#node1	node2	edge_expansion:relation_type
P14618	Q96PN6	mult_mapping_expansion:compound
P14618	Q9BSD7	mult_mapping_expansion:compound
P14618	Q9Y3D8	mult_mapping_expansion:compound
P14618	Q9Y6K8	mult_mapping_expansion:compound
P15531	O14638	mult_mapping_expansion:compound
P15531	O43306	mult_mapping_expansion:compound
P15531	O60266	mult_mapping_expansion:compound
P15531	O60503	mult_mapping_expansion:compound
P15531	O75354	mult_mapping_expansion:compound
P15531	O75355	mult_mapping_expansion:compound
P15531	O75356	mult_mapping_expansion:compound
P15531	O95622	mult_mapping_expansion:compound
P15531	P00568	mult_mapping_expansion:compound
P15531	P14618	mult_mapping_expansion:compound
P15531	P22413	mult_mapping_expansion:compound
P15531	P27144	mult_mapping_expansion:compound
P15531	P30613	mult_mapping_expansion:compound
P15531	P40145	mult_mapping_expansion:compound
P15531	P49961	mult_mapping_expansion:compound
P15531	P51828	mult_mapping_expansion:compound
P15531	P54819	mult_mapping_expansion:compound
P15531	Q08462	mult_mapping_expansion:compound
P15531	Q08828	mult_mapping_expansion:compound
P15531	Q5MY95	mult_mapping_expansion:compound
P15531	Q5TCS8	mult_mapping_expansion:compound
P15531	Q8NFM4	mult_mapping_expansion:compound
P15531	Q8WVQ1	mult_mapping_expansion:compound
P15531	Q96DE0	mult_mapping_expansion:compound
P15531	Q96M32	mult_mapping_expansion:compound
P15531	Q96MA6	mult_mapping_expansion:compound
P15531	Q96PN6	mult_mapping_expansion:compound
P15531	Q9Y227	mult_mapping_expansion:compound
P15531	Q9Y3D8	mult_mapping_expansion:compound
P15531	Q9Y6K8	mult_mapping_expansion:compound
P16066	O00408	mult_mapping_expansion:compound
P16066	O00746	mult_mapping_expansion:compound
P16066	O14638	mult_mapping_expansion:compound
P16066	O43924	mult_mapping_expansion:compound
P16066	O75355	mult_mapping_expansion:compound
P16066	O75414	mult_mapping_expansion:compound
P16066	O76074	mult_mapping_expansion:compound
P16066	O76083	mult_mapping_expansion:compound
P16066	P14618	mult_mapping_expansion:compound
P16066	P15531	mult_mapping_expansion:compound
P16066	P16499	mult_mapping_expansion:compound
P16066	P18545	mult_mapping_expansion:compound
P16066	P22392	mult_mapping_expansion:compound
P16066	P22413	mult_mapping_expansion:compound
P16066	P30613	mult_mapping_expansion:compound
P16066	P35913	mult_mapping_expansion:compound
P16066	P49961	mult_mapping_expansion:compound
P16066	P50583	mult_mapping_expansion:compound
P16066	P51160	mult_mapping_expansion:compound
P16066	P54750	mult_mapping_expansion:compound
P16066	Q01064	mult_mapping_expansion:compound
P16066	Q13232	mult_mapping_expansion:compound
P16066	Q13370	mult_mapping_expansion:compound
P16066	Q13956	mult_mapping_expansion:compound
P16066	Q14123	mult_mapping_expansion:compound
P16066	Q14432	mult_mapping_expansion:compound
P16066	Q5MY95	mult_mapping_expansion:compound
P16066	Q5TCS8	mult_mapping_expansion:compound
P16066	Q9BY32	mult_mapping_expansion:compound
P16066	Q9HCR9	mult_mapping_expansion:compound
P16066	Q9Y233	mult_mapping_expansion:compound
P16066	Q9Y5B8	mult_mapping_expansion:compound
P16499	O75354	mult_mapping_expansion:compound
P16499	O75355	mult_mapping_expansion:compound
P16499	O75356	mult_mapping_expansion:compound
P16499	P00492	mult_mapping_expansion:compound
P16499	P07741	mult_mapping_expansion:compound
P16499	P21589	mult_mapping_expansion:compound
P16499	P49902	mult_mapping_expansion:compound
P16499	P49961	mult_mapping_expansion:compound
P16499	Q16774	mult_mapping_expansion:compound
P16499	Q5MY95	mult_mapping_expansion:compound
P16499	Q8TCD5	mult_mapping_expansion:compound
P16499	Q8WVQ1	mult_mapping_expansion:compound
P16499	Q969T7	mult_mapping_expansion:compound
P16499	Q96P26	mult_mapping_expansion:compound
P16499	Q9BXI3	mult_mapping_expansion:compound
P16499	Q9H0P0	mult_mapping_expansion:compound
P16499	Q9NPB1	mult_mapping_expansion:compound
P16499	Q9Y227	mult_mapping_expansion:compound
P18545	O75354	mult_mapping_expansion:compound
P18545	O75355	mult_mapping_expansion:compound
P18545	O75356	mult_mapping_expansion:compound
P18545	P00492	mult_mapping_expansion:compound
P18545	P07741	mult_mapping_expansion:compound
P18545	P21589	mult_mapping_expansion:compound
P18545	P49902	mult_mapping_expansion:compound
P18545	P49961	mult_mapping_expansion:compound
P18545	Q16774	mult_mapping_expansion:compound
P18545	Q5MY95	mult_mapping_expansion:compound
P18545	Q8TCD5	mult_mapping_expansion:compound
P18545	Q8WVQ1	mult_mapping_expansion:compound
P18545	Q969T7	mult_mapping_expansion:compound
P18545	Q96P26	mult_mapping_expansion:compound
P18545	Q9BXI3	mult_mapping_expansion:compound
P18545	Q9H0P0	mult_mapping_expansion:compound
P18545	Q9NPB1	mult_mapping_expansion:compound
P18545	Q9Y227	mult_mapping_expansion:compound
P20594	O00408	mult_mapping_expansion:compound
P20594	O00746	mult_mapping_expansion:compound
P20594	O14638	mult_mapping_expansion:compound
P20594	O43924	mult_mapping_expansion:compound
P20594	O75355	mult_mapping_expansion:compound
P20594	O75414	mult_mapping_expansion:compound
P20594	O76074	mult_mapping_expansion:compound
P20594	O76083	mult_mapping_expansion:compound
P20594	P14618	mult_mapping_expansion:compound
P20594	P15531	mult_mapping_expansion:compound
P20594	P16499	mult_mapping_expansion:compound
P20594	P18545	mult_mapping_expansion:compound
P20594	P22392	mult_mapping_expansion:compound
P20594	P22413	mult_mapping_expansion:compound
P20594	P30613	mult_mapping_expansion:compound
P20594	P35913	mult_mapping_expansion:compound
P20594	P49961	mult_mapping_expansion:compound
P20594	P50583	mult_mapping_expansion:compound
P20594	P51160	mult_mapping_expansion:compound
P20594	P54750	mult_mapping_expansion:compound
P20594	Q01064	mult_mapping_expansion:compound
P20594	Q13232	mult_mapping_expansion:compound
P20594	Q13370	mult_mapping_expansion:compound
P20594	Q13956	mult_mapping_expansion:compound
P20594	Q14123	mult_mapping_expansion:compound
P20594	Q14432	mult_mapping_expansion:compound
P20594	Q5MY95	mult_mapping_expansion:compound
P20594	Q5TCS8	mult_mapping_expansion:compound
P20594	Q9BY32	mult_mapping_expansion:compound
P20594	Q9HCR9	mult_mapping_expansion:compound
P20594	Q9Y233	mult_mapping_expansion:compound
P20594	Q9Y5B8	mult_mapping_expansion:compound
P20839	P00492	mult_mapping_expansion:compound
P20839	P21589	mult_mapping_expansion:compound
P20839	P49902	mult_mapping_expansion:compound
P20839	Q8TCD5	mult_mapping_expansion:compound
P20839	Q969T7	mult_mapping_expansion:compound
P20839	Q96P26	mult_mapping_expansion:compound
P20839	Q9BXI3	mult_mapping_expansion:compound
P20839	Q9H0P0	mult_mapping_expansion:compound
P20839	Q9NPB1	mult_mapping_expansion:compound
P21108	P36871	mult_mapping_expansion:compound
P21108	Q06203	mult_mapping_expansion:compound
P21108	Q3LIE5	mult_mapping_expansion:compound
P21108	Q96G03	mult_mapping_expansion:compound
P21108	Q9BW91	mult_mapping_expansion:compound
P21108	Q9UKK9	mult_mapping_expansion:compound
P21589	O14638	mult_mapping_expansion:compound
P21589	P00491	mult_mapping_expansion:compound
P21589	P00492	mult_mapping_expansion:compound
P21589	P00813	mult_mapping_expansion:compound
P21589	P12268	mult_mapping_expansion:compound
P21589	P20839	mult_mapping_expansion:compound
P21589	P22413	mult_mapping_expansion:compound
P21589	P49915	mult_mapping_expansion:compound
P21589	P55263	mult_mapping_expansion:compound
P21589	Q9BY32	mult_mapping_expansion:compound
P21589	Q9NZK5	mult_mapping_expansion:compound
P22102	O15067	one_to_one_mapping:compound
P22102	P22234	one_to_one_mapping:compound
P22234	P30566	one_to_one_mapping:compound
P22392	O14638	mult_mapping_expansion:compound
P22392	O43306	mult_mapping_expansion:compound
P22392	O60266	mult_mapping_expansion:compound
P22392	O60503	mult_mapping_expansion:compound
P22392	O75354	mult_mapping_expansion:compound
P22392	O75355	mult_mapping_expansion:compound
P22392	O75356	mult_mapping_expansion:compound
P22392	O95622	mult_mapping_expansion:compound
P22392	P00568	mult_mapping_expansion:compound
P22392	P14618	mult_mapping_expansion:compound
P22392	P22413	mult_mapping_expansion:compound
P22392	P27144	mult_mapping_expansion:compound
P22392	P30613	mult_mapping_expansion:compound
P22392	P40145	mult_mapping_expansion:compound
P22392	P49961	mult_mapping_expansion:compound
P22392	P51828	mult_mapping_expansion:compound
P22392	P54819	mult_mapping_expansion:compound
P22392	Q08462	mult_mapping_expansion:compound
P22392	Q08828	mult_mapping_expansion:compound
P22392	Q5MY95	mult_mapping_expansion:compound
P22392	Q5TCS8	mult_mapping_expansion:compound
P22392	Q8NFM4	mult_mapping_expansion:compound
P22392	Q8WVQ1	mult_mapping_expansion:compound
P22392	Q96DE0	mult_mapping_expansion:compound
P22392	Q96M32	mult_mapping_expansion:compound
P22392	Q96MA6	mult_mapping_expansion:compound
P22392	Q96PN6	mult_mapping_expansion:compound
P22392	Q9Y227	mult_mapping_expansion:compound
P22392	Q9Y3D8	mult_mapping_expansion:compound
P22392	Q9Y6K8	mult_mapping_expansion:compound
P22413	O00408	mult_mapping_expansion:compound
P22413	O43924	mult_mapping_expansion:compound
P22413	O60658	mult_mapping_expansion:compound
P22413	O76074	mult_mapping_expansion:compound
P22413	O76083	mult_mapping_expansion:compound
P22413	O95263	mult_mapping_expansion:compound
P22413	P16499	mult_mapping_expansion:compound
P22413	P18545	mult_mapping_expansion:compound
P22413	P21589	mult_mapping_expansion:compound
P22413	P23109	mult_mapping_expansion:compound
P22413	P27707	mult_mapping_expansion:compound
P22413	P27815	mult_mapping_expansion:compound
P22413	P35913	mult_mapping_expansion:compound
P22413	P49902	mult_mapping_expansion:compound
P22413	P51160	mult_mapping_expansion:compound
P22413	P54750	mult_mapping_expansion:compound
P22413	P55263	mult_mapping_expansion:compound
P22413	Q01064	mult_mapping_expansion:compound
P22413	Q01432	mult_mapping_expansion:compound
P22413	Q01433	mult_mapping_expansion:compound
P22413	Q07343	mult_mapping_expansion:compound
P22413	Q08493	mult_mapping_expansion:compound
P22413	Q08499	mult_mapping_expansion:compound
P22413	Q13370	mult_mapping_expansion:compound
P22413	Q13946	mult_mapping_expansion:compound
P22413	Q13956	mult_mapping_expansion:compound
P22413	Q14123	mult_mapping_expansion:compound
P22413	Q14432	mult_mapping_expansion:compound
P22413	Q8TCD5	mult_mapping_expansion:compound
P22413	Q969T7	mult_mapping_expansion:compound
P22413	Q96P26	mult_mapping_expansion:compound
P22413	Q9BXI3	mult_mapping_expansion:compound
P22413	Q9H0P0	mult_mapping_expansion:compound
P22413	Q9HCR9	mult_mapping_expansion:compound
P22413	Q9NP56	mult_mapping_expansion:compound
P22413	Q9NPB1	mult_mapping_expansion:compound
P22413	Q9Y233	mult_mapping_expansion:compound
P23109	O75354	mult_mapping_expansion:compound
P23109	O75355	mult_mapping_expansion:compound
P23109	O75356	mult_mapping_expansion:compound
P23109	P00492	mult_mapping_expansion:compound
P23109	P00568	mult_mapping_expansion:compound
P23109	P07741	mult_mapping_expansion:compound
P23109	P12268	mult_mapping_expansion:compound
P23109	P20839	mult_mapping_expansion:compound
P23109	P21589	mult_mapping_expansion:compound
P23109	P27144	mult_mapping_expansion:compound
P23109	P27707	mult_mapping_expansion:compound
P23109	P30520	mult_mapping_expansion:compound
P23109	P49902	mult_mapping_expansion:compound
P23109	P49961	mult_mapping_expansion:compound
P23109	P54819	mult_mapping_expansion:compound
P23109	P55263	mult_mapping_expansion:compound
P23109	Q5MY95	mult_mapping_expansion:compound
P23109	Q5TCS8	mult_mapping_expansion:compound
P23109	Q8N142	mult_mapping_expansion:compound
P23109	Q8TCD5	mult_mapping_expansion:compound
P23109	Q8WVQ1	mult_mapping_expansion:compound
P23109	Q969T7	mult_mapping_expansion:compound
P23109	Q96M32	mult_mapping_expansion:compound
P23109	Q96MA6	mult_mapping_expansion:compound
P23109	Q96P26	mult_mapping_expansion:compound
P23109	Q9BXI3	mult_mapping_expansion:compound
P23109	Q9BY32	mult_mapping_expansion:compound
P23109	Q9H0P0	mult_mapping_expansion:compound
P23109	Q9NPB1	mult_mapping_expansion:compound
P23109	Q9Y227	mult_mapping_expansion:compound
P23109	Q9Y3D8	mult_mapping_expansion:compound
P23109	Q9Y6K8	mult_mapping_expansion:compound
P23921	O00746	mult_mapping_expansion:compound
P23921	O75355	mult_mapping_expansion:compound
P23921	O75414	mult_mapping_expansion:compound
P23921	P00568	mult_mapping_expansion:compound
P23921	P14618	mult_mapping_expansion:compound
P23921	P15531	mult_mapping_expansion:compound
P23921	P22392	mult_mapping_expansion:compound
P23921	P27144	mult_mapping_expansion:compound
P23921	P30613	mult_mapping_expansion:compound
P23921	P49961	mult_mapping_expansion:compound
P23921	P54819	mult_mapping_expansion:compound
P23921	Q13232	mult_mapping_expansion:compound
P23921	Q5MY95	mult_mapping_expansion:compound
P23921	Q5TCS8	mult_mapping_expansion:compound
P23921	Q96M32	mult_mapping_expansion:compound
P23921	Q96MA6	mult_mapping_expansion:compound
P23921	Q9Y3D8	mult_mapping_expansion:compound
P23921	Q9Y5B8	mult_mapping_expansion:compound
P23921	Q9Y6K8	mult_mapping_expansion:compound
P25092	O00408	mult_mapping_expansion:compound
P25092	O00746	mult_mapping_expansion:compound
P25092	O14638	mult_mapping_expansion:compound
P25092	O43924	mult_mapping_expansion:compound
P25092	O75355	mult_mapping_expansion:compound
P25092	O75414	mult_mapping_expansion:compound
P25092	O76074	mult_mapping_expansion:compound
P25092	O76083	mult_mapping_expansion:compound
P25092	P14618	mult_mapping_expansion:compound
P25092	P15531	mult_mapping_expansion:compound
P25092	P16499	mult_mapping_expansion:compound
P25092	P18545	mult_mapping_expansion:compound
P25092	P22392	mult_mapping_expansion:compound
P25092	P22413	mult_mapping_expansion:compound
P25092	P30613	mult_mapping_expansion:compound
P25092	P35913	mult_mapping_expansion:compound
P25092	P49961	mult_mapping_expansion:compound
P25092	P50583	mult_mapping_expansion:compound
P25092	P51160	mult_mapping_expansion:compound
P25092	P54750	mult_mapping_expansion:compound
P25092	Q01064	mult_mapping_expansion:compound
P25092	Q13232	mult_mapping_expansion:compound
P25092	Q13370	mult_mapping_expansion:compound
P25092	Q13956	mult_mapping_expansion:compound
P25092	Q14123	mult_mapping_expansion:compound
P25092	Q14432	mult_mapping_expansion:compound
P25092	Q5MY95	mult_mapping_expansion:compound
P25092	Q5TCS8	mult_mapping_expansion:compound
P25092	Q9BY32	mult_mapping_expansion:compound
P25092	Q9HCR9	mult_mapping_expansion:compound
P25092	Q9Y233	mult_mapping_expansion:compound
P25092	Q9Y5B8	mult_mapping_expansion:compound
P27144	O00408	mult_mapping_expansion:compound
P27144	O00746	mult_mapping_expansion:compound
P27144	O14638	mult_mapping_expansion:compound
P27144	O75355	mult_mapping_expansion:compound
P27144	O75414	mult_mapping_expansion:compound
P27144	P07741	mult_mapping_expansion:compound
P27144	P14618	mult_mapping_expansion:compound
P27144	P15531	mult_mapping_expansion:compound
P27144	P21589	mult_mapping_expansion:compound
P27144	P22392	mult_mapping_expansion:compound
P27144	P22413	mult_mapping_expansion:compound
P27144	P23921	mult_mapping_expansion:compound
P27144	P27707	mult_mapping_expansion:compound
P27144	P30613	mult_mapping_expansion:compound
P27144	P31350	mult_mapping_expansion:compound
P27144	P49902	mult_mapping_expansion:compound
P27144	P49961	mult_mapping_expansion:compound
P27144	P54750	mult_mapping_expansion:compound
P27144	P55263	mult_mapping_expansion:compound
P27144	Q01064	mult_mapping_expansion:compound
P27144	Q13232	mult_mapping_expansion:compound
P27144	Q13370	mult_mapping_expansion:compound
P27144	Q14123	mult_mapping_expansion:compound
P27144	Q14432	mult_mapping_expansion:compound
P27144	Q5MY95	mult_mapping_expansion:compound
P27144	Q5TCS8	mult_mapping_expansion:compound
P27144	Q7LG56	mult_mapping_expansion:compound
P27144	Q8TCD5	mult_mapping_expansion:compound
P27144	Q969T7	mult_mapping_expansion:compound
P27144	Q96P26	mult_mapping_expansion:compound
P27144	Q9BXI3	mult_mapping_expansion:compound
P27144	Q9H0P0	mult_mapping_expansion:compound
P27144	Q9HCR9	mult_mapping_expansion:compound
P27144	Q9NPB1	mult_mapping_expansion:compound
P27144	Q9Y233	mult_mapping_expansion:compound
P27144	Q9Y5B8	mult_mapping_expansion:compound
P27707	P00491	one_to_one_mapping:compound
P27707	P00813	mult_mapping_expansion:compound
P27707	Q9NZK5	mult_mapping_expansion:compound
P27815	O43306	mult_mapping_expansion:compound
P27815	O60266	mult_mapping_expansion:compound
P27815	O60503	mult_mapping_expansion:compound
P27815	O75355	mult_mapping_expansion:compound
P27815	O95622	mult_mapping_expansion:compound
P27815	P00568	mult_mapping_expansion:compound
P27815	P07741	mult_mapping_expansion:compound
P27815	P21589	mult_mapping_expansion:compound
P27815	P23109	mult_mapping_expansion:compound
P27815	P27144	mult_mapping_expansion:compound
P27815	P27707	mult_mapping_expansion:compound
P27815	P30566	mult_mapping_expansion:compound
P27815	P40145	mult_mapping_expansion:compound
P27815	P49902	mult_mapping_expansion:compound
P27815	P49961	mult_mapping_expansion:compound
P27815	P51828	mult_mapping_expansion:compound
P27815	P54819	mult_mapping_expansion:compound
P27815	P55263	mult_mapping_expansion:compound
P27815	Q01432	mult_mapping_expansion:compound
P27815	Q01433	mult_mapping_expansion:compound
P27815	Q08462	mult_mapping_expansion:compound
P27815	Q08828	mult_mapping_expansion:compound
P27815	Q5MY95	mult_mapping_expansion:compound
P27815	Q5TCS8	mult_mapping_expansion:compound
P27815	Q8NFM4	mult_mapping_expansion:compound
P27815	Q8TCD5	mult_mapping_expansion:compound
P27815	Q969T7	mult_mapping_expansion:compound
P27815	Q96M32	mult_mapping_expansion:compound
P27815	Q96MA6	mult_mapping_expansion:compound
P27815	Q96P26	mult_mapping_expansion:compound
P27815	Q96PN6	mult_mapping_expansion:compound
P27815	Q9BXI3	mult_mapping_expansion:compound
P27815	Q9H0P0	mult_mapping_expansion:compound
P27815	Q9NPB1	mult_mapping_expansion:compound
P27815	Q9Y3D8	mult_mapping_expansion:compound
P27815	Q9Y6K8	mult_mapping_expansion:compound
P30520	O75354	mult_mapping_expansion:compound
P30520	O75355	mult_mapping_expansion:compound
P30520	O75356	mult_mapping_expansion:compound
P30520	P00492	mult_mapping_expansion:compound
P30520	P12268	mult_mapping_expansion:compound
P30520	P20839	mult_mapping_expansion:compound
P30520	P21589	mult_mapping_expansion:compound
P30520	P49902	mult_mapping_expansion:compound
P30520	P49961	mult_mapping_expansion:compound
P30520	Q5MY95	mult_mapping_expansion:compound
P30520	Q8TCD5	mult_mapping_expansion:compound
P30520	Q8WVQ1	mult_mapping_expansion:compound
P30520	Q969T7	mult_mapping_expansion:compound
P30520	Q96DE0	mult_mapping_expansion:compound
P30520	Q96P26	mult_mapping_expansion:compound
P30520	Q9BXI3	mult_mapping_expansion:compound
P30520	Q9BY32	mult_mapping_expansion:compound
P30520	Q9H0P0	mult_mapping_expansion:compound
P30520	Q9NPB1	mult_mapping_expansion:compound
P30520	Q9Y227	mult_mapping_expansion:compound
P30613	O14638	mult_mapping_expansion:compound
P30613	O43306	mult_mapping_expansion:compound
P30613	O60266	mult_mapping_expansion:compound
P30613	O60503	mult_mapping_expansion:compound
P30613	O95622	mult_mapping_expansion:compound
P30613	P00568	mult_mapping_expansion:compound
P30613	P22413	mult_mapping_expansion:compound
P30613	P27144	mult_mapping_expansion:compound
P30613	P40145	mult_mapping_expansion:compound
P30613	P51828	mult_mapping_expansion:compound
P30613	P54819	mult_mapping_expansion:compound
P30613	Q08462	mult_mapping_expansion:compound
P30613	Q08828	mult_mapping_expansion:compound
P30613	Q5TCS8	mult_mapping_expansion:compound
P30613	Q8NFM4	mult_mapping_expansion:compound
P30613	Q96M32	mult_mapping_expansion:compound
P30613	Q96MA6	mult_mapping_expansion:compound
P30613	Q96PN6	mult_mapping_expansion:compound
P30613	Q9BSD7	mult_mapping_expansion:compound
P30613	Q9Y3D8	mult_mapping_expansion:compound
P30613	Q9Y6K8	mult_mapping_expansion:compound
P31350	O00746	mult_mapping_expansion:compound
P31350	O75355	mult_mapping_expansion:compound
P31350	O75414	mult_mapping_expansion:compound
P31350	P00568	mult_mapping_expansion:compound
P31350	P14618	mult_mapping_expansion:compound
P31350	P15531	mult_mapping_expansion:compound
P31350	P22392	mult_mapping_expansion:compound
P31350	P27144	mult_mapping_expansion:compound
P31350	P30613	mult_mapping_expansion:compound
P31350	P49961	mult_mapping_expansion:compound
P31350	P54819	mult_mapping_expansion:compound
P31350	Q13232	mult_mapping_expansion:compound
P31350	Q5MY95	mult_mapping_expansion:compound
P31350	Q5TCS8	mult_mapping_expansion:compound
P31350	Q96M32	mult_mapping_expansion:compound
P31350	Q96MA6	mult_mapping_expansion:compound
P31350	Q9Y3D8	mult_mapping_expansion:compound
P31350	Q9Y5B8	mult_mapping_expansion:compound
P31350	Q9Y6K8	mult_mapping_expansion:compound
P31939	Q96DE0	one_to_one_mapping:compound
P33402	O00408	mult_mapping_expansion:compound
P33402	O00746	mult_mapping_expansion:compound
P33402	O14638	mult_mapping_expansion:compound
P33402	O43924	mult_mapping_expansion:compound
P33402	O75355	mult_mapping_expansion:compound
P33402	O75414	mult_mapping_expansion:compound
P33402	O76074	mult_mapping_expansion:compound
P33402	O76083	mult_mapping_expansion:compound
P33402	P14618	mult_mapping_expansion:compound
P33402	P15531	mult_mapping_expansion:compound
P33402	P16499	mult_mapping_expansion:compound
P33402	P18545	mult_mapping_expansion:compound
P33402	P22392	mult_mapping_expansion:compound
P33402	P22413	mult_mapping_expansion:compound
P33402	P30613	mult_mapping_expansion:compound
P33402	P35913	mult_mapping_expansion:compound
P33402	P49961	mult_mapping_expansion:compound
P33402	P50583	mult_mapping_expansion:compound
P33402	P51160	mult_mapping_expansion:compound
P33402	P54750	mult_mapping_expansion:compound
P33402	Q01064	mult_mapping_expansion:compound
P33402	Q13232	mult_mapping_expansion:compound
P33402	Q13370	mult_mapping_expansion:compound
P33402	Q13956	mult_mapping_expansion:compound
P33402	Q14123	mult_mapping_expansion:compound
P33402	Q14432	mult_mapping_expansion:compound
P33402	Q5MY95	mult_mapping_expansion:compound
P33402	Q5TCS8	mult_mapping_expansion:compound
P33402	Q9BY32	mult_mapping_expansion:compound
P33402	Q9HCR9	mult_mapping_expansion:compound
P33402	Q9Y233	mult_mapping_expansion:compound
P33402	Q9Y5B8	mult_mapping_expansion:compound
P35913	O75354	mult_mapping_expansion:compound
P35913	O75355	mult_mapping_expansion:compound
P35913	O75356	mult_mapping_expansion:compound
P35913	P00492	mult_mapping_expansion:compound
P35913	P07741	mult_mapping_expansion:compound
P35913	P21589	mult_mapping_expansion:compound
P35913	P49902	mult_mapping_expansion:compound
P35913	P49961	mult_mapping_expansion:compound
P35913	Q16774	mult_mapping_expansion:compound
P35913	Q5MY95	mult_mapping_expansion:compound
P35913	Q8TCD5	mult_mapping_expansion:compound
P35913	Q8WVQ1	mult_mapping_expansion:compound
P35913	Q969T7	mult_mapping_expansion:compound
P35913	Q96P26	mult_mapping_expansion:compound
P35913	Q9BXI3	mult_mapping_expansion:compound
P35913	Q9H0P0	mult_mapping_expansion:compound
P35913	Q9NPB1	mult_mapping_expansion:compound
P35913	Q9Y227	mult_mapping_expansion:compound
P36871	Q3LIE5	mult_mapping_expansion:compound
P36871	Q9BW91	mult_mapping_expansion:compound
P36871	Q9UKK9	mult_mapping_expansion:compound
P36959	O00408	mult_mapping_expansion:compound
P36959	O14638	mult_mapping_expansion:compound
P36959	O43924	mult_mapping_expansion:compound
P36959	O75354	mult_mapping_expansion:compound
P36959	O75355	mult_mapping_expansion:compound
P36959	O75356	mult_mapping_expansion:compound
P36959	O76074	mult_mapping_expansion:compound
P36959	O76083	mult_mapping_expansion:compound
P36959	P00492	mult_mapping_expansion:compound
P36959	P07741	mult_mapping_expansion:compound
P36959	P12268	mult_mapping_expansion:compound
P36959	P16499	mult_mapping_expansion:compound
P36959	P18545	mult_mapping_expansion:compound
P36959	P20839	mult_mapping_expansion:compound
P36959	P21589	mult_mapping_expansion:compound
P36959	P22413	mult_mapping_expansion:compound
P36959	P23109	mult_mapping_expansion:compound
P36959	P30520	mult_mapping_expansion:compound
P36959	P35913	mult_mapping_expansion:compound
P36959	P49902	mult_mapping_expansion:compound
P36959	P49961	mult_mapping_expansion:compound
P36959	P51160	mult_mapping_expansion:compound
P36959	P54750	mult_mapping_expansion:compound
P36959	Q01064	mult_mapping_expansion:compound
P36959	Q01432	mult_mapping_expansion:compound
P36959	Q01433	mult_mapping_expansion:compound
P36959	Q13370	mult_mapping_expansion:compound
P36959	Q13956	mult_mapping_expansion:compound
P36959	Q14123	mult_mapping_expansion:compound
P36959	Q14432	mult_mapping_expansion:compound
P36959	Q16774	mult_mapping_expansion:compound
P36959	Q5MY95	mult_mapping_expansion:compound
P36959	Q8N142	mult_mapping_expansion:compound
P36959	Q8TCD5	mult_mapping_expansion:compound
P36959	Q8WVQ1	mult_mapping_expansion:compound
P36959	Q969T7	mult_mapping_expansion:compound
P36959	Q96P26	mult_mapping_expansion:compound
P36959	Q9BXI3	mult_mapping_expansion:compound
P36959	Q9BY32	mult_mapping_expansion:compound
P36959	Q9H0P0	mult_mapping_expansion:compound
P36959	Q9HCR9	mult_mapping_expansion:compound
P36959	Q9NPB1	mult_mapping_expansion:compound
P36959	Q9Y227	mult_mapping_expansion:compound
P36959	Q9Y233	mult_mapping_expansion:compound
P40145	O00408	mult_mapping_expansion:compound
P40145	O00746	mult_mapping_expansion:compound
P40145	O14638	mult_mapping_expansion:compound
P40145	O43924	mult_mapping_expansion:compound
P40145	O75355	mult_mapping_expansion:compound
P40145	O75414	mult_mapping_expansion:compound
P40145	O76074	mult_mapping_expansion:compound
P40145	O76083	mult_mapping_expansion:compound
P40145	P14618	mult_mapping_expansion:compound
P40145	P15531	mult_mapping_expansion:compound
P40145	P16499	mult_mapping_expansion:compound
P40145	P18545	mult_mapping_expansion:compound
P40145	P22392	mult_mapping_expansion:compound
P40145	P22413	mult_mapping_expansion:compound
P40145	P30613	mult_mapping_expansion:compound
P40145	P35913	mult_mapping_expansion:compound
P40145	P49961	mult_mapping_expansion:compound
P40145	P50583	mult_mapping_expansion:compound
P40145	P51160	mult_mapping_expansion:compound
P40145	P54750	mult_mapping_expansion:compound
P40145	Q01064	mult_mapping_expansion:compound
P40145	Q13232	mult_mapping_expansion:compound
P40145	Q13370	mult_mapping_expansion:compound
P40145	Q13956	mult_mapping_expansion:compound
P40145	Q14123	mult_mapping_expansion:compound
P40145	Q14432	mult_mapping_expansion:compound
P40145	Q5MY95	mult_mapping_expansion:compound
P40145	Q5TCS8	mult_mapping_expansion:compound
P40145	Q9HCR9	mult_mapping_expansion:compound
P40145	Q9Y233	mult_mapping_expansion:compound
P40145	Q9Y5B8	mult_mapping_expansion:compound
P47989	Q9Y2T3	one_to_one_mapping:compound
P49902	O14638	mult_mapping_expansion:compound
P49902	P00491	mult_mapping_expansion:compound
P49902	P00492	mult_mapping_expansion:compound
P49902	P00813	mult_mapping_expansion:compound
P49902	P12268	mult_mapping_expansion:compound
P49902	P20839	mult_mapping_expansion:compound
P49902	P22413	mult_mapping_expansion:compound
P49902	P49915	mult_mapping_expansion:compound
P49902	P55263	mult_mapping_expansion:compound
P49902	Q9BY32	mult_mapping_expansion:compound
P49902	Q9NZK5	mult_mapping_expansion:compound
P49961	O00408	mult_mapping_expansion:compound
P49961	O00746	mult_mapping_expansion:compound
P49961	O14638	mult_mapping_expansion:compound
P49961	O43306	mult_mapping_expansion:compound
P49961	O60266	mult_mapping_expansion:compound
P49961	O60503	mult_mapping_expansion:compound
P49961	O75354	mult_mapping_expansion:compound
P49961	O75355	mult_mapping_expansion:compound
P49961	O75356	mult_mapping_expansion:compound
P49961	O75414	mult_mapping_expansion:compound
P49961	O95622	mult_mapping_expansion:compound
