#node1	node2	edge_expansion:relation_type
P20813	O14880	mult_mapping_expansion:compound
P20813	O15217	mult_mapping_expansion:compound
P20813	O60760	mult_mapping_expansion:compound
P20813	P08263	mult_mapping_expansion:compound
P20813	P09210	mult_mapping_expansion:compound
P20813	P09211	mult_mapping_expansion:compound
P20813	P09488	mult_mapping_expansion:compound
P20813	P0CG29	mult_mapping_expansion:compound
P20813	P0CG30	mult_mapping_expansion:compound
P20813	P10620	mult_mapping_expansion:compound
P20813	P21266	mult_mapping_expansion:compound
P20813	P28161	mult_mapping_expansion:compound
P20813	P30711	mult_mapping_expansion:compound
P20813	P46439	mult_mapping_expansion:compound
P20813	P78417	mult_mapping_expansion:compound
P20813	Q03013	mult_mapping_expansion:compound
P20813	Q06520	one_to_one_mapping:compound
P20813	Q16772	mult_mapping_expansion:compound
P20813	Q7RTV2	mult_mapping_expansion:compound
P20813	Q99735	mult_mapping_expansion:compound
P20813	Q9H4Y5	mult_mapping_expansion:compound
P20813	Q9Y2Q3	mult_mapping_expansion:compound
P20815	O14880	mult_mapping_expansion:compound
P20815	O15217	mult_mapping_expansion:compound
P20815	O60760	mult_mapping_expansion:compound
P20815	P08263	mult_mapping_expansion:compound
P20815	P09210	mult_mapping_expansion:compound
P20815	P09211	mult_mapping_expansion:compound
P20815	P09488	mult_mapping_expansion:compound
P20815	P0CG29	mult_mapping_expansion:compound
P20815	P0CG30	mult_mapping_expansion:compound
P20815	P10620	mult_mapping_expansion:compound
P20815	P21266	mult_mapping_expansion:compound
P20815	P28161	mult_mapping_expansion:compound
P20815	P30711	mult_mapping_expansion:compound
P20815	P46439	mult_mapping_expansion:compound
P20815	P78417	mult_mapping_expansion:compound
P20815	Q03013	mult_mapping_expansion:compound
P20815	Q16772	mult_mapping_expansion:compound
P20815	Q7RTV2	mult_mapping_expansion:compound
P20815	Q99735	mult_mapping_expansion:compound
P20815	Q9H4Y5	mult_mapping_expansion:compound
P20815	Q9Y2Q3	mult_mapping_expansion:compound
P21266	O14880	mult_mapping_expansion:compound
P21266	O15217	mult_mapping_expansion:compound
P21266	O60760	mult_mapping_expansion:compound
P21266	P04798	mult_mapping_expansion:compound
P21266	P05177	mult_mapping_expansion:compound
P21266	P05181	mult_mapping_expansion:compound
P21266	P07099	mult_mapping_expansion:compound
P21266	P08263	mult_mapping_expansion:compound
P21266	P08684	mult_mapping_expansion:compound
P21266	P09210	mult_mapping_expansion:compound
P21266	P09211	mult_mapping_expansion:compound
P21266	P09488	mult_mapping_expansion:compound
P21266	P0CG29	mult_mapping_expansion:compound
P21266	P0CG30	mult_mapping_expansion:compound
P21266	P10620	mult_mapping_expansion:compound
P21266	P11712	mult_mapping_expansion:compound
P21266	P21266	mult_mapping_expansion:compound
P21266	P28161	mult_mapping_expansion:compound
P21266	P30711	mult_mapping_expansion:compound
P21266	P46439	mult_mapping_expansion:compound
P21266	P78417	mult_mapping_expansion:compound
P21266	Q03013	mult_mapping_expansion:compound
P21266	Q16678	mult_mapping_expansion:compound
P21266	Q16696	mult_mapping_expansion:compound
P21266	Q16772	mult_mapping_expansion:compound
P21266	Q7RTV2	mult_mapping_expansion:compound
P21266	Q99735	mult_mapping_expansion:compound
P21266	Q9H4Y5	mult_mapping_expansion:compound
P21266	Q9Y2Q3	mult_mapping_expansion:compound
P22309	P00325	mult_mapping_expansion:compound
P22309	P00326	mult_mapping_expansion:compound
P22309	P07327	mult_mapping_expansion:compound
P22309	P08319	mult_mapping_expansion:compound
P22309	P11766	mult_mapping_expansion:compound
P22309	P28332	mult_mapping_expansion:compound
P22309	P40394	mult_mapping_expansion:compound
P22310	P00325	mult_mapping_expansion:compound
P22310	P00326	mult_mapping_expansion:compound
P22310	P07327	mult_mapping_expansion:compound
P22310	P08319	mult_mapping_expansion:compound
P22310	P11766	mult_mapping_expansion:compound
P22310	P28332	mult_mapping_expansion:compound
P22310	P40394	mult_mapping_expansion:compound
P24903	O14880	mult_mapping_expansion:compound
P24903	O15217	mult_mapping_expansion:compound
P24903	O60760	mult_mapping_expansion:compound
P24903	P08263	mult_mapping_expansion:compound
P24903	P09210	mult_mapping_expansion:compound
P24903	P09211	mult_mapping_expansion:compound
P24903	P09488	mult_mapping_expansion:compound
P24903	P0CG29	mult_mapping_expansion:compound
P24903	P0CG30	mult_mapping_expansion:compound
P24903	P10620	mult_mapping_expansion:compound
P24903	P21266	mult_mapping_expansion:compound
P24903	P28161	mult_mapping_expansion:compound
P24903	P30711	mult_mapping_expansion:compound
P24903	P46439	mult_mapping_expansion:compound
P24903	P78417	mult_mapping_expansion:compound
P24903	Q03013	mult_mapping_expansion:compound
P24903	Q16772	mult_mapping_expansion:compound
P24903	Q7RTV2	mult_mapping_expansion:compound
P24903	Q99735	mult_mapping_expansion:compound
P24903	Q9H4Y5	mult_mapping_expansion:compound
P24903	Q9Y2Q3	mult_mapping_expansion:compound
P28161	O14880	mult_mapping_expansion:compound
P28161	O15217	mult_mapping_expansion:compound
P28161	O60760	mult_mapping_expansion:compound
P28161	P04798	mult_mapping_expansion:compound
P28161	P05177	mult_mapping_expansion:compound
P28161	P05181	mult_mapping_expansion:compound
P28161	P07099	mult_mapping_expansion:compound
P28161	P08263	mult_mapping_expansion:compound
P28161	P08684	mult_mapping_expansion:compound
P28161	P09210	mult_mapping_expansion:compound
P28161	P09211	mult_mapping_expansion:compound
P28161	P09488	mult_mapping_expansion:compound
P28161	P0CG29	mult_mapping_expansion:compound
P28161	P0CG30	mult_mapping_expansion:compound
P28161	P10620	mult_mapping_expansion:compound
P28161	P11712	mult_mapping_expansion:compound
P28161	P21266	mult_mapping_expansion:compound
P28161	P28161	mult_mapping_expansion:compound
P28161	P30711	mult_mapping_expansion:compound
P28161	P46439	mult_mapping_expansion:compound
P28161	P78417	mult_mapping_expansion:compound
P28161	Q03013	mult_mapping_expansion:compound
P28161	Q16678	mult_mapping_expansion:compound
P28161	Q16696	mult_mapping_expansion:compound
P28161	Q16772	mult_mapping_expansion:compound
P28161	Q7RTV2	mult_mapping_expansion:compound
P28161	Q99735	mult_mapping_expansion:compound
P28161	Q9H4Y5	mult_mapping_expansion:compound
P28161	Q9Y2Q3	mult_mapping_expansion:compound
P28845	O60656	mult_mapping_expansion:compound
P28845	O75310	mult_mapping_expansion:compound
P28845	O75795	mult_mapping_expansion:compound
P28845	P04798	mult_mapping_expansion:compound
P28845	P06133	mult_mapping_expansion:compound
P28845	P11509	mult_mapping_expansion:compound
P28845	P16662	mult_mapping_expansion:compound
P28845	P19224	mult_mapping_expansion:compound
P28845	P22309	mult_mapping_expansion:compound
P28845	P22310	mult_mapping_expansion:compound
P28845	P35503	mult_mapping_expansion:compound
P28845	P35504	mult_mapping_expansion:compound
P28845	P36537	mult_mapping_expansion:compound
P28845	P54855	mult_mapping_expansion:compound
P28845	Q6UWM9	mult_mapping_expansion:compound
P28845	Q9BY64	mult_mapping_expansion:compound
P28845	Q9HAW7	mult_mapping_expansion:compound
P28845	Q9HAW8	mult_mapping_expansion:compound
P28845	Q9HAW9	mult_mapping_expansion:compound
P28845	Q9Y4X1	mult_mapping_expansion:compound
P30711	O14880	mult_mapping_expansion:compound
P30711	O15217	mult_mapping_expansion:compound
P30711	O60760	mult_mapping_expansion:compound
P30711	P04798	mult_mapping_expansion:compound
P30711	P05177	mult_mapping_expansion:compound
P30711	P05181	mult_mapping_expansion:compound
P30711	P07099	mult_mapping_expansion:compound
P30711	P08263	mult_mapping_expansion:compound
P30711	P08684	mult_mapping_expansion:compound
P30711	P09210	mult_mapping_expansion:compound
P30711	P09211	mult_mapping_expansion:compound
P30711	P09488	mult_mapping_expansion:compound
P30711	P0CG29	mult_mapping_expansion:compound
P30711	P0CG30	mult_mapping_expansion:compound
P30711	P10620	mult_mapping_expansion:compound
P30711	P11712	mult_mapping_expansion:compound
P30711	P21266	mult_mapping_expansion:compound
P30711	P28161	mult_mapping_expansion:compound
P30711	P30711	mult_mapping_expansion:compound
P30711	P46439	mult_mapping_expansion:compound
P30711	P78417	mult_mapping_expansion:compound
P30711	Q03013	mult_mapping_expansion:compound
P30711	Q16678	mult_mapping_expansion:compound
P30711	Q16696	mult_mapping_expansion:compound
P30711	Q16772	mult_mapping_expansion:compound
P30711	Q7RTV2	mult_mapping_expansion:compound
P30711	Q99735	mult_mapping_expansion:compound
P30711	Q9H4Y5	mult_mapping_expansion:compound
P30711	Q9Y2Q3	mult_mapping_expansion:compound
P30838	P00325	mult_mapping_expansion:compound
P30838	P00326	mult_mapping_expansion:compound
P30838	P07327	mult_mapping_expansion:compound
P30838	P08319	mult_mapping_expansion:compound
P30838	P11766	mult_mapping_expansion:compound
P30838	P28332	mult_mapping_expansion:compound
P30838	P40394	mult_mapping_expansion:compound
P35503	P00325	mult_mapping_expansion:compound
P35503	P00326	mult_mapping_expansion:compound
P35503	P07327	mult_mapping_expansion:compound
P35503	P08319	mult_mapping_expansion:compound
P35503	P11766	mult_mapping_expansion:compound
P35503	P28332	mult_mapping_expansion:compound
P35503	P40394	mult_mapping_expansion:compound
P35504	P00325	mult_mapping_expansion:compound
P35504	P00326	mult_mapping_expansion:compound
P35504	P07327	mult_mapping_expansion:compound
P35504	P08319	mult_mapping_expansion:compound
P35504	P11766	mult_mapping_expansion:compound
P35504	P28332	mult_mapping_expansion:compound
P35504	P40394	mult_mapping_expansion:compound
P36537	P00325	mult_mapping_expansion:compound
P36537	P00326	mult_mapping_expansion:compound
P36537	P07327	mult_mapping_expansion:compound
P36537	P08319	mult_mapping_expansion:compound
P36537	P11766	mult_mapping_expansion:compound
P36537	P28332	mult_mapping_expansion:compound
P36537	P40394	mult_mapping_expansion:compound
P43353	P00325	mult_mapping_expansion:compound
P43353	P00326	mult_mapping_expansion:compound
P43353	P07327	mult_mapping_expansion:compound
P43353	P08319	mult_mapping_expansion:compound
P43353	P11766	mult_mapping_expansion:compound
P43353	P28332	mult_mapping_expansion:compound
P43353	P40394	mult_mapping_expansion:compound
P46439	O14880	mult_mapping_expansion:compound
P46439	O15217	mult_mapping_expansion:compound
P46439	O60760	mult_mapping_expansion:compound
P46439	P04798	mult_mapping_expansion:compound
P46439	P05177	mult_mapping_expansion:compound
P46439	P05181	mult_mapping_expansion:compound
P46439	P07099	mult_mapping_expansion:compound
P46439	P08263	mult_mapping_expansion:compound
P46439	P08684	mult_mapping_expansion:compound
P46439	P09210	mult_mapping_expansion:compound
P46439	P09211	mult_mapping_expansion:compound
P46439	P09488	mult_mapping_expansion:compound
P46439	P0CG29	mult_mapping_expansion:compound
P46439	P0CG30	mult_mapping_expansion:compound
P46439	P10620	mult_mapping_expansion:compound
P46439	P11712	mult_mapping_expansion:compound
P46439	P21266	mult_mapping_expansion:compound
P46439	P28161	mult_mapping_expansion:compound
P46439	P30711	mult_mapping_expansion:compound
P46439	P46439	mult_mapping_expansion:compound
P46439	P78417	mult_mapping_expansion:compound
P46439	Q03013	mult_mapping_expansion:compound
P46439	Q16678	mult_mapping_expansion:compound
P46439	Q16696	mult_mapping_expansion:compound
P46439	Q16772	mult_mapping_expansion:compound
P46439	Q7RTV2	mult_mapping_expansion:compound
P46439	Q99735	mult_mapping_expansion:compound
P46439	Q9H4Y5	mult_mapping_expansion:compound
P46439	Q9Y2Q3	mult_mapping_expansion:compound
P54855	P00325	mult_mapping_expansion:compound
P54855	P00326	mult_mapping_expansion:compound
P54855	P07327	mult_mapping_expansion:compound
P54855	P08319	mult_mapping_expansion:compound
P54855	P11766	mult_mapping_expansion:compound
P54855	P28332	mult_mapping_expansion:compound
P54855	P40394	mult_mapping_expansion:compound
P78417	O14880	mult_mapping_expansion:compound
P78417	O15217	mult_mapping_expansion:compound
P78417	O60760	mult_mapping_expansion:compound
P78417	P04798	mult_mapping_expansion:compound
P78417	P05177	mult_mapping_expansion:compound
P78417	P05181	mult_mapping_expansion:compound
P78417	P07099	mult_mapping_expansion:compound
P78417	P08263	mult_mapping_expansion:compound
P78417	P08684	mult_mapping_expansion:compound
P78417	P09210	mult_mapping_expansion:compound
P78417	P09211	mult_mapping_expansion:compound
P78417	P09488	mult_mapping_expansion:compound
P78417	P0CG29	mult_mapping_expansion:compound
P78417	P0CG30	mult_mapping_expansion:compound
P78417	P10620	mult_mapping_expansion:compound
P78417	P11712	mult_mapping_expansion:compound
P78417	P21266	mult_mapping_expansion:compound
P78417	P28161	mult_mapping_expansion:compound
P78417	P30711	mult_mapping_expansion:compound
P78417	P46439	mult_mapping_expansion:compound
P78417	P78417	mult_mapping_expansion:compound
P78417	Q03013	mult_mapping_expansion:compound
P78417	Q16678	mult_mapping_expansion:compound
P78417	Q16696	mult_mapping_expansion:compound
P78417	Q16772	mult_mapping_expansion:compound
P78417	Q7RTV2	mult_mapping_expansion:compound
P78417	Q99735	mult_mapping_expansion:compound
P78417	Q9H4Y5	mult_mapping_expansion:compound
P78417	Q9Y2Q3	mult_mapping_expansion:compound
Q03013	O14880	mult_mapping_expansion:compound
Q03013	O15217	mult_mapping_expansion:compound
Q03013	O60760	mult_mapping_expansion:compound
Q03013	P04798	mult_mapping_expansion:compound
Q03013	P05177	mult_mapping_expansion:compound
Q03013	P05181	mult_mapping_expansion:compound
Q03013	P07099	mult_mapping_expansion:compound
Q03013	P08263	mult_mapping_expansion:compound
Q03013	P08684	mult_mapping_expansion:compound
Q03013	P09210	mult_mapping_expansion:compound
Q03013	P09211	mult_mapping_expansion:compound
Q03013	P09488	mult_mapping_expansion:compound
Q03013	P0CG29	mult_mapping_expansion:compound
Q03013	P0CG30	mult_mapping_expansion:compound
Q03013	P10620	mult_mapping_expansion:compound
Q03013	P11712	mult_mapping_expansion:compound
Q03013	P21266	mult_mapping_expansion:compound
Q03013	P28161	mult_mapping_expansion:compound
Q03013	P30711	mult_mapping_expansion:compound
Q03013	P46439	mult_mapping_expansion:compound
Q03013	P78417	mult_mapping_expansion:compound
Q03013	Q03013	mult_mapping_expansion:compound
Q03013	Q16678	mult_mapping_expansion:compound
Q03013	Q16696	mult_mapping_expansion:compound
Q03013	Q16772	mult_mapping_expansion:compound
Q03013	Q7RTV2	mult_mapping_expansion:compound
Q03013	Q99735	mult_mapping_expansion:compound
Q03013	Q9H4Y5	mult_mapping_expansion:compound
Q03013	Q9Y2Q3	mult_mapping_expansion:compound
Q04828	Q16696	one_to_one_mapping:compound
Q16678	O14880	mult_mapping_expansion:compound
Q16678	O15217	mult_mapping_expansion:compound
Q16678	O60760	mult_mapping_expansion:compound
Q16678	P07099	mult_mapping_expansion:compound|one_to_one_mapping:compound
Q16678	P08263	mult_mapping_expansion:compound
Q16678	P09210	mult_mapping_expansion:compound
Q16678	P09211	mult_mapping_expansion:compound
Q16678	P09488	mult_mapping_expansion:compound
Q16678	P0CG29	mult_mapping_expansion:compound
Q16678	P0CG30	mult_mapping_expansion:compound
Q16678	P10620	mult_mapping_expansion:compound
Q16678	P21266	mult_mapping_expansion:compound
Q16678	P28161	mult_mapping_expansion:compound
Q16678	P30711	mult_mapping_expansion:compound
Q16678	P46439	mult_mapping_expansion:compound
Q16678	P78417	mult_mapping_expansion:compound
Q16678	Q03013	mult_mapping_expansion:compound
Q16678	Q16772	mult_mapping_expansion:compound
Q16678	Q7RTV2	mult_mapping_expansion:compound
Q16678	Q99735	mult_mapping_expansion:compound
Q16678	Q9H4Y5	mult_mapping_expansion:compound
Q16678	Q9Y2Q3	mult_mapping_expansion:compound
Q16696	O60656	mult_mapping_expansion:compound
Q16696	O75310	mult_mapping_expansion:compound
Q16696	O75795	mult_mapping_expansion:compound
Q16696	O75828	mult_mapping_expansion:compound
Q16696	P06133	mult_mapping_expansion:compound
Q16696	P08684	mult_mapping_expansion:compound|one_to_one_mapping:compound
Q16696	P11509	one_to_one_mapping:compound
Q16696	P16152	mult_mapping_expansion:compound
Q16696	P16662	mult_mapping_expansion:compound
Q16696	P19224	mult_mapping_expansion:compound
Q16696	P20815	mult_mapping_expansion:compound
Q16696	P22309	mult_mapping_expansion:compound
Q16696	P22310	mult_mapping_expansion:compound
Q16696	P28845	mult_mapping_expansion:compound
Q16696	P35503	mult_mapping_expansion:compound
Q16696	P35504	mult_mapping_expansion:compound
Q16696	P36537	mult_mapping_expansion:compound
Q16696	P54855	mult_mapping_expansion:compound
Q16696	Q6UWM9	mult_mapping_expansion:compound
Q16696	Q7Z5J1	mult_mapping_expansion:compound
Q16696	Q9BY64	mult_mapping_expansion:compound
Q16696	Q9HAW7	mult_mapping_expansion:compound
Q16696	Q9HAW8	mult_mapping_expansion:compound
Q16696	Q9HAW9	mult_mapping_expansion:compound
Q16696	Q9Y4X1	mult_mapping_expansion:compound
Q16772	O14880	mult_mapping_expansion:compound
Q16772	O15217	mult_mapping_expansion:compound
Q16772	O60760	mult_mapping_expansion:compound
Q16772	P04798	mult_mapping_expansion:compound
Q16772	P05177	mult_mapping_expansion:compound
Q16772	P05181	mult_mapping_expansion:compound
Q16772	P07099	mult_mapping_expansion:compound
Q16772	P08263	mult_mapping_expansion:compound
Q16772	P08684	mult_mapping_expansion:compound
Q16772	P09210	mult_mapping_expansion:compound
Q16772	P09211	mult_mapping_expansion:compound
Q16772	P09488	mult_mapping_expansion:compound
Q16772	P0CG29	mult_mapping_expansion:compound
Q16772	P0CG30	mult_mapping_expansion:compound
Q16772	P10620	mult_mapping_expansion:compound
Q16772	P11712	mult_mapping_expansion:compound
Q16772	P21266	mult_mapping_expansion:compound
Q16772	P28161	mult_mapping_expansion:compound
Q16772	P30711	mult_mapping_expansion:compound
Q16772	P46439	mult_mapping_expansion:compound
Q16772	P78417	mult_mapping_expansion:compound
Q16772	Q03013	mult_mapping_expansion:compound
Q16772	Q16678	mult_mapping_expansion:compound
Q16772	Q16696	mult_mapping_expansion:compound
Q16772	Q16772	mult_mapping_expansion:compound
Q16772	Q7RTV2	mult_mapping_expansion:compound
Q16772	Q99735	mult_mapping_expansion:compound
Q16772	Q9H4Y5	mult_mapping_expansion:compound
Q16772	Q9Y2Q3	mult_mapping_expansion:compound
Q6UWM9	P00325	mult_mapping_expansion:compound
Q6UWM9	P00326	mult_mapping_expansion:compound
Q6UWM9	P07327	mult_mapping_expansion:compound
Q6UWM9	P08319	mult_mapping_expansion:compound
Q6UWM9	P11766	mult_mapping_expansion:compound
Q6UWM9	P28332	mult_mapping_expansion:compound
Q6UWM9	P40394	mult_mapping_expansion:compound
Q7RTV2	O14880	mult_mapping_expansion:compound
Q7RTV2	O15217	mult_mapping_expansion:compound
Q7RTV2	O60760	mult_mapping_expansion:compound
Q7RTV2	P04798	mult_mapping_expansion:compound
Q7RTV2	P05177	mult_mapping_expansion:compound
Q7RTV2	P05181	mult_mapping_expansion:compound
Q7RTV2	P07099	mult_mapping_expansion:compound
Q7RTV2	P08263	mult_mapping_expansion:compound
Q7RTV2	P08684	mult_mapping_expansion:compound
Q7RTV2	P09210	mult_mapping_expansion:compound
Q7RTV2	P09211	mult_mapping_expansion:compound
Q7RTV2	P09488	mult_mapping_expansion:compound
Q7RTV2	P0CG29	mult_mapping_expansion:compound
Q7RTV2	P0CG30	mult_mapping_expansion:compound
Q7RTV2	P10620	mult_mapping_expansion:compound
Q7RTV2	P11712	mult_mapping_expansion:compound
Q7RTV2	P21266	mult_mapping_expansion:compound
Q7RTV2	P28161	mult_mapping_expansion:compound
Q7RTV2	P30711	mult_mapping_expansion:compound
Q7RTV2	P46439	mult_mapping_expansion:compound
Q7RTV2	P78417	mult_mapping_expansion:compound
Q7RTV2	Q03013	mult_mapping_expansion:compound
Q7RTV2	Q16678	mult_mapping_expansion:compound
Q7RTV2	Q16696	mult_mapping_expansion:compound
Q7RTV2	Q16772	mult_mapping_expansion:compound
Q7RTV2	Q7RTV2	mult_mapping_expansion:compound
Q7RTV2	Q99735	mult_mapping_expansion:compound
Q7RTV2	Q9H4Y5	mult_mapping_expansion:compound
Q7RTV2	Q9Y2Q3	mult_mapping_expansion:compound
Q7Z5J1	O60656	mult_mapping_expansion:compound
Q7Z5J1	O75310	mult_mapping_expansion:compound
Q7Z5J1	O75795	mult_mapping_expansion:compound
Q7Z5J1	P04798	mult_mapping_expansion:compound
Q7Z5J1	P06133	mult_mapping_expansion:compound
Q7Z5J1	P11509	mult_mapping_expansion:compound
Q7Z5J1	P16662	mult_mapping_expansion:compound
Q7Z5J1	P19224	mult_mapping_expansion:compound
Q7Z5J1	P22309	mult_mapping_expansion:compound
Q7Z5J1	P22310	mult_mapping_expansion:compound
Q7Z5J1	P35503	mult_mapping_expansion:compound
Q7Z5J1	P35504	mult_mapping_expansion:compound
Q7Z5J1	P36537	mult_mapping_expansion:compound
Q7Z5J1	P54855	mult_mapping_expansion:compound
Q7Z5J1	Q6UWM9	mult_mapping_expansion:compound
Q7Z5J1	Q9BY64	mult_mapping_expansion:compound
Q7Z5J1	Q9HAW7	mult_mapping_expansion:compound
Q7Z5J1	Q9HAW8	mult_mapping_expansion:compound
Q7Z5J1	Q9HAW9	mult_mapping_expansion:compound
Q7Z5J1	Q9Y4X1	mult_mapping_expansion:compound
Q96SQ9	O14880	mult_mapping_expansion:compound
Q96SQ9	O15217	mult_mapping_expansion:compound
Q96SQ9	O60760	mult_mapping_expansion:compound
Q96SQ9	P08263	mult_mapping_expansion:compound
Q96SQ9	P09210	mult_mapping_expansion:compound
Q96SQ9	P09211	mult_mapping_expansion:compound
Q96SQ9	P09488	mult_mapping_expansion:compound
Q96SQ9	P0CG29	mult_mapping_expansion:compound
Q96SQ9	P0CG30	mult_mapping_expansion:compound
Q96SQ9	P10620	mult_mapping_expansion:compound
Q96SQ9	P21266	mult_mapping_expansion:compound
Q96SQ9	P28161	mult_mapping_expansion:compound
Q96SQ9	P30711	mult_mapping_expansion:compound
Q96SQ9	P46439	mult_mapping_expansion:compound
Q96SQ9	P78417	mult_mapping_expansion:compound
Q96SQ9	Q03013	mult_mapping_expansion:compound
Q96SQ9	Q16772	mult_mapping_expansion:compound
Q96SQ9	Q7RTV2	mult_mapping_expansion:compound
Q96SQ9	Q99735	mult_mapping_expansion:compound
Q96SQ9	Q9H4Y5	mult_mapping_expansion:compound
Q96SQ9	Q9Y2Q3	mult_mapping_expansion:compound
Q99735	O14880	mult_mapping_expansion:compound
Q99735	O15217	mult_mapping_expansion:compound
Q99735	O60760	mult_mapping_expansion:compound
Q99735	P04798	mult_mapping_expansion:compound
Q99735	P05177	mult_mapping_expansion:compound
Q99735	P05181	mult_mapping_expansion:compound
Q99735	P07099	mult_mapping_expansion:compound
Q99735	P08263	mult_mapping_expansion:compound
Q99735	P08684	mult_mapping_expansion:compound
Q99735	P09210	mult_mapping_expansion:compound
Q99735	P09211	mult_mapping_expansion:compound
Q99735	P09488	mult_mapping_expansion:compound
Q99735	P0CG29	mult_mapping_expansion:compound
Q99735	P0CG30	mult_mapping_expansion:compound
Q99735	P10620	mult_mapping_expansion:compound
Q99735	P11712	mult_mapping_expansion:compound
Q99735	P21266	mult_mapping_expansion:compound
Q99735	P28161	mult_mapping_expansion:compound
Q99735	P30711	mult_mapping_expansion:compound
Q99735	P46439	mult_mapping_expansion:compound
Q99735	P78417	mult_mapping_expansion:compound
Q99735	Q03013	mult_mapping_expansion:compound
Q99735	Q16678	mult_mapping_expansion:compound
Q99735	Q16696	mult_mapping_expansion:compound
Q99735	Q16772	mult_mapping_expansion:compound
Q99735	Q7RTV2	mult_mapping_expansion:compound
Q99735	Q99735	mult_mapping_expansion:compound
Q99735	Q9H4Y5	mult_mapping_expansion:compound
Q99735	Q9Y2Q3	mult_mapping_expansion:compound
Q9BY64	P00325	mult_mapping_expansion:compound
Q9BY64	P00326	mult_mapping_expansion:compound
Q9BY64	P07327	mult_mapping_expansion:compound
Q9BY64	P08319	mult_mapping_expansion:compound
Q9BY64	P11766	mult_mapping_expansion:compound
Q9BY64	P28332	mult_mapping_expansion:compound
Q9BY64	P40394	mult_mapping_expansion:compound
Q9H4Y5	O14880	mult_mapping_expansion:compound
Q9H4Y5	O15217	mult_mapping_expansion:compound
Q9H4Y5	O60760	mult_mapping_expansion:compound
Q9H4Y5	P04798	mult_mapping_expansion:compound
Q9H4Y5	P05177	mult_mapping_expansion:compound
Q9H4Y5	P05181	mult_mapping_expansion:compound
Q9H4Y5	P07099	mult_mapping_expansion:compound
Q9H4Y5	P08263	mult_mapping_expansion:compound
Q9H4Y5	P08684	mult_mapping_expansion:compound
Q9H4Y5	P09210	mult_mapping_expansion:compound
Q9H4Y5	P09211	mult_mapping_expansion:compound
Q9H4Y5	P09488	mult_mapping_expansion:compound
Q9H4Y5	P0CG29	mult_mapping_expansion:compound
Q9H4Y5	P0CG30	mult_mapping_expansion:compound
Q9H4Y5	P10620	mult_mapping_expansion:compound
Q9H4Y5	P11712	mult_mapping_expansion:compound
Q9H4Y5	P21266	mult_mapping_expansion:compound
Q9H4Y5	P28161	mult_mapping_expansion:compound
Q9H4Y5	P30711	mult_mapping_expansion:compound
Q9H4Y5	P46439	mult_mapping_expansion:compound
Q9H4Y5	P78417	mult_mapping_expansion:compound
Q9H4Y5	Q03013	mult_mapping_expansion:compound
Q9H4Y5	Q16678	mult_mapping_expansion:compound
Q9H4Y5	Q16696	mult_mapping_expansion:compound
Q9H4Y5	Q16772	mult_mapping_expansion:compound
Q9H4Y5	Q7RTV2	mult_mapping_expansion:compound
Q9H4Y5	Q99735	mult_mapping_expansion:compound
Q9H4Y5	Q9H4Y5	mult_mapping_expansion:compound
Q9H4Y5	Q9Y2Q3	mult_mapping_expansion:compound
Q9HAW7	P00325	mult_mapping_expansion:compound
Q9HAW7	P00326	mult_mapping_expansion:compound
Q9HAW7	P07327	mult_mapping_expansion:compound
Q9HAW7	P08319	mult_mapping_expansion:compound
Q9HAW7	P11766	mult_mapping_expansion:compound
Q9HAW7	P28332	mult_mapping_expansion:compound
Q9HAW7	P40394	mult_mapping_expansion:compound
Q9HAW8	P00325	mult_mapping_expansion:compound
Q9HAW8	P00326	mult_mapping_expansion:compound
Q9HAW8	P07327	mult_mapping_expansion:compound
Q9HAW8	P08319	mult_mapping_expansion:compound
Q9HAW8	P11766	mult_mapping_expansion:compound
Q9HAW8	P28332	mult_mapping_expansion:compound
Q9HAW8	P40394	mult_mapping_expansion:compound
Q9HAW9	P00325	mult_mapping_expansion:compound
Q9HAW9	P00326	mult_mapping_expansion:compound
Q9HAW9	P07327	mult_mapping_expansion:compound
Q9HAW9	P08319	mult_mapping_expansion:compound
Q9HAW9	P11766	mult_mapping_expansion:compound
Q9HAW9	P28332	mult_mapping_expansion:compound
Q9HAW9	P40394	mult_mapping_expansion:compound
Q9Y2Q3	O14880	mult_mapping_expansion:compound
Q9Y2Q3	O15217	mult_mapping_expansion:compound
Q9Y2Q3	O60760	mult_mapping_expansion:compound
Q9Y2Q3	P04798	mult_mapping_expansion:compound
Q9Y2Q3	P05177	mult_mapping_expansion:compound
Q9Y2Q3	P05181	mult_mapping_expansion:compound
Q9Y2Q3	P07099	mult_mapping_expansion:compound
Q9Y2Q3	P08263	mult_mapping_expansion:compound
Q9Y2Q3	P08684	mult_mapping_expansion:compound
Q9Y2Q3	P09210	mult_mapping_expansion:compound
Q9Y2Q3	P09211	mult_mapping_expansion:compound
Q9Y2Q3	P09488	mult_mapping_expansion:compound
Q9Y2Q3	P0CG29	mult_mapping_expansion:compound
Q9Y2Q3	P0CG30	mult_mapping_expansion:compound
Q9Y2Q3	P10620	mult_mapping_expansion:compound
Q9Y2Q3	P11712	mult_mapping_expansion:compound
Q9Y2Q3	P21266	mult_mapping_expansion:compound
Q9Y2Q3	P28161	mult_mapping_expansion:compound
Q9Y2Q3	P30711	mult_mapping_expansion:compound
Q9Y2Q3	P46439	mult_mapping_expansion:compound
Q9Y2Q3	P78417	mult_mapping_expansion:compound
Q9Y2Q3	Q03013	mult_mapping_expansion:compound
