#node1	node2	edge_expansion:relation_type
P13501	P41597	mult_mapping_expansion:activation|binding/association
P13501	P46092	mult_mapping_expansion:activation|binding/association
P13501	P46094	mult_mapping_expansion:activation|binding/association
P13501	P49238	mult_mapping_expansion:activation|binding/association
P13501	P49682	mult_mapping_expansion:activation|binding/association
P13501	P51677	mult_mapping_expansion:activation|binding/association
P13501	P51679	mult_mapping_expansion:activation|binding/association
P13501	P51681	mult_mapping_expansion:activation|binding/association
P13501	P51684	mult_mapping_expansion:activation|binding/association
P13501	P51685	mult_mapping_expansion:activation|binding/association
P13501	P51686	mult_mapping_expansion:activation|binding/association
P13501	P61073	mult_mapping_expansion:activation|binding/association
P15056	Q02750	mult_mapping_expansion:activation|phosphorylation
P15153	Q13153	mult_mapping_expansion:activation|indirect effect
P15498	P15153	mult_mapping_expansion:activation
P15498	P60763	mult_mapping_expansion:activation
P15498	P60953	mult_mapping_expansion:activation|indirect effect
P15498	P61586	mult_mapping_expansion:activation
P15498	P63000	mult_mapping_expansion:activation
P16520	O00329	mult_mapping_expansion:activation
P16520	O00459	mult_mapping_expansion:activation
P16520	P04899	mult_mapping_expansion:dissociation
P16520	P08754	mult_mapping_expansion:dissociation
P16520	P27986	mult_mapping_expansion:activation
P16520	P42336	mult_mapping_expansion:activation
P16520	P42338	mult_mapping_expansion:activation
P16520	P63096	mult_mapping_expansion:dissociation
P16520	Q00722	mult_mapping_expansion:activation
P16520	Q01970	mult_mapping_expansion:activation
P16520	Q15147	mult_mapping_expansion:activation
P16520	Q8TCU6	mult_mapping_expansion:activation
P16520	Q92569	mult_mapping_expansion:activation
P16520	Q9NQ66	mult_mapping_expansion:activation
P16619	O00574	mult_mapping_expansion:activation|binding/association
P16619	P25024	mult_mapping_expansion:activation|binding/association
P16619	P25025	mult_mapping_expansion:activation|binding/association
P16619	P32246	mult_mapping_expansion:activation|binding/association
P16619	P32248	mult_mapping_expansion:activation|binding/association
P16619	P32302	mult_mapping_expansion:activation|binding/association
P16619	P41597	mult_mapping_expansion:activation|binding/association
P16619	P46092	mult_mapping_expansion:activation|binding/association
P16619	P46094	mult_mapping_expansion:activation|binding/association
P16619	P49238	mult_mapping_expansion:activation|binding/association
P16619	P49682	mult_mapping_expansion:activation|binding/association
P16619	P51677	mult_mapping_expansion:activation|binding/association
P16619	P51679	mult_mapping_expansion:activation|binding/association
P16619	P51681	mult_mapping_expansion:activation|binding/association
P16619	P51684	mult_mapping_expansion:activation|binding/association
P16619	P51685	mult_mapping_expansion:activation|binding/association
P16619	P51686	mult_mapping_expansion:activation|binding/association
P16619	P61073	mult_mapping_expansion:activation|binding/association
P19838	P25963	mult_mapping_expansion:dissociation
P19838	Q15653	mult_mapping_expansion:dissociation
P19875	O00574	mult_mapping_expansion:activation|binding/association
P19875	P25024	mult_mapping_expansion:activation|binding/association
P19875	P25025	mult_mapping_expansion:activation|binding/association
P19875	P32246	mult_mapping_expansion:activation|binding/association
P19875	P32248	mult_mapping_expansion:activation|binding/association
P19875	P32302	mult_mapping_expansion:activation|binding/association
P19875	P41597	mult_mapping_expansion:activation|binding/association
P19875	P46092	mult_mapping_expansion:activation|binding/association
P19875	P46094	mult_mapping_expansion:activation|binding/association
P19875	P49238	mult_mapping_expansion:activation|binding/association
P19875	P49682	mult_mapping_expansion:activation|binding/association
P19875	P51677	mult_mapping_expansion:activation|binding/association
P19875	P51679	mult_mapping_expansion:activation|binding/association
P19875	P51681	mult_mapping_expansion:activation|binding/association
P19875	P51684	mult_mapping_expansion:activation|binding/association
P19875	P51685	mult_mapping_expansion:activation|binding/association
P19875	P51686	mult_mapping_expansion:activation|binding/association
P19875	P61073	mult_mapping_expansion:activation|binding/association
P19876	O00574	mult_mapping_expansion:activation|binding/association
P19876	P25024	mult_mapping_expansion:activation|binding/association
P19876	P25025	mult_mapping_expansion:activation|binding/association
P19876	P32246	mult_mapping_expansion:activation|binding/association
P19876	P32248	mult_mapping_expansion:activation|binding/association
P19876	P32302	mult_mapping_expansion:activation|binding/association
P19876	P41597	mult_mapping_expansion:activation|binding/association
P19876	P46092	mult_mapping_expansion:activation|binding/association
P19876	P46094	mult_mapping_expansion:activation|binding/association
P19876	P49238	mult_mapping_expansion:activation|binding/association
P19876	P49682	mult_mapping_expansion:activation|binding/association
P19876	P51677	mult_mapping_expansion:activation|binding/association
P19876	P51679	mult_mapping_expansion:activation|binding/association
P19876	P51681	mult_mapping_expansion:activation|binding/association
P19876	P51684	mult_mapping_expansion:activation|binding/association
P19876	P51685	mult_mapping_expansion:activation|binding/association
P19876	P51686	mult_mapping_expansion:activation|binding/association
P19876	P61073	mult_mapping_expansion:activation|binding/association
P22362	O00574	mult_mapping_expansion:activation|binding/association
P22362	P25024	mult_mapping_expansion:activation|binding/association
P22362	P25025	mult_mapping_expansion:activation|binding/association
P22362	P32246	mult_mapping_expansion:activation|binding/association
P22362	P32248	mult_mapping_expansion:activation|binding/association
P22362	P32302	mult_mapping_expansion:activation|binding/association
P22362	P41597	mult_mapping_expansion:activation|binding/association
P22362	P46092	mult_mapping_expansion:activation|binding/association
P22362	P46094	mult_mapping_expansion:activation|binding/association
P22362	P49238	mult_mapping_expansion:activation|binding/association
P22362	P49682	mult_mapping_expansion:activation|binding/association
P22362	P51677	mult_mapping_expansion:activation|binding/association
P22362	P51679	mult_mapping_expansion:activation|binding/association
P22362	P51681	mult_mapping_expansion:activation|binding/association
P22362	P51684	mult_mapping_expansion:activation|binding/association
P22362	P51685	mult_mapping_expansion:activation|binding/association
P22362	P51686	mult_mapping_expansion:activation|binding/association
P22362	P61073	mult_mapping_expansion:activation|binding/association
P25024	O60674	mult_mapping_expansion:activation
P25024	P04899	mult_mapping_expansion:activation
P25024	P08754	mult_mapping_expansion:activation
P25024	P32121	mult_mapping_expansion:binding/association
P25024	P49407	mult_mapping_expansion:binding/association
P25024	P52333	mult_mapping_expansion:activation
P25024	P63096	mult_mapping_expansion:activation
P25025	O60674	mult_mapping_expansion:activation
P25025	P04899	mult_mapping_expansion:activation
P25025	P08754	mult_mapping_expansion:activation
P25025	P32121	mult_mapping_expansion:binding/association
P25025	P49407	mult_mapping_expansion:binding/association
P25025	P52333	mult_mapping_expansion:activation
P25025	P63096	mult_mapping_expansion:activation
P25098	O00574	mult_mapping_expansion:phosphorylation
P25098	P25024	mult_mapping_expansion:phosphorylation
P25098	P25025	mult_mapping_expansion:phosphorylation
P25098	P32246	mult_mapping_expansion:phosphorylation
P25098	P32248	mult_mapping_expansion:phosphorylation
P25098	P32302	mult_mapping_expansion:phosphorylation
P25098	P41597	mult_mapping_expansion:phosphorylation
P25098	P46092	mult_mapping_expansion:phosphorylation
P25098	P46094	mult_mapping_expansion:phosphorylation
P25098	P49238	mult_mapping_expansion:phosphorylation
P25098	P49682	mult_mapping_expansion:phosphorylation
P25098	P51677	mult_mapping_expansion:phosphorylation
P25098	P51679	mult_mapping_expansion:phosphorylation
P25098	P51681	mult_mapping_expansion:phosphorylation
P25098	P51684	mult_mapping_expansion:phosphorylation
P25098	P51685	mult_mapping_expansion:phosphorylation
P25098	P51686	mult_mapping_expansion:phosphorylation
P25098	P61073	mult_mapping_expansion:phosphorylation
P25963	P19838	mult_mapping_expansion:dissociation
P25963	Q04206	mult_mapping_expansion:dissociation
P27986	P01111	mult_mapping_expansion:activation|indirect effect
P27986	P01112	mult_mapping_expansion:activation|indirect effect
P27986	P01116	mult_mapping_expansion:activation|indirect effect
P27986	P31749	mult_mapping_expansion:activation|compound
P27986	P31751	mult_mapping_expansion:activation|compound
P27986	Q05397	mult_mapping_expansion:activation|phosphorylation
P27986	Q05513	mult_mapping_expansion:activation|indirect effect
P27986	Q08881	mult_mapping_expansion:activation
P27986	Q8TCU6	mult_mapping_expansion:activation|compound
P27986	Q9Y243	mult_mapping_expansion:activation|compound
P29353	P62993	mult_mapping_expansion:binding/association
P31749	O14920	mult_mapping_expansion:indirect effect|phosphorylation
P31749	O15111	mult_mapping_expansion:indirect effect|phosphorylation
P31749	O43524	mult_mapping_expansion:inhibition|phosphorylation
P31749	P49840	mult_mapping_expansion:inhibition|phosphorylation
P31749	P49841	mult_mapping_expansion:inhibition|phosphorylation
P31749	Q9Y6K9	mult_mapping_expansion:indirect effect|phosphorylation
P31751	O14920	mult_mapping_expansion:indirect effect|phosphorylation
P31751	O15111	mult_mapping_expansion:indirect effect|phosphorylation
P31751	O43524	mult_mapping_expansion:inhibition|phosphorylation
P31751	P49840	mult_mapping_expansion:inhibition|phosphorylation
P31751	P49841	mult_mapping_expansion:inhibition|phosphorylation
P31751	Q9Y6K9	mult_mapping_expansion:indirect effect|phosphorylation
P32121	O00574	mult_mapping_expansion:binding/association
P32121	P25024	mult_mapping_expansion:binding/association
P32121	P25025	mult_mapping_expansion:binding/association
P32121	P32246	mult_mapping_expansion:binding/association
P32121	P32248	mult_mapping_expansion:binding/association
P32121	P32302	mult_mapping_expansion:binding/association
P32121	P41597	mult_mapping_expansion:binding/association
P32121	P46092	mult_mapping_expansion:binding/association
P32121	P46094	mult_mapping_expansion:binding/association
P32121	P49238	mult_mapping_expansion:binding/association
P32121	P49682	mult_mapping_expansion:binding/association
P32121	P51677	mult_mapping_expansion:binding/association
P32121	P51679	mult_mapping_expansion:binding/association
P32121	P51681	mult_mapping_expansion:binding/association
P32121	P51684	mult_mapping_expansion:binding/association
P32121	P51685	mult_mapping_expansion:binding/association
P32121	P51686	mult_mapping_expansion:binding/association
P32121	P61073	mult_mapping_expansion:binding/association
P32246	O60674	mult_mapping_expansion:activation
P32246	P04899	mult_mapping_expansion:activation
P32246	P08754	mult_mapping_expansion:activation
P32246	P32121	mult_mapping_expansion:binding/association
P32246	P49407	mult_mapping_expansion:binding/association
P32246	P52333	mult_mapping_expansion:activation
P32246	P63096	mult_mapping_expansion:activation
P32248	O60674	mult_mapping_expansion:activation
P32248	P04899	mult_mapping_expansion:activation
P32248	P08754	mult_mapping_expansion:activation
P32248	P32121	mult_mapping_expansion:binding/association
P32248	P49407	mult_mapping_expansion:binding/association
P32248	P52333	mult_mapping_expansion:activation
P32248	P63096	mult_mapping_expansion:activation
P32298	O00574	mult_mapping_expansion:phosphorylation
P32298	P25024	mult_mapping_expansion:phosphorylation
P32298	P25025	mult_mapping_expansion:phosphorylation
P32298	P32246	mult_mapping_expansion:phosphorylation
P32298	P32248	mult_mapping_expansion:phosphorylation
P32298	P32302	mult_mapping_expansion:phosphorylation
P32298	P41597	mult_mapping_expansion:phosphorylation
P32298	P46092	mult_mapping_expansion:phosphorylation
P32298	P46094	mult_mapping_expansion:phosphorylation
P32298	P49238	mult_mapping_expansion:phosphorylation
P32298	P49682	mult_mapping_expansion:phosphorylation
P32298	P51677	mult_mapping_expansion:phosphorylation
P32298	P51679	mult_mapping_expansion:phosphorylation
P32298	P51681	mult_mapping_expansion:phosphorylation
P32298	P51684	mult_mapping_expansion:phosphorylation
P32298	P51685	mult_mapping_expansion:phosphorylation
P32298	P51686	mult_mapping_expansion:phosphorylation
P32298	P61073	mult_mapping_expansion:phosphorylation
P32302	O60674	mult_mapping_expansion:activation
P32302	P04899	mult_mapping_expansion:activation
P32302	P08754	mult_mapping_expansion:activation
P32302	P32121	mult_mapping_expansion:binding/association
P32302	P49407	mult_mapping_expansion:binding/association
P32302	P52333	mult_mapping_expansion:activation
P32302	P63096	mult_mapping_expansion:activation
P34947	O00574	mult_mapping_expansion:phosphorylation
P34947	P25024	mult_mapping_expansion:phosphorylation
P34947	P25025	mult_mapping_expansion:phosphorylation
P34947	P32246	mult_mapping_expansion:phosphorylation
P34947	P32248	mult_mapping_expansion:phosphorylation
P34947	P32302	mult_mapping_expansion:phosphorylation
P34947	P41597	mult_mapping_expansion:phosphorylation
P34947	P46092	mult_mapping_expansion:phosphorylation
P34947	P46094	mult_mapping_expansion:phosphorylation
P34947	P49238	mult_mapping_expansion:phosphorylation
P34947	P49682	mult_mapping_expansion:phosphorylation
P34947	P51677	mult_mapping_expansion:phosphorylation
P34947	P51679	mult_mapping_expansion:phosphorylation
P34947	P51681	mult_mapping_expansion:phosphorylation
P34947	P51684	mult_mapping_expansion:phosphorylation
P34947	P51685	mult_mapping_expansion:phosphorylation
P34947	P51686	mult_mapping_expansion:phosphorylation
P34947	P61073	mult_mapping_expansion:phosphorylation
P35626	O00574	mult_mapping_expansion:phosphorylation
P35626	P25024	mult_mapping_expansion:phosphorylation
P35626	P25025	mult_mapping_expansion:phosphorylation
P35626	P32246	mult_mapping_expansion:phosphorylation
P35626	P32248	mult_mapping_expansion:phosphorylation
P35626	P32302	mult_mapping_expansion:phosphorylation
P35626	P41597	mult_mapping_expansion:phosphorylation
P35626	P46092	mult_mapping_expansion:phosphorylation
P35626	P46094	mult_mapping_expansion:phosphorylation
P35626	P49238	mult_mapping_expansion:phosphorylation
P35626	P49682	mult_mapping_expansion:phosphorylation
P35626	P51677	mult_mapping_expansion:phosphorylation
P35626	P51679	mult_mapping_expansion:phosphorylation
P35626	P51681	mult_mapping_expansion:phosphorylation
P35626	P51684	mult_mapping_expansion:phosphorylation
P35626	P51685	mult_mapping_expansion:phosphorylation
P35626	P51686	mult_mapping_expansion:phosphorylation
P35626	P61073	mult_mapping_expansion:phosphorylation
P40145	P17612	mult_mapping_expansion:activation|compound
P40145	P22612	mult_mapping_expansion:activation|compound
P40145	P22694	mult_mapping_expansion:activation|compound
P41597	O60674	mult_mapping_expansion:activation
P41597	P04899	mult_mapping_expansion:activation
P41597	P08754	mult_mapping_expansion:activation
P41597	P32121	mult_mapping_expansion:binding/association
P41597	P49407	mult_mapping_expansion:binding/association
P41597	P52333	mult_mapping_expansion:activation
P41597	P63096	mult_mapping_expansion:activation
P42336	P01111	mult_mapping_expansion:activation|indirect effect
P42336	P01112	mult_mapping_expansion:activation|indirect effect
P42336	P01116	mult_mapping_expansion:activation|indirect effect
P42336	P31749	mult_mapping_expansion:activation|compound
P42336	P31751	mult_mapping_expansion:activation|compound
P42336	Q05397	mult_mapping_expansion:activation|phosphorylation
P42336	Q05513	mult_mapping_expansion:activation|indirect effect
P42336	Q08881	mult_mapping_expansion:activation
P42336	Q8TCU6	mult_mapping_expansion:activation|compound
P42336	Q9Y243	mult_mapping_expansion:activation|compound
P42338	P01111	mult_mapping_expansion:activation|indirect effect
P42338	P01112	mult_mapping_expansion:activation|indirect effect
P42338	P01116	mult_mapping_expansion:activation|indirect effect
P42338	P31749	mult_mapping_expansion:activation|compound
P42338	P31751	mult_mapping_expansion:activation|compound
P42338	Q05397	mult_mapping_expansion:activation|phosphorylation
P42338	Q05513	mult_mapping_expansion:activation|indirect effect
P42338	Q08881	mult_mapping_expansion:activation
P42338	Q8TCU6	mult_mapping_expansion:activation|compound
P42338	Q9Y243	mult_mapping_expansion:activation|compound
P42830	O00574	mult_mapping_expansion:activation|binding/association
P42830	P25024	mult_mapping_expansion:activation|binding/association
P42830	P25025	mult_mapping_expansion:activation|binding/association
P42830	P32246	mult_mapping_expansion:activation|binding/association
P42830	P32248	mult_mapping_expansion:activation|binding/association
P42830	P32302	mult_mapping_expansion:activation|binding/association
P42830	P41597	mult_mapping_expansion:activation|binding/association
P42830	P46092	mult_mapping_expansion:activation|binding/association
P42830	P46094	mult_mapping_expansion:activation|binding/association
P42830	P49238	mult_mapping_expansion:activation|binding/association
P42830	P49682	mult_mapping_expansion:activation|binding/association
P42830	P51677	mult_mapping_expansion:activation|binding/association
P42830	P51679	mult_mapping_expansion:activation|binding/association
P42830	P51681	mult_mapping_expansion:activation|binding/association
P42830	P51684	mult_mapping_expansion:activation|binding/association
P42830	P51685	mult_mapping_expansion:activation|binding/association
P42830	P51686	mult_mapping_expansion:activation|binding/association
P42830	P61073	mult_mapping_expansion:activation|binding/association
P43250	O00574	mult_mapping_expansion:phosphorylation
P43250	P25024	mult_mapping_expansion:phosphorylation
P43250	P25025	mult_mapping_expansion:phosphorylation
P43250	P32246	mult_mapping_expansion:phosphorylation
P43250	P32248	mult_mapping_expansion:phosphorylation
P43250	P32302	mult_mapping_expansion:phosphorylation
P43250	P41597	mult_mapping_expansion:phosphorylation
P43250	P46092	mult_mapping_expansion:phosphorylation
P43250	P46094	mult_mapping_expansion:phosphorylation
P43250	P49238	mult_mapping_expansion:phosphorylation
P43250	P49682	mult_mapping_expansion:phosphorylation
P43250	P51677	mult_mapping_expansion:phosphorylation
P43250	P51679	mult_mapping_expansion:phosphorylation
P43250	P51681	mult_mapping_expansion:phosphorylation
P43250	P51684	mult_mapping_expansion:phosphorylation
P43250	P51685	mult_mapping_expansion:phosphorylation
P43250	P51686	mult_mapping_expansion:phosphorylation
P43250	P61073	mult_mapping_expansion:phosphorylation
P46092	O60674	mult_mapping_expansion:activation
P46092	P04899	mult_mapping_expansion:activation
P46092	P08754	mult_mapping_expansion:activation
P46092	P32121	mult_mapping_expansion:binding/association
P46092	P49407	mult_mapping_expansion:binding/association
P46092	P52333	mult_mapping_expansion:activation
P46092	P63096	mult_mapping_expansion:activation
P46094	O60674	mult_mapping_expansion:activation
P46094	P04899	mult_mapping_expansion:activation
P46094	P08754	mult_mapping_expansion:activation
P46094	P32121	mult_mapping_expansion:binding/association
P46094	P49407	mult_mapping_expansion:binding/association
P46094	P52333	mult_mapping_expansion:activation
P46094	P63096	mult_mapping_expansion:activation
P46108	P56945	mult_mapping_expansion:binding/association
P46109	P56945	mult_mapping_expansion:binding/association
P47992	O00574	mult_mapping_expansion:activation|binding/association
P47992	P25024	mult_mapping_expansion:activation|binding/association
P47992	P25025	mult_mapping_expansion:activation|binding/association
P47992	P32246	mult_mapping_expansion:activation|binding/association
P47992	P32248	mult_mapping_expansion:activation|binding/association
P47992	P32302	mult_mapping_expansion:activation|binding/association
P47992	P41597	mult_mapping_expansion:activation|binding/association
P47992	P46092	mult_mapping_expansion:activation|binding/association
P47992	P46094	mult_mapping_expansion:activation|binding/association
P47992	P49238	mult_mapping_expansion:activation|binding/association
P47992	P49682	mult_mapping_expansion:activation|binding/association
P47992	P51677	mult_mapping_expansion:activation|binding/association
P47992	P51679	mult_mapping_expansion:activation|binding/association
P47992	P51681	mult_mapping_expansion:activation|binding/association
P47992	P51684	mult_mapping_expansion:activation|binding/association
P47992	P51685	mult_mapping_expansion:activation|binding/association
P47992	P51686	mult_mapping_expansion:activation|binding/association
P47992	P61073	mult_mapping_expansion:activation|binding/association
P48061	O00574	mult_mapping_expansion:activation|binding/association
P48061	P25024	mult_mapping_expansion:activation|binding/association
P48061	P25025	mult_mapping_expansion:activation|binding/association
P48061	P32246	mult_mapping_expansion:activation|binding/association
P48061	P32248	mult_mapping_expansion:activation|binding/association
P48061	P32302	mult_mapping_expansion:activation|binding/association
P48061	P41597	mult_mapping_expansion:activation|binding/association
P48061	P46092	mult_mapping_expansion:activation|binding/association
P48061	P46094	mult_mapping_expansion:activation|binding/association
P48061	P49238	mult_mapping_expansion:activation|binding/association
P48061	P49682	mult_mapping_expansion:activation|binding/association
P48061	P51677	mult_mapping_expansion:activation|binding/association
P48061	P51679	mult_mapping_expansion:activation|binding/association
P48061	P51681	mult_mapping_expansion:activation|binding/association
P48061	P51684	mult_mapping_expansion:activation|binding/association
P48061	P51685	mult_mapping_expansion:activation|binding/association
P48061	P51686	mult_mapping_expansion:activation|binding/association
P48061	P61073	mult_mapping_expansion:activation|binding/association
P49023	P56945	group_expansion
P49023	Q05397	group_expansion
P49023	Q14289	one_to_one_mapping:binding/association
P49238	O60674	mult_mapping_expansion:activation
P49238	P04899	mult_mapping_expansion:activation
P49238	P08754	mult_mapping_expansion:activation
P49238	P32121	mult_mapping_expansion:binding/association
P49238	P49407	mult_mapping_expansion:binding/association
P49238	P52333	mult_mapping_expansion:activation
P49238	P63096	mult_mapping_expansion:activation
P49407	O00574	mult_mapping_expansion:binding/association
P49407	P25024	mult_mapping_expansion:binding/association
P49407	P25025	mult_mapping_expansion:binding/association
P49407	P32246	mult_mapping_expansion:binding/association
P49407	P32248	mult_mapping_expansion:binding/association
P49407	P32302	mult_mapping_expansion:binding/association
P49407	P41597	mult_mapping_expansion:binding/association
P49407	P46092	mult_mapping_expansion:binding/association
P49407	P46094	mult_mapping_expansion:binding/association
P49407	P49238	mult_mapping_expansion:binding/association
P49407	P49682	mult_mapping_expansion:binding/association
P49407	P51677	mult_mapping_expansion:binding/association
P49407	P51679	mult_mapping_expansion:binding/association
P49407	P51681	mult_mapping_expansion:binding/association
P49407	P51684	mult_mapping_expansion:binding/association
P49407	P51685	mult_mapping_expansion:binding/association
P49407	P51686	mult_mapping_expansion:binding/association
P49407	P61073	mult_mapping_expansion:binding/association
P49682	O60674	mult_mapping_expansion:activation
P49682	P04899	mult_mapping_expansion:activation
P49682	P08754	mult_mapping_expansion:activation
P49682	P32121	mult_mapping_expansion:binding/association
P49682	P49407	mult_mapping_expansion:binding/association
P49682	P52333	mult_mapping_expansion:activation
P49682	P63096	mult_mapping_expansion:activation
P50150	O00329	mult_mapping_expansion:activation
P50150	O00459	mult_mapping_expansion:activation
P50150	P04899	mult_mapping_expansion:dissociation
P50150	P08754	mult_mapping_expansion:dissociation
P50150	P27986	mult_mapping_expansion:activation
P50150	P42336	mult_mapping_expansion:activation
P50150	P42338	mult_mapping_expansion:activation
P50150	P63096	mult_mapping_expansion:dissociation
P50150	Q00722	mult_mapping_expansion:activation
P50150	Q01970	mult_mapping_expansion:activation
P50150	Q15147	mult_mapping_expansion:activation
P50150	Q8TCU6	mult_mapping_expansion:activation
P50150	Q92569	mult_mapping_expansion:activation
P50150	Q9NQ66	mult_mapping_expansion:activation
P50151	O00329	mult_mapping_expansion:activation
P50151	O00459	mult_mapping_expansion:activation
P50151	P04899	mult_mapping_expansion:dissociation
P50151	P08754	mult_mapping_expansion:dissociation
P50151	P27986	mult_mapping_expansion:activation
P50151	P42336	mult_mapping_expansion:activation
P50151	P42338	mult_mapping_expansion:activation
P50151	P63096	mult_mapping_expansion:dissociation
P50151	Q00722	mult_mapping_expansion:activation
P50151	Q01970	mult_mapping_expansion:activation
P50151	Q15147	mult_mapping_expansion:activation
P50151	Q8TCU6	mult_mapping_expansion:activation
P50151	Q92569	mult_mapping_expansion:activation
P50151	Q9NQ66	mult_mapping_expansion:activation
P51671	O00574	mult_mapping_expansion:activation|binding/association
P51671	P25024	mult_mapping_expansion:activation|binding/association
P51671	P25025	mult_mapping_expansion:activation|binding/association
P51671	P32246	mult_mapping_expansion:activation|binding/association
P51671	P32248	mult_mapping_expansion:activation|binding/association
P51671	P32302	mult_mapping_expansion:activation|binding/association
P51671	P41597	mult_mapping_expansion:activation|binding/association
P51671	P46092	mult_mapping_expansion:activation|binding/association
P51671	P46094	mult_mapping_expansion:activation|binding/association
P51671	P49238	mult_mapping_expansion:activation|binding/association
P51671	P49682	mult_mapping_expansion:activation|binding/association
P51671	P51677	mult_mapping_expansion:activation|binding/association
P51671	P51679	mult_mapping_expansion:activation|binding/association
P51671	P51681	mult_mapping_expansion:activation|binding/association
P51671	P51684	mult_mapping_expansion:activation|binding/association
P51671	P51685	mult_mapping_expansion:activation|binding/association
P51671	P51686	mult_mapping_expansion:activation|binding/association
P51671	P61073	mult_mapping_expansion:activation|binding/association
P51677	O60674	mult_mapping_expansion:activation
P51677	P04899	mult_mapping_expansion:activation
P51677	P08754	mult_mapping_expansion:activation
P51677	P32121	mult_mapping_expansion:binding/association
P51677	P49407	mult_mapping_expansion:binding/association
P51677	P52333	mult_mapping_expansion:activation
P51677	P63096	mult_mapping_expansion:activation
P51679	O60674	mult_mapping_expansion:activation
P51679	P04899	mult_mapping_expansion:activation
P51679	P08754	mult_mapping_expansion:activation
P51679	P32121	mult_mapping_expansion:binding/association
P51679	P49407	mult_mapping_expansion:binding/association
P51679	P52333	mult_mapping_expansion:activation
P51679	P63096	mult_mapping_expansion:activation
P51681	O60674	mult_mapping_expansion:activation
P51681	P04899	mult_mapping_expansion:activation
P51681	P08754	mult_mapping_expansion:activation
P51681	P32121	mult_mapping_expansion:binding/association
P51681	P49407	mult_mapping_expansion:binding/association
P51681	P52333	mult_mapping_expansion:activation
P51681	P63096	mult_mapping_expansion:activation
P51684	O60674	mult_mapping_expansion:activation
P51684	P04899	mult_mapping_expansion:activation
P51684	P08754	mult_mapping_expansion:activation
P51684	P32121	mult_mapping_expansion:binding/association
P51684	P49407	mult_mapping_expansion:binding/association
P51684	P52333	mult_mapping_expansion:activation
P51684	P63096	mult_mapping_expansion:activation
P51685	O60674	mult_mapping_expansion:activation
P51685	P04899	mult_mapping_expansion:activation
P51685	P08754	mult_mapping_expansion:activation
P51685	P32121	mult_mapping_expansion:binding/association
P51685	P49407	mult_mapping_expansion:binding/association
P51685	P52333	mult_mapping_expansion:activation
P51685	P63096	mult_mapping_expansion:activation
P51686	O60674	mult_mapping_expansion:activation
P51686	P04899	mult_mapping_expansion:activation
P51686	P08754	mult_mapping_expansion:activation
P51686	P32121	mult_mapping_expansion:binding/association
P51686	P49407	mult_mapping_expansion:binding/association
P51686	P52333	mult_mapping_expansion:activation
P51686	P63096	mult_mapping_expansion:activation
P51828	P17612	mult_mapping_expansion:activation|compound
P51828	P22612	mult_mapping_expansion:activation|compound
P51828	P22694	mult_mapping_expansion:activation|compound
P52333	P40763	mult_mapping_expansion:activation|phosphorylation
P52333	P42224	mult_mapping_expansion:activation|phosphorylation
P52333	P51692	mult_mapping_expansion:activation|phosphorylation
P52333	P52630	mult_mapping_expansion:activation|phosphorylation
P52735	P15153	mult_mapping_expansion:activation
P52735	P60763	mult_mapping_expansion:activation
P52735	P60953	mult_mapping_expansion:activation|indirect effect
P52735	P61586	mult_mapping_expansion:activation
P52735	P63000	mult_mapping_expansion:activation
P55773	O00574	mult_mapping_expansion:activation|binding/association
P55773	P25024	mult_mapping_expansion:activation|binding/association
P55773	P25025	mult_mapping_expansion:activation|binding/association
P55773	P32246	mult_mapping_expansion:activation|binding/association
P55773	P32248	mult_mapping_expansion:activation|binding/association
P55773	P32302	mult_mapping_expansion:activation|binding/association
P55773	P41597	mult_mapping_expansion:activation|binding/association
P55773	P46092	mult_mapping_expansion:activation|binding/association
P55773	P46094	mult_mapping_expansion:activation|binding/association
P55773	P49238	mult_mapping_expansion:activation|binding/association
P55773	P49682	mult_mapping_expansion:activation|binding/association
P55773	P51677	mult_mapping_expansion:activation|binding/association
P55773	P51679	mult_mapping_expansion:activation|binding/association
P55773	P51681	mult_mapping_expansion:activation|binding/association
P55773	P51684	mult_mapping_expansion:activation|binding/association
P55773	P51685	mult_mapping_expansion:activation|binding/association
P55773	P51686	mult_mapping_expansion:activation|binding/association
P55773	P61073	mult_mapping_expansion:activation|binding/association
P55774	O00574	mult_mapping_expansion:activation|binding/association
P55774	P25024	mult_mapping_expansion:activation|binding/association
P55774	P25025	mult_mapping_expansion:activation|binding/association
P55774	P32246	mult_mapping_expansion:activation|binding/association
P55774	P32248	mult_mapping_expansion:activation|binding/association
P55774	P32302	mult_mapping_expansion:activation|binding/association
P55774	P41597	mult_mapping_expansion:activation|binding/association
P55774	P46092	mult_mapping_expansion:activation|binding/association
P55774	P46094	mult_mapping_expansion:activation|binding/association
P55774	P49238	mult_mapping_expansion:activation|binding/association
P55774	P49682	mult_mapping_expansion:activation|binding/association
P55774	P51677	mult_mapping_expansion:activation|binding/association
P55774	P51679	mult_mapping_expansion:activation|binding/association
P55774	P51681	mult_mapping_expansion:activation|binding/association
P55774	P51684	mult_mapping_expansion:activation|binding/association
P55774	P51685	mult_mapping_expansion:activation|binding/association
P55774	P51686	mult_mapping_expansion:activation|binding/association
P55774	P61073	mult_mapping_expansion:activation|binding/association
P56945	P46108	mult_mapping_expansion:binding/association
P56945	P46109	mult_mapping_expansion:binding/association
P56945	P49023	group_expansion
P56945	Q05397	group_expansion|one_to_one_mapping:binding/association
