#node1	node2	edge_expansion:relation_type
P11234	O14939	mult_mapping_expansion:activation
P11234	P45983	mult_mapping_expansion:activation
P11234	P45984	mult_mapping_expansion:activation
P11234	P53779	mult_mapping_expansion:activation
P11234	Q13393	mult_mapping_expansion:activation
P11234	Q15311	mult_mapping_expansion:activation
P11234	Q96KP1	mult_mapping_expansion:activation
P11362	P29353	mult_mapping_expansion:activation
P11362	P98077	mult_mapping_expansion:activation
P11362	Q6S5L8	mult_mapping_expansion:activation
P11362	Q92529	mult_mapping_expansion:activation
P11487	P00533	mult_mapping_expansion:activation
P11487	P04629	mult_mapping_expansion:activation
P11487	P06213	mult_mapping_expansion:activation
P11487	P07333	mult_mapping_expansion:activation
P11487	P08069	mult_mapping_expansion:activation
P11487	P08138	mult_mapping_expansion:activation
P11487	P08581	mult_mapping_expansion:activation
P11487	P09619	mult_mapping_expansion:activation
P11487	P10721	mult_mapping_expansion:activation
P11487	P11362	mult_mapping_expansion:activation
P11487	P16234	mult_mapping_expansion:activation
P11487	P17948	mult_mapping_expansion:activation
P11487	P21802	mult_mapping_expansion:activation
P11487	P22455	mult_mapping_expansion:activation
P11487	P22607	mult_mapping_expansion:activation
P11487	P29317	mult_mapping_expansion:activation
P11487	P35916	mult_mapping_expansion:activation
P11487	P35968	mult_mapping_expansion:activation
P11487	P36888	mult_mapping_expansion:activation
P11487	Q02763	mult_mapping_expansion:activation
P11487	Q16620	mult_mapping_expansion:activation
P12034	P00533	mult_mapping_expansion:activation
P12034	P04629	mult_mapping_expansion:activation
P12034	P06213	mult_mapping_expansion:activation
P12034	P07333	mult_mapping_expansion:activation
P12034	P08069	mult_mapping_expansion:activation
P12034	P08138	mult_mapping_expansion:activation
P12034	P08581	mult_mapping_expansion:activation
P12034	P09619	mult_mapping_expansion:activation
P12034	P10721	mult_mapping_expansion:activation
P12034	P11362	mult_mapping_expansion:activation
P12034	P16234	mult_mapping_expansion:activation
P12034	P17948	mult_mapping_expansion:activation
P12034	P21802	mult_mapping_expansion:activation
P12034	P22455	mult_mapping_expansion:activation
P12034	P22607	mult_mapping_expansion:activation
P12034	P29317	mult_mapping_expansion:activation
P12034	P35916	mult_mapping_expansion:activation
P12034	P35968	mult_mapping_expansion:activation
P12034	P36888	mult_mapping_expansion:activation
P12034	Q02763	mult_mapping_expansion:activation
P12034	Q16620	mult_mapping_expansion:activation
P14210	P00533	mult_mapping_expansion:activation
P14210	P04629	mult_mapping_expansion:activation
P14210	P06213	mult_mapping_expansion:activation
P14210	P07333	mult_mapping_expansion:activation
P14210	P08069	mult_mapping_expansion:activation
P14210	P08138	mult_mapping_expansion:activation
P14210	P08581	mult_mapping_expansion:activation
P14210	P09619	mult_mapping_expansion:activation
P14210	P10721	mult_mapping_expansion:activation
P14210	P11362	mult_mapping_expansion:activation
P14210	P16234	mult_mapping_expansion:activation
P14210	P17948	mult_mapping_expansion:activation
P14210	P21802	mult_mapping_expansion:activation
P14210	P22455	mult_mapping_expansion:activation
P14210	P22607	mult_mapping_expansion:activation
P14210	P29317	mult_mapping_expansion:activation
P14210	P35916	mult_mapping_expansion:activation
P14210	P35968	mult_mapping_expansion:activation
P14210	P36888	mult_mapping_expansion:activation
P14210	Q02763	mult_mapping_expansion:activation
P14210	Q16620	mult_mapping_expansion:activation
P15153	O75914	mult_mapping_expansion:activation
P15153	O96013	mult_mapping_expansion:activation
P15153	P61586	mult_mapping_expansion:activation
P15153	Q13153	mult_mapping_expansion:activation
P15153	Q13177	mult_mapping_expansion:activation
P15153	Q9NQU5	mult_mapping_expansion:activation
P15153	Q9P286	mult_mapping_expansion:activation
P15692	P00533	mult_mapping_expansion:activation
P15692	P04629	mult_mapping_expansion:activation
P15692	P06213	mult_mapping_expansion:activation
P15692	P07333	mult_mapping_expansion:activation
P15692	P08069	mult_mapping_expansion:activation
P15692	P08138	mult_mapping_expansion:activation
P15692	P08581	mult_mapping_expansion:activation
P15692	P09619	mult_mapping_expansion:activation
P15692	P10721	mult_mapping_expansion:activation
P15692	P11362	mult_mapping_expansion:activation
P15692	P16234	mult_mapping_expansion:activation
P15692	P17948	mult_mapping_expansion:activation
P15692	P21802	mult_mapping_expansion:activation
P15692	P22455	mult_mapping_expansion:activation
P15692	P22607	mult_mapping_expansion:activation
P15692	P29317	mult_mapping_expansion:activation
P15692	P35916	mult_mapping_expansion:activation
P15692	P35968	mult_mapping_expansion:activation
P15692	P36888	mult_mapping_expansion:activation
P15692	Q02763	mult_mapping_expansion:activation
P15692	Q16620	mult_mapping_expansion:activation
P16234	P29353	mult_mapping_expansion:activation
P16234	P98077	mult_mapping_expansion:activation
P16234	Q6S5L8	mult_mapping_expansion:activation
P16234	Q92529	mult_mapping_expansion:activation
P16520	O14827	mult_mapping_expansion:activation
P16520	Q13972	mult_mapping_expansion:activation
P17612	O14827	mult_mapping_expansion:activation|phosphorylation
P17612	Q13972	mult_mapping_expansion:activation|phosphorylation
P17948	P29353	mult_mapping_expansion:activation
P17948	P98077	mult_mapping_expansion:activation
P17948	Q6S5L8	mult_mapping_expansion:activation
P17948	Q92529	mult_mapping_expansion:activation
P20783	P00533	mult_mapping_expansion:activation
P20783	P04629	mult_mapping_expansion:activation
P20783	P06213	mult_mapping_expansion:activation
P20783	P07333	mult_mapping_expansion:activation
P20783	P08069	mult_mapping_expansion:activation
P20783	P08138	mult_mapping_expansion:activation
P20783	P08581	mult_mapping_expansion:activation
P20783	P09619	mult_mapping_expansion:activation
P20783	P10721	mult_mapping_expansion:activation
P20783	P11362	mult_mapping_expansion:activation
P20783	P16234	mult_mapping_expansion:activation
P20783	P17948	mult_mapping_expansion:activation
P20783	P21802	mult_mapping_expansion:activation
P20783	P22455	mult_mapping_expansion:activation
P20783	P22607	mult_mapping_expansion:activation
P20783	P29317	mult_mapping_expansion:activation
P20783	P35916	mult_mapping_expansion:activation
P20783	P35968	mult_mapping_expansion:activation
P20783	P36888	mult_mapping_expansion:activation
P20783	Q02763	mult_mapping_expansion:activation
P20783	Q16620	mult_mapping_expansion:activation
P20827	P00533	mult_mapping_expansion:activation
P20827	P04629	mult_mapping_expansion:activation
P20827	P06213	mult_mapping_expansion:activation
P20827	P07333	mult_mapping_expansion:activation
P20827	P08069	mult_mapping_expansion:activation
P20827	P08138	mult_mapping_expansion:activation
P20827	P08581	mult_mapping_expansion:activation
P20827	P09619	mult_mapping_expansion:activation
P20827	P10721	mult_mapping_expansion:activation
P20827	P11362	mult_mapping_expansion:activation
P20827	P16234	mult_mapping_expansion:activation
P20827	P17948	mult_mapping_expansion:activation
P20827	P21802	mult_mapping_expansion:activation
P20827	P22455	mult_mapping_expansion:activation
P20827	P22607	mult_mapping_expansion:activation
P20827	P29317	mult_mapping_expansion:activation
P20827	P35916	mult_mapping_expansion:activation
P20827	P35968	mult_mapping_expansion:activation
P20827	P36888	mult_mapping_expansion:activation
P20827	Q02763	mult_mapping_expansion:activation
P20827	Q16620	mult_mapping_expansion:activation
P20936	O14807	mult_mapping_expansion:activation
P20936	P01111	mult_mapping_expansion:activation
P20936	P01112	mult_mapping_expansion:activation
P20936	P01116	mult_mapping_expansion:activation
P20936	P10301	mult_mapping_expansion:activation
P20936	P62070	mult_mapping_expansion:activation
P21359	O14807	mult_mapping_expansion:activation
P21359	P01111	mult_mapping_expansion:activation
P21359	P01112	mult_mapping_expansion:activation
P21359	P01116	mult_mapping_expansion:activation
P21359	P10301	mult_mapping_expansion:activation
P21359	P62070	mult_mapping_expansion:activation
P21583	P00533	mult_mapping_expansion:activation
P21583	P04629	mult_mapping_expansion:activation
P21583	P06213	mult_mapping_expansion:activation
P21583	P07333	mult_mapping_expansion:activation
P21583	P08069	mult_mapping_expansion:activation
P21583	P08138	mult_mapping_expansion:activation
P21583	P08581	mult_mapping_expansion:activation
P21583	P09619	mult_mapping_expansion:activation
P21583	P10721	mult_mapping_expansion:activation
P21583	P11362	mult_mapping_expansion:activation
P21583	P16234	mult_mapping_expansion:activation
P21583	P17948	mult_mapping_expansion:activation
P21583	P21802	mult_mapping_expansion:activation
P21583	P22455	mult_mapping_expansion:activation
P21583	P22607	mult_mapping_expansion:activation
P21583	P29317	mult_mapping_expansion:activation
P21583	P35916	mult_mapping_expansion:activation
P21583	P35968	mult_mapping_expansion:activation
P21583	P36888	mult_mapping_expansion:activation
P21583	Q02763	mult_mapping_expansion:activation
P21583	Q16620	mult_mapping_expansion:activation
P21781	P00533	mult_mapping_expansion:activation
P21781	P04629	mult_mapping_expansion:activation
P21781	P06213	mult_mapping_expansion:activation
P21781	P07333	mult_mapping_expansion:activation
P21781	P08069	mult_mapping_expansion:activation
P21781	P08138	mult_mapping_expansion:activation
P21781	P08581	mult_mapping_expansion:activation
P21781	P09619	mult_mapping_expansion:activation
P21781	P10721	mult_mapping_expansion:activation
P21781	P11362	mult_mapping_expansion:activation
P21781	P16234	mult_mapping_expansion:activation
P21781	P17948	mult_mapping_expansion:activation
P21781	P21802	mult_mapping_expansion:activation
P21781	P22455	mult_mapping_expansion:activation
P21781	P22607	mult_mapping_expansion:activation
P21781	P29317	mult_mapping_expansion:activation
P21781	P35916	mult_mapping_expansion:activation
P21781	P35968	mult_mapping_expansion:activation
P21781	P36888	mult_mapping_expansion:activation
P21781	Q02763	mult_mapping_expansion:activation
P21781	Q16620	mult_mapping_expansion:activation
P21802	P29353	mult_mapping_expansion:activation
P21802	P98077	mult_mapping_expansion:activation
P21802	Q6S5L8	mult_mapping_expansion:activation
P21802	Q92529	mult_mapping_expansion:activation
P22455	P29353	mult_mapping_expansion:activation
P22455	P98077	mult_mapping_expansion:activation
P22455	Q6S5L8	mult_mapping_expansion:activation
P22455	Q92529	mult_mapping_expansion:activation
P22607	P29353	mult_mapping_expansion:activation
P22607	P98077	mult_mapping_expansion:activation
P22607	Q6S5L8	mult_mapping_expansion:activation
P22607	Q92529	mult_mapping_expansion:activation
P22612	O14827	mult_mapping_expansion:activation|phosphorylation
P22612	Q13972	mult_mapping_expansion:activation|phosphorylation
P22694	O14827	mult_mapping_expansion:activation|phosphorylation
P22694	Q13972	mult_mapping_expansion:activation|phosphorylation
P23560	P00533	mult_mapping_expansion:activation
P23560	P04629	mult_mapping_expansion:activation
P23560	P06213	mult_mapping_expansion:activation
P23560	P07333	mult_mapping_expansion:activation
P23560	P08069	mult_mapping_expansion:activation
P23560	P08138	mult_mapping_expansion:activation
P23560	P08581	mult_mapping_expansion:activation
P23560	P09619	mult_mapping_expansion:activation
P23560	P10721	mult_mapping_expansion:activation
P23560	P11362	mult_mapping_expansion:activation
P23560	P16234	mult_mapping_expansion:activation
P23560	P17948	mult_mapping_expansion:activation
P23560	P21802	mult_mapping_expansion:activation
P23560	P22455	mult_mapping_expansion:activation
P23560	P22607	mult_mapping_expansion:activation
P23560	P29317	mult_mapping_expansion:activation
P23560	P35916	mult_mapping_expansion:activation
P23560	P35968	mult_mapping_expansion:activation
P23560	P36888	mult_mapping_expansion:activation
P23560	Q02763	mult_mapping_expansion:activation
P23560	Q16620	mult_mapping_expansion:activation
P27361	O15496	mult_mapping_expansion:activation
P27361	O60733	mult_mapping_expansion:activation
P27361	P04054	mult_mapping_expansion:activation
P27361	P0C869	mult_mapping_expansion:activation
P27361	P14555	mult_mapping_expansion:activation
P27361	P14921	mult_mapping_expansion:activation
P27361	P15036	mult_mapping_expansion:activation
P27361	P19419	mult_mapping_expansion:activation
P27361	P39877	mult_mapping_expansion:activation
P27361	P47712	mult_mapping_expansion:activation
P27361	P53816	mult_mapping_expansion:activation
P27361	Q3MJ16	mult_mapping_expansion:activation
P27361	Q53H76	mult_mapping_expansion:activation
P27361	Q68DD2	mult_mapping_expansion:activation
P27361	Q86XP0	mult_mapping_expansion:activation
P27361	Q9BX93	mult_mapping_expansion:activation
P27361	Q9BZM1	mult_mapping_expansion:activation
P27361	Q9BZM2	mult_mapping_expansion:activation
P27361	Q9NZ20	mult_mapping_expansion:activation
P27361	Q9NZK7	mult_mapping_expansion:activation
P27361	Q9UNK4	mult_mapping_expansion:activation
P27361	Q9UP65	mult_mapping_expansion:activation
P27482	O14827	mult_mapping_expansion:activation
P27482	Q13972	mult_mapping_expansion:activation
P27986	P15153	mult_mapping_expansion:activation
P27986	P60763	mult_mapping_expansion:activation
P27986	P63000	mult_mapping_expansion:activation
P28482	O15496	mult_mapping_expansion:activation
P28482	O60733	mult_mapping_expansion:activation
P28482	P04054	mult_mapping_expansion:activation
P28482	P0C869	mult_mapping_expansion:activation
P28482	P14555	mult_mapping_expansion:activation
P28482	P14921	mult_mapping_expansion:activation
P28482	P15036	mult_mapping_expansion:activation
P28482	P19419	mult_mapping_expansion:activation
P28482	P39877	mult_mapping_expansion:activation
P28482	P47712	mult_mapping_expansion:activation
P28482	P53816	mult_mapping_expansion:activation
P28482	Q3MJ16	mult_mapping_expansion:activation
P28482	Q53H76	mult_mapping_expansion:activation
P28482	Q68DD2	mult_mapping_expansion:activation
P28482	Q86XP0	mult_mapping_expansion:activation
P28482	Q9BX93	mult_mapping_expansion:activation
P28482	Q9BZM1	mult_mapping_expansion:activation
P28482	Q9BZM2	mult_mapping_expansion:activation
P28482	Q9NZ20	mult_mapping_expansion:activation
P28482	Q9NZK7	mult_mapping_expansion:activation
P28482	Q9UNK4	mult_mapping_expansion:activation
P28482	Q9UP65	mult_mapping_expansion:activation
P29317	P29353	mult_mapping_expansion:activation
P29317	P98077	mult_mapping_expansion:activation
P29317	Q6S5L8	mult_mapping_expansion:activation
P29317	Q92529	mult_mapping_expansion:activation
P29353	P62993	mult_mapping_expansion:binding/association
P31371	P00533	mult_mapping_expansion:activation
P31371	P04629	mult_mapping_expansion:activation
P31371	P06213	mult_mapping_expansion:activation
P31371	P07333	mult_mapping_expansion:activation
P31371	P08069	mult_mapping_expansion:activation
P31371	P08138	mult_mapping_expansion:activation
P31371	P08581	mult_mapping_expansion:activation
P31371	P09619	mult_mapping_expansion:activation
P31371	P10721	mult_mapping_expansion:activation
P31371	P11362	mult_mapping_expansion:activation
P31371	P16234	mult_mapping_expansion:activation
P31371	P17948	mult_mapping_expansion:activation
P31371	P21802	mult_mapping_expansion:activation
P31371	P22455	mult_mapping_expansion:activation
P31371	P22607	mult_mapping_expansion:activation
P31371	P29317	mult_mapping_expansion:activation
P31371	P35916	mult_mapping_expansion:activation
P31371	P35968	mult_mapping_expansion:activation
P31371	P36888	mult_mapping_expansion:activation
P31371	Q02763	mult_mapping_expansion:activation
P31371	Q16620	mult_mapping_expansion:activation
P31749	O14920	mult_mapping_expansion:activation
P31749	O15111	mult_mapping_expansion:activation
P31749	P98177	mult_mapping_expansion:inhibition
P31749	Q92934	mult_mapping_expansion:inhibition|phosphorylation
P31749	Q9Y6K9	mult_mapping_expansion:activation
P31751	O14920	mult_mapping_expansion:activation
P31751	O15111	mult_mapping_expansion:activation
P31751	P98177	mult_mapping_expansion:inhibition
P31751	Q92934	mult_mapping_expansion:inhibition|phosphorylation
P31751	Q9Y6K9	mult_mapping_expansion:activation
P34130	P00533	mult_mapping_expansion:activation
P34130	P04629	mult_mapping_expansion:activation
P34130	P06213	mult_mapping_expansion:activation
P34130	P07333	mult_mapping_expansion:activation
P34130	P08069	mult_mapping_expansion:activation
P34130	P08138	mult_mapping_expansion:activation
P34130	P08581	mult_mapping_expansion:activation
P34130	P09619	mult_mapping_expansion:activation
P34130	P10721	mult_mapping_expansion:activation
P34130	P11362	mult_mapping_expansion:activation
P34130	P16234	mult_mapping_expansion:activation
P34130	P17948	mult_mapping_expansion:activation
P34130	P21802	mult_mapping_expansion:activation
P34130	P22455	mult_mapping_expansion:activation
P34130	P22607	mult_mapping_expansion:activation
P34130	P29317	mult_mapping_expansion:activation
P34130	P35916	mult_mapping_expansion:activation
P34130	P35968	mult_mapping_expansion:activation
P34130	P36888	mult_mapping_expansion:activation
P34130	Q02763	mult_mapping_expansion:activation
P34130	Q16620	mult_mapping_expansion:activation
P34969	O14610	mult_mapping_expansion:activation
P34969	O14775	mult_mapping_expansion:activation
P34969	O60262	mult_mapping_expansion:activation
P34969	P16520	mult_mapping_expansion:activation
P34969	P50150	mult_mapping_expansion:activation
P34969	P50151	mult_mapping_expansion:activation
P34969	P59768	mult_mapping_expansion:activation
P34969	P61952	mult_mapping_expansion:activation
P34969	P62873	mult_mapping_expansion:activation
P34969	P62879	mult_mapping_expansion:activation
P34969	P63211	mult_mapping_expansion:activation
P34969	P63215	mult_mapping_expansion:activation
P34969	P63218	mult_mapping_expansion:activation
P34969	Q9HAV0	mult_mapping_expansion:activation
P34969	Q9P2W3	mult_mapping_expansion:activation
P34969	Q9UBI6	mult_mapping_expansion:activation
P34969	Q9UK08	mult_mapping_expansion:activation
P35916	P29353	mult_mapping_expansion:activation
P35916	P98077	mult_mapping_expansion:activation
P35916	Q6S5L8	mult_mapping_expansion:activation
P35916	Q92529	mult_mapping_expansion:activation
P35968	P29353	mult_mapping_expansion:activation
P35968	P98077	mult_mapping_expansion:activation
P35968	Q6S5L8	mult_mapping_expansion:activation
P35968	Q92529	mult_mapping_expansion:activation
P36507	P27361	mult_mapping_expansion:activation|phosphorylation
P36507	P28482	mult_mapping_expansion:activation|phosphorylation
P36888	P29353	mult_mapping_expansion:activation
P36888	P98077	mult_mapping_expansion:activation
P36888	Q6S5L8	mult_mapping_expansion:activation
P36888	Q92529	mult_mapping_expansion:activation
P42336	P15153	mult_mapping_expansion:activation
P42336	P60763	mult_mapping_expansion:activation
P42336	P63000	mult_mapping_expansion:activation
P42338	P15153	mult_mapping_expansion:activation
P42338	P60763	mult_mapping_expansion:activation
P42338	P63000	mult_mapping_expansion:activation
P43403	O43561	one_to_one_mapping:activation
P49763	P00533	mult_mapping_expansion:activation
P49763	P04629	mult_mapping_expansion:activation
P49763	P06213	mult_mapping_expansion:activation
P49763	P07333	mult_mapping_expansion:activation
P49763	P08069	mult_mapping_expansion:activation
P49763	P08138	mult_mapping_expansion:activation
P49763	P08581	mult_mapping_expansion:activation
P49763	P09619	mult_mapping_expansion:activation
P49763	P10721	mult_mapping_expansion:activation
P49763	P11362	mult_mapping_expansion:activation
P49763	P16234	mult_mapping_expansion:activation
P49763	P17948	mult_mapping_expansion:activation
P49763	P21802	mult_mapping_expansion:activation
P49763	P22455	mult_mapping_expansion:activation
P49763	P22607	mult_mapping_expansion:activation
P49763	P29317	mult_mapping_expansion:activation
P49763	P35916	mult_mapping_expansion:activation
P49763	P35968	mult_mapping_expansion:activation
P49763	P36888	mult_mapping_expansion:activation
P49763	Q02763	mult_mapping_expansion:activation
P49763	Q16620	mult_mapping_expansion:activation
P49765	P00533	mult_mapping_expansion:activation
P49765	P04629	mult_mapping_expansion:activation
P49765	P06213	mult_mapping_expansion:activation
P49765	P07333	mult_mapping_expansion:activation
P49765	P08069	mult_mapping_expansion:activation
P49765	P08138	mult_mapping_expansion:activation
P49765	P08581	mult_mapping_expansion:activation
P49765	P09619	mult_mapping_expansion:activation
P49765	P10721	mult_mapping_expansion:activation
P49765	P11362	mult_mapping_expansion:activation
P49765	P16234	mult_mapping_expansion:activation
P49765	P17948	mult_mapping_expansion:activation
P49765	P21802	mult_mapping_expansion:activation
P49765	P22455	mult_mapping_expansion:activation
P49765	P22607	mult_mapping_expansion:activation
P49765	P29317	mult_mapping_expansion:activation
P49765	P35916	mult_mapping_expansion:activation
P49765	P35968	mult_mapping_expansion:activation
P49765	P36888	mult_mapping_expansion:activation
P49765	Q02763	mult_mapping_expansion:activation
P49765	Q16620	mult_mapping_expansion:activation
P49767	P00533	mult_mapping_expansion:activation
P49767	P04629	mult_mapping_expansion:activation
P49767	P06213	mult_mapping_expansion:activation
P49767	P07333	mult_mapping_expansion:activation
P49767	P08069	mult_mapping_expansion:activation
P49767	P08138	mult_mapping_expansion:activation
P49767	P08581	mult_mapping_expansion:activation
P49767	P09619	mult_mapping_expansion:activation
P49767	P10721	mult_mapping_expansion:activation
P49767	P11362	mult_mapping_expansion:activation
P49767	P16234	mult_mapping_expansion:activation
P49767	P17948	mult_mapping_expansion:activation
P49767	P21802	mult_mapping_expansion:activation
P49767	P22455	mult_mapping_expansion:activation
P49767	P22607	mult_mapping_expansion:activation
P49767	P29317	mult_mapping_expansion:activation
P49767	P35916	mult_mapping_expansion:activation
P49767	P35968	mult_mapping_expansion:activation
P49767	P36888	mult_mapping_expansion:activation
P49767	Q02763	mult_mapping_expansion:activation
P49767	Q16620	mult_mapping_expansion:activation
P49771	P00533	mult_mapping_expansion:activation
P49771	P04629	mult_mapping_expansion:activation
P49771	P06213	mult_mapping_expansion:activation
P49771	P07333	mult_mapping_expansion:activation
P49771	P08069	mult_mapping_expansion:activation
P49771	P08138	mult_mapping_expansion:activation
P49771	P08581	mult_mapping_expansion:activation
P49771	P09619	mult_mapping_expansion:activation
P49771	P10721	mult_mapping_expansion:activation
P49771	P11362	mult_mapping_expansion:activation
P49771	P16234	mult_mapping_expansion:activation
P49771	P17948	mult_mapping_expansion:activation
P49771	P21802	mult_mapping_expansion:activation
P49771	P22455	mult_mapping_expansion:activation
P49771	P22607	mult_mapping_expansion:activation
P49771	P29317	mult_mapping_expansion:activation
P49771	P35916	mult_mapping_expansion:activation
P49771	P35968	mult_mapping_expansion:activation
P49771	P36888	mult_mapping_expansion:activation
P49771	Q02763	mult_mapping_expansion:activation
P49771	Q16620	mult_mapping_expansion:activation
P50150	O14827	mult_mapping_expansion:activation
P50150	Q13972	mult_mapping_expansion:activation
P50151	O14827	mult_mapping_expansion:activation
P50151	Q13972	mult_mapping_expansion:activation
P52797	P00533	mult_mapping_expansion:activation
P52797	P04629	mult_mapping_expansion:activation
P52797	P06213	mult_mapping_expansion:activation
P52797	P07333	mult_mapping_expansion:activation
P52797	P08069	mult_mapping_expansion:activation
P52797	P08138	mult_mapping_expansion:activation
P52797	P08581	mult_mapping_expansion:activation
P52797	P09619	mult_mapping_expansion:activation
P52797	P10721	mult_mapping_expansion:activation
P52797	P11362	mult_mapping_expansion:activation
P52797	P16234	mult_mapping_expansion:activation
P52797	P17948	mult_mapping_expansion:activation
P52797	P21802	mult_mapping_expansion:activation
P52797	P22455	mult_mapping_expansion:activation
P52797	P22607	mult_mapping_expansion:activation
P52797	P29317	mult_mapping_expansion:activation
P52797	P35916	mult_mapping_expansion:activation
P52797	P35968	mult_mapping_expansion:activation
P52797	P36888	mult_mapping_expansion:activation
P52797	Q02763	mult_mapping_expansion:activation
P52797	Q16620	mult_mapping_expansion:activation
P52798	P00533	mult_mapping_expansion:activation
P52798	P04629	mult_mapping_expansion:activation
P52798	P06213	mult_mapping_expansion:activation
P52798	P07333	mult_mapping_expansion:activation
P52798	P08069	mult_mapping_expansion:activation
P52798	P08138	mult_mapping_expansion:activation
P52798	P08581	mult_mapping_expansion:activation
P52798	P09619	mult_mapping_expansion:activation
P52798	P10721	mult_mapping_expansion:activation
P52798	P11362	mult_mapping_expansion:activation
P52798	P16234	mult_mapping_expansion:activation
P52798	P17948	mult_mapping_expansion:activation
P52798	P21802	mult_mapping_expansion:activation
P52798	P22455	mult_mapping_expansion:activation
P52798	P22607	mult_mapping_expansion:activation
P52798	P29317	mult_mapping_expansion:activation
P52798	P35916	mult_mapping_expansion:activation
P52798	P35968	mult_mapping_expansion:activation
P52798	P36888	mult_mapping_expansion:activation
P52798	Q02763	mult_mapping_expansion:activation
P52798	Q16620	mult_mapping_expansion:activation
P52803	P00533	mult_mapping_expansion:activation
P52803	P04629	mult_mapping_expansion:activation
P52803	P06213	mult_mapping_expansion:activation
P52803	P07333	mult_mapping_expansion:activation
P52803	P08069	mult_mapping_expansion:activation
P52803	P08138	mult_mapping_expansion:activation
P52803	P08581	mult_mapping_expansion:activation
P52803	P09619	mult_mapping_expansion:activation
P52803	P10721	mult_mapping_expansion:activation
P52803	P11362	mult_mapping_expansion:activation
P52803	P16234	mult_mapping_expansion:activation
P52803	P17948	mult_mapping_expansion:activation
P52803	P21802	mult_mapping_expansion:activation
P52803	P22455	mult_mapping_expansion:activation
P52803	P22607	mult_mapping_expansion:activation
P52803	P29317	mult_mapping_expansion:activation
P52803	P35916	mult_mapping_expansion:activation
P52803	P35968	mult_mapping_expansion:activation
P52803	P36888	mult_mapping_expansion:activation
P52803	Q02763	mult_mapping_expansion:activation
P52803	Q16620	mult_mapping_expansion:activation
P55075	P00533	mult_mapping_expansion:activation
P55075	P04629	mult_mapping_expansion:activation
P55075	P06213	mult_mapping_expansion:activation
P55075	P07333	mult_mapping_expansion:activation
P55075	P08069	mult_mapping_expansion:activation
P55075	P08138	mult_mapping_expansion:activation
P55075	P08581	mult_mapping_expansion:activation
P55075	P09619	mult_mapping_expansion:activation
P55075	P10721	mult_mapping_expansion:activation
P55075	P11362	mult_mapping_expansion:activation
P55075	P16234	mult_mapping_expansion:activation
P55075	P17948	mult_mapping_expansion:activation
P55075	P21802	mult_mapping_expansion:activation
P55075	P22455	mult_mapping_expansion:activation
P55075	P22607	mult_mapping_expansion:activation
P55075	P29317	mult_mapping_expansion:activation
P55075	P35916	mult_mapping_expansion:activation
P55075	P35968	mult_mapping_expansion:activation
P55075	P36888	mult_mapping_expansion:activation
P55075	Q02763	mult_mapping_expansion:activation
P55075	Q16620	mult_mapping_expansion:activation
P59768	O14827	mult_mapping_expansion:activation
P59768	Q13972	mult_mapping_expansion:activation
P60763	O75914	mult_mapping_expansion:activation
P60763	O96013	mult_mapping_expansion:activation
P60763	P61586	mult_mapping_expansion:activation
P60763	Q13153	mult_mapping_expansion:activation
P60763	Q13177	mult_mapping_expansion:activation
P60763	Q9NQU5	mult_mapping_expansion:activation
P60763	Q9P286	mult_mapping_expansion:activation
P61952	O14827	mult_mapping_expansion:activation
P61952	Q13972	mult_mapping_expansion:activation
P62070	O00329	mult_mapping_expansion:activation
P62070	O00459	mult_mapping_expansion:activation
P62070	O15211	mult_mapping_expansion:activation
P62070	P27986	mult_mapping_expansion:activation
P62070	P42336	mult_mapping_expansion:activation
P62070	P42338	mult_mapping_expansion:activation
P62070	P55196	mult_mapping_expansion:activation
P62070	Q12967	mult_mapping_expansion:activation
P62070	Q13671	mult_mapping_expansion:activation
P62070	Q7Z569	mult_mapping_expansion:inhibition
P62070	Q92565	mult_mapping_expansion:inhibition
P62070	Q92569	mult_mapping_expansion:activation
P62070	Q9NZL6	mult_mapping_expansion:activation
P62070	Q9P212	mult_mapping_expansion:activation
P62070	Q9UQ13	mult_mapping_expansion:binding/association
P62873	O14827	mult_mapping_expansion:activation
P62873	Q13972	mult_mapping_expansion:activation
P62879	O14827	mult_mapping_expansion:activation
P62879	Q13972	mult_mapping_expansion:activation
P62993	P29353	mult_mapping_expansion:binding/association
P62993	P98077	mult_mapping_expansion:binding/association
P62993	Q06124	one_to_one_mapping:binding/association
P62993	Q13480	mult_mapping_expansion:binding/association
P62993	Q6S5L8	mult_mapping_expansion:binding/association
P62993	Q92529	mult_mapping_expansion:binding/association
P62993	Q9UQC2	mult_mapping_expansion:binding/association
P63000	O75914	mult_mapping_expansion:activation
P63000	O96013	mult_mapping_expansion:activation
P63000	P61586	mult_mapping_expansion:activation
P63000	Q13153	mult_mapping_expansion:activation
P63000	Q13177	mult_mapping_expansion:activation
P63000	Q9NQU5	mult_mapping_expansion:activation
P63000	Q9P286	mult_mapping_expansion:activation
P63211	O14827	mult_mapping_expansion:activation
P63211	Q13972	mult_mapping_expansion:activation
P63215	O14827	mult_mapping_expansion:activation
P63215	Q13972	mult_mapping_expansion:activation
P63218	O14827	mult_mapping_expansion:activation
P63218	Q13972	mult_mapping_expansion:activation
P98077	P62993	mult_mapping_expansion:binding/association
P98177	P48023	one_to_one_mapping:activation
Q02750	P27361	mult_mapping_expansion:activation|phosphorylation
Q02750	P28482	mult_mapping_expansion:activation|phosphorylation
Q02763	P29353	mult_mapping_expansion:activation
