#node1	node2	edge_expansion:relation_type
Q96PD6	Q13574	mult_mapping_expansion:compound
Q96PD6	Q16760	mult_mapping_expansion:compound
Q96PD6	Q17RR3	mult_mapping_expansion:compound
Q96PD6	Q53H12	mult_mapping_expansion:compound
Q96PD6	Q5KSL6	mult_mapping_expansion:compound
Q96PD6	Q86XP1	mult_mapping_expansion:compound
Q96PD6	Q96AD5	mult_mapping_expansion:compound
Q96PD6	Q9NST1	mult_mapping_expansion:compound
Q96PD6	Q9Y5X9	mult_mapping_expansion:compound
Q96PD6	Q9Y6T7	mult_mapping_expansion:compound
Q96PD7	O14494	mult_mapping_expansion:compound
Q96PD7	O14495	mult_mapping_expansion:compound
Q96PD7	O43688	mult_mapping_expansion:compound
Q96PD7	O75912	mult_mapping_expansion:compound
Q96PD7	P07098	mult_mapping_expansion:compound
Q96PD7	P11150	mult_mapping_expansion:compound
Q96PD7	P16233	mult_mapping_expansion:compound
Q96PD7	P23743	mult_mapping_expansion:compound
Q96PD7	P49619	mult_mapping_expansion:compound
Q96PD7	P52429	mult_mapping_expansion:compound
Q96PD7	P52824	mult_mapping_expansion:compound
Q96PD7	P54315	mult_mapping_expansion:compound
Q96PD7	P54317	mult_mapping_expansion:compound
Q96PD7	Q13574	mult_mapping_expansion:compound
Q96PD7	Q14693	mult_mapping_expansion:compound
Q96PD7	Q16760	mult_mapping_expansion:compound
Q96PD7	Q17RR3	mult_mapping_expansion:compound
Q96PD7	Q3SYC2	mult_mapping_expansion:compound
Q96PD7	Q5KSL6	mult_mapping_expansion:compound
Q96PD7	Q5VZY2	mult_mapping_expansion:compound
Q96PD7	Q86VF5	mult_mapping_expansion:compound
Q96PD7	Q86XP1	mult_mapping_expansion:compound
Q96PD7	Q8NEB5	mult_mapping_expansion:compound
Q96PD7	Q92539	mult_mapping_expansion:compound
Q96PD7	Q96AD5	mult_mapping_expansion:compound
Q96PD7	Q96PD6	mult_mapping_expansion:compound
Q96PD7	Q9BQK8	mult_mapping_expansion:compound
Q96PD7	Q9NST1	mult_mapping_expansion:compound
Q96PD7	Q9Y5X9	mult_mapping_expansion:compound
Q96PD7	Q9Y6T7	mult_mapping_expansion:compound
Q99685	P06858	one_to_one_mapping:compound
Q99943	O75912	mult_mapping_expansion:compound
Q99943	P23743	mult_mapping_expansion:compound
Q99943	P49619	mult_mapping_expansion:compound
Q99943	P52429	mult_mapping_expansion:compound
Q99943	P52824	mult_mapping_expansion:compound
Q99943	Q13574	mult_mapping_expansion:compound
Q99943	Q16760	mult_mapping_expansion:compound
Q99943	Q53EU6	mult_mapping_expansion:compound
Q99943	Q53H12	mult_mapping_expansion:compound
Q99943	Q5KSL6	mult_mapping_expansion:compound
Q99943	Q6NUI2	mult_mapping_expansion:compound
Q99943	Q86UL3	mult_mapping_expansion:compound
Q99943	Q86XP1	mult_mapping_expansion:compound
Q99943	Q9HCL2	mult_mapping_expansion:compound
Q99943	Q9Y6T7	mult_mapping_expansion:compound
Q9BQK8	O15120	mult_mapping_expansion:compound
Q9BQK8	P07098	mult_mapping_expansion:compound
Q9BQK8	P11150	mult_mapping_expansion:compound
Q9BQK8	P16233	mult_mapping_expansion:compound
Q9BQK8	P54315	mult_mapping_expansion:compound
Q9BQK8	P54317	mult_mapping_expansion:compound
Q9BQK8	Q17RR3	mult_mapping_expansion:compound
Q9BQK8	Q3SYC2	mult_mapping_expansion:compound
Q9BQK8	Q6UWP7	mult_mapping_expansion:compound
Q9BQK8	Q6ZNC8	mult_mapping_expansion:compound
Q9BQK8	Q6ZWT7	mult_mapping_expansion:compound
Q9BQK8	Q86VF5	mult_mapping_expansion:compound
Q9BQK8	Q96AD5	mult_mapping_expansion:compound
Q9BQK8	Q96PD6	mult_mapping_expansion:compound
Q9BQK8	Q99943	mult_mapping_expansion:compound
Q9BQK8	Q9NRZ5	mult_mapping_expansion:compound
Q9BQK8	Q9NRZ7	mult_mapping_expansion:compound
Q9BQK8	Q9NST1	mult_mapping_expansion:compound
Q9BQK8	Q9NUQ2	mult_mapping_expansion:compound
Q9BQK8	Q9Y5X9	mult_mapping_expansion:compound
Q9HCL2	P32189	mult_mapping_expansion:compound
Q9HCL2	Q14410	mult_mapping_expansion:compound
Q9NRZ5	O75912	mult_mapping_expansion:compound
Q9NRZ5	P23743	mult_mapping_expansion:compound
Q9NRZ5	P49619	mult_mapping_expansion:compound
Q9NRZ5	P52429	mult_mapping_expansion:compound
Q9NRZ5	P52824	mult_mapping_expansion:compound
Q9NRZ5	Q13574	mult_mapping_expansion:compound
Q9NRZ5	Q16760	mult_mapping_expansion:compound
Q9NRZ5	Q53EU6	mult_mapping_expansion:compound
Q9NRZ5	Q53H12	mult_mapping_expansion:compound
Q9NRZ5	Q5KSL6	mult_mapping_expansion:compound
Q9NRZ5	Q6NUI2	mult_mapping_expansion:compound
Q9NRZ5	Q86UL3	mult_mapping_expansion:compound
Q9NRZ5	Q86XP1	mult_mapping_expansion:compound
Q9NRZ5	Q9HCL2	mult_mapping_expansion:compound
Q9NRZ5	Q9Y6T7	mult_mapping_expansion:compound
Q9NRZ7	O75912	mult_mapping_expansion:compound
Q9NRZ7	P23743	mult_mapping_expansion:compound
Q9NRZ7	P49619	mult_mapping_expansion:compound
Q9NRZ7	P52429	mult_mapping_expansion:compound
Q9NRZ7	P52824	mult_mapping_expansion:compound
Q9NRZ7	Q13574	mult_mapping_expansion:compound
Q9NRZ7	Q16760	mult_mapping_expansion:compound
Q9NRZ7	Q53EU6	mult_mapping_expansion:compound
Q9NRZ7	Q53H12	mult_mapping_expansion:compound
Q9NRZ7	Q5KSL6	mult_mapping_expansion:compound
Q9NRZ7	Q6NUI2	mult_mapping_expansion:compound
Q9NRZ7	Q86UL3	mult_mapping_expansion:compound
Q9NRZ7	Q86XP1	mult_mapping_expansion:compound
Q9NRZ7	Q9HCL2	mult_mapping_expansion:compound
Q9NRZ7	Q9Y6T7	mult_mapping_expansion:compound
Q9NST1	O14494	mult_mapping_expansion:compound
Q9NST1	O14495	mult_mapping_expansion:compound
Q9NST1	O43688	mult_mapping_expansion:compound
Q9NST1	O75912	mult_mapping_expansion:compound
Q9NST1	P07098	mult_mapping_expansion:compound
Q9NST1	P11150	mult_mapping_expansion:compound
Q9NST1	P16233	mult_mapping_expansion:compound
Q9NST1	P23743	mult_mapping_expansion:compound
Q9NST1	P49619	mult_mapping_expansion:compound
Q9NST1	P52429	mult_mapping_expansion:compound
Q9NST1	P52824	mult_mapping_expansion:compound
Q9NST1	P54315	mult_mapping_expansion:compound
Q9NST1	P54317	mult_mapping_expansion:compound
Q9NST1	Q13574	mult_mapping_expansion:compound
Q9NST1	Q14693	mult_mapping_expansion:compound
Q9NST1	Q16760	mult_mapping_expansion:compound
Q9NST1	Q17RR3	mult_mapping_expansion:compound
Q9NST1	Q3SYC2	mult_mapping_expansion:compound
Q9NST1	Q53H12	mult_mapping_expansion:compound
Q9NST1	Q5KSL6	mult_mapping_expansion:compound
Q9NST1	Q5VZY2	mult_mapping_expansion:compound
Q9NST1	Q86VF5	mult_mapping_expansion:compound
Q9NST1	Q86XP1	mult_mapping_expansion:compound
Q9NST1	Q8NEB5	mult_mapping_expansion:compound
Q9NST1	Q92539	mult_mapping_expansion:compound
Q9NST1	Q96AD5	mult_mapping_expansion:compound
Q9NST1	Q96PD6	mult_mapping_expansion:compound
Q9NST1	Q9BQK8	mult_mapping_expansion:compound
Q9NST1	Q9NST1	mult_mapping_expansion:compound
Q9NST1	Q9Y5X9	mult_mapping_expansion:compound
Q9NST1	Q9Y6T7	mult_mapping_expansion:compound
Q9NUQ2	O75912	mult_mapping_expansion:compound
Q9NUQ2	P23743	mult_mapping_expansion:compound
Q9NUQ2	P49619	mult_mapping_expansion:compound
Q9NUQ2	P52429	mult_mapping_expansion:compound
Q9NUQ2	P52824	mult_mapping_expansion:compound
Q9NUQ2	Q13574	mult_mapping_expansion:compound
Q9NUQ2	Q16760	mult_mapping_expansion:compound
Q9NUQ2	Q53EU6	mult_mapping_expansion:compound
Q9NUQ2	Q53H12	mult_mapping_expansion:compound
Q9NUQ2	Q5KSL6	mult_mapping_expansion:compound
Q9NUQ2	Q6NUI2	mult_mapping_expansion:compound
Q9NUQ2	Q86UL3	mult_mapping_expansion:compound
Q9NUQ2	Q86XP1	mult_mapping_expansion:compound
Q9NUQ2	Q9HCL2	mult_mapping_expansion:compound
Q9NUQ2	Q9Y6T7	mult_mapping_expansion:compound
Q9Y5X9	O14494	mult_mapping_expansion:compound
Q9Y5X9	O14495	mult_mapping_expansion:compound
Q9Y5X9	O43688	mult_mapping_expansion:compound
Q9Y5X9	O75912	mult_mapping_expansion:compound
Q9Y5X9	P07098	mult_mapping_expansion:compound
Q9Y5X9	P11150	mult_mapping_expansion:compound
Q9Y5X9	P16233	mult_mapping_expansion:compound
Q9Y5X9	P23743	mult_mapping_expansion:compound
Q9Y5X9	P49619	mult_mapping_expansion:compound
Q9Y5X9	P52429	mult_mapping_expansion:compound
Q9Y5X9	P52824	mult_mapping_expansion:compound
Q9Y5X9	P54315	mult_mapping_expansion:compound
Q9Y5X9	P54317	mult_mapping_expansion:compound
Q9Y5X9	Q13574	mult_mapping_expansion:compound
Q9Y5X9	Q14693	mult_mapping_expansion:compound
Q9Y5X9	Q16760	mult_mapping_expansion:compound
Q9Y5X9	Q17RR3	mult_mapping_expansion:compound
Q9Y5X9	Q3SYC2	mult_mapping_expansion:compound
Q9Y5X9	Q53H12	mult_mapping_expansion:compound
Q9Y5X9	Q5KSL6	mult_mapping_expansion:compound
Q9Y5X9	Q5VZY2	mult_mapping_expansion:compound
Q9Y5X9	Q86VF5	mult_mapping_expansion:compound
Q9Y5X9	Q86XP1	mult_mapping_expansion:compound
Q9Y5X9	Q8NEB5	mult_mapping_expansion:compound
Q9Y5X9	Q92539	mult_mapping_expansion:compound
Q9Y5X9	Q96AD5	mult_mapping_expansion:compound
Q9Y5X9	Q96PD6	mult_mapping_expansion:compound
Q9Y5X9	Q9BQK8	mult_mapping_expansion:compound
Q9Y5X9	Q9NST1	mult_mapping_expansion:compound
Q9Y5X9	Q9Y5X9	mult_mapping_expansion:compound
Q9Y5X9	Q9Y6T7	mult_mapping_expansion:compound
