#node1	node2	edge_expansion:relation_type
P56880	P78369	mult_mapping_expansion:binding/association
P56880	Q16625	mult_mapping_expansion:binding/association
P56880	Q8N6F1	mult_mapping_expansion:binding/association
P56880	Q8N7P3	mult_mapping_expansion:binding/association
P56880	Q96AP7	mult_mapping_expansion:binding/association
P56880	Q96B33	mult_mapping_expansion:binding/association
P56880	Q9Y5I7	mult_mapping_expansion:binding/association
P57087	P05556	mult_mapping_expansion:binding/association
P57087	P13612	mult_mapping_expansion:binding/association
P57739	A6NM45	mult_mapping_expansion:binding/association
P57739	C9JDP6	mult_mapping_expansion:binding/association
P57739	O00501	mult_mapping_expansion:binding/association
P57739	O14493	mult_mapping_expansion:binding/association
P57739	O15551	mult_mapping_expansion:binding/association
P57739	O75508	mult_mapping_expansion:binding/association
P57739	O95471	mult_mapping_expansion:binding/association
P57739	O95484	mult_mapping_expansion:binding/association
P57739	O95500	mult_mapping_expansion:binding/association
P57739	O95832	mult_mapping_expansion:binding/association
P57739	P56746	mult_mapping_expansion:binding/association
P57739	P56747	mult_mapping_expansion:binding/association
P57739	P56748	mult_mapping_expansion:binding/association
P57739	P56750	mult_mapping_expansion:binding/association
P57739	P56856	mult_mapping_expansion:binding/association
P57739	P56880	mult_mapping_expansion:binding/association
P57739	P57739	mult_mapping_expansion:binding/association
P57739	P78369	mult_mapping_expansion:binding/association
P57739	Q16625	mult_mapping_expansion:binding/association
P57739	Q8N6F1	mult_mapping_expansion:binding/association
P57739	Q8N7P3	mult_mapping_expansion:binding/association
P57739	Q96AP7	mult_mapping_expansion:binding/association
P57739	Q96B33	mult_mapping_expansion:binding/association
P57739	Q9Y5I7	mult_mapping_expansion:binding/association
P60709	P26232	mult_mapping_expansion:binding/association
P60709	P35221	mult_mapping_expansion:binding/association
P60709	Q9UI47	mult_mapping_expansion:binding/association
P61073	P04899	mult_mapping_expansion:binding/association
P61073	P08754	mult_mapping_expansion:binding/association
P61073	P48061	one_to_one_mapping:binding/association
P61073	P63096	mult_mapping_expansion:binding/association
P61224	P55196	mult_mapping_expansion:binding/association
P61224	Q96FS4	mult_mapping_expansion:inhibition
P61586	O75116	mult_mapping_expansion:activation
P61586	P56945	one_to_one_mapping:indirect effect
P61586	Q13464	mult_mapping_expansion:activation
P62834	P55196	mult_mapping_expansion:binding/association
P62834	Q96FS4	mult_mapping_expansion:inhibition
P63000	P04839	mult_mapping_expansion:activation
P63000	P13498	mult_mapping_expansion:activation
P63000	P14598	mult_mapping_expansion:activation
P63000	P19878	mult_mapping_expansion:activation
P63000	Q15080	mult_mapping_expansion:activation
P63096	O00329	mult_mapping_expansion:activation
P63096	O00459	mult_mapping_expansion:activation
P63096	O95398	mult_mapping_expansion:activation
P63096	P27986	mult_mapping_expansion:activation
P63096	P42336	mult_mapping_expansion:activation
P63096	P42338	mult_mapping_expansion:activation
P63096	P61073	mult_mapping_expansion:binding/association
P63096	Q8WZA2	mult_mapping_expansion:activation
P63096	Q92569	mult_mapping_expansion:activation
P63261	P26232	mult_mapping_expansion:binding/association
P63261	P35221	mult_mapping_expansion:binding/association
P63261	Q9UI47	mult_mapping_expansion:binding/association
P78369	A6NM45	mult_mapping_expansion:binding/association
P78369	C9JDP6	mult_mapping_expansion:binding/association
P78369	O00501	mult_mapping_expansion:binding/association
P78369	O14493	mult_mapping_expansion:binding/association
P78369	O15551	mult_mapping_expansion:binding/association
P78369	O75508	mult_mapping_expansion:binding/association
P78369	O95471	mult_mapping_expansion:binding/association
P78369	O95484	mult_mapping_expansion:binding/association
P78369	O95500	mult_mapping_expansion:binding/association
P78369	O95832	mult_mapping_expansion:binding/association
P78369	P56746	mult_mapping_expansion:binding/association
P78369	P56747	mult_mapping_expansion:binding/association
P78369	P56748	mult_mapping_expansion:binding/association
P78369	P56750	mult_mapping_expansion:binding/association
P78369	P56856	mult_mapping_expansion:binding/association
P78369	P56880	mult_mapping_expansion:binding/association
P78369	P57739	mult_mapping_expansion:binding/association
P78369	P78369	mult_mapping_expansion:binding/association
P78369	Q16625	mult_mapping_expansion:binding/association
P78369	Q8N6F1	mult_mapping_expansion:binding/association
P78369	Q8N7P3	mult_mapping_expansion:binding/association
P78369	Q96AP7	mult_mapping_expansion:binding/association
P78369	Q96B33	mult_mapping_expansion:binding/association
P78369	Q9Y5I7	mult_mapping_expansion:binding/association
Q01449	P60709	mult_mapping_expansion:activation
Q01449	P63261	mult_mapping_expansion:activation
Q02045	P60709	mult_mapping_expansion:activation
Q02045	P63261	mult_mapping_expansion:activation
Q08881	P15498	mult_mapping_expansion:activation
Q08881	P52735	mult_mapping_expansion:activation
Q08881	Q9UKW4	mult_mapping_expansion:activation
Q13464	O14950	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	P10916	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	P19105	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	P24844	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	Q01449	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	Q02045	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	Q96A32	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q13464	Q9BUA6	mult_mapping_expansion:activation|mult_mapping_expansion:activation|phosphorylation
Q14289	P15498	mult_mapping_expansion:indirect effect
Q14289	P52735	mult_mapping_expansion:indirect effect
Q14289	Q9UKW4	mult_mapping_expansion:indirect effect
Q15080	O15264	mult_mapping_expansion:activation
Q15080	P04839	group_expansion
Q15080	P08253	mult_mapping_expansion:activation
Q15080	P13498	group_expansion
Q15080	P14598	group_expansion
Q15080	P14780	mult_mapping_expansion:activation
Q15080	P19878	group_expansion
Q15080	P53778	mult_mapping_expansion:activation
Q15080	Q15759	mult_mapping_expansion:activation
Q15080	Q16539	mult_mapping_expansion:activation
Q16625	A6NM45	mult_mapping_expansion:binding/association
Q16625	C9JDP6	mult_mapping_expansion:binding/association
Q16625	O00501	mult_mapping_expansion:binding/association
Q16625	O14493	mult_mapping_expansion:binding/association
Q16625	O15551	mult_mapping_expansion:binding/association
Q16625	O75508	mult_mapping_expansion:binding/association
Q16625	O95471	mult_mapping_expansion:binding/association
Q16625	O95484	mult_mapping_expansion:binding/association
Q16625	O95500	mult_mapping_expansion:binding/association
Q16625	O95832	mult_mapping_expansion:binding/association
Q16625	P56746	mult_mapping_expansion:binding/association
Q16625	P56747	mult_mapping_expansion:binding/association
Q16625	P56748	mult_mapping_expansion:binding/association
Q16625	P56750	mult_mapping_expansion:binding/association
Q16625	P56856	mult_mapping_expansion:binding/association
Q16625	P56880	mult_mapping_expansion:binding/association
Q16625	P57739	mult_mapping_expansion:binding/association
Q16625	P78369	mult_mapping_expansion:binding/association
Q16625	Q16625	mult_mapping_expansion:binding/association
Q16625	Q8N6F1	mult_mapping_expansion:binding/association
Q16625	Q8N7P3	mult_mapping_expansion:binding/association
Q16625	Q96AP7	mult_mapping_expansion:binding/association
Q16625	Q96B33	mult_mapping_expansion:binding/association
Q16625	Q9Y5I7	mult_mapping_expansion:binding/association
Q8N6F1	A6NM45	mult_mapping_expansion:binding/association
Q8N6F1	C9JDP6	mult_mapping_expansion:binding/association
Q8N6F1	O00501	mult_mapping_expansion:binding/association
Q8N6F1	O14493	mult_mapping_expansion:binding/association
Q8N6F1	O15551	mult_mapping_expansion:binding/association
Q8N6F1	O75508	mult_mapping_expansion:binding/association
Q8N6F1	O95471	mult_mapping_expansion:binding/association
Q8N6F1	O95484	mult_mapping_expansion:binding/association
Q8N6F1	O95500	mult_mapping_expansion:binding/association
Q8N6F1	O95832	mult_mapping_expansion:binding/association
Q8N6F1	P56746	mult_mapping_expansion:binding/association
Q8N6F1	P56747	mult_mapping_expansion:binding/association
Q8N6F1	P56748	mult_mapping_expansion:binding/association
Q8N6F1	P56750	mult_mapping_expansion:binding/association
Q8N6F1	P56856	mult_mapping_expansion:binding/association
Q8N6F1	P56880	mult_mapping_expansion:binding/association
Q8N6F1	P57739	mult_mapping_expansion:binding/association
Q8N6F1	P78369	mult_mapping_expansion:binding/association
Q8N6F1	Q16625	mult_mapping_expansion:binding/association
Q8N6F1	Q8N6F1	mult_mapping_expansion:binding/association
Q8N6F1	Q8N7P3	mult_mapping_expansion:binding/association
Q8N6F1	Q96AP7	mult_mapping_expansion:binding/association
Q8N6F1	Q96B33	mult_mapping_expansion:binding/association
Q8N6F1	Q9Y5I7	mult_mapping_expansion:binding/association
Q8N7P3	A6NM45	mult_mapping_expansion:binding/association
Q8N7P3	C9JDP6	mult_mapping_expansion:binding/association
Q8N7P3	O00501	mult_mapping_expansion:binding/association
Q8N7P3	O14493	mult_mapping_expansion:binding/association
Q8N7P3	O15551	mult_mapping_expansion:binding/association
Q8N7P3	O75508	mult_mapping_expansion:binding/association
Q8N7P3	O95471	mult_mapping_expansion:binding/association
Q8N7P3	O95484	mult_mapping_expansion:binding/association
Q8N7P3	O95500	mult_mapping_expansion:binding/association
Q8N7P3	O95832	mult_mapping_expansion:binding/association
Q8N7P3	P56746	mult_mapping_expansion:binding/association
Q8N7P3	P56747	mult_mapping_expansion:binding/association
Q8N7P3	P56748	mult_mapping_expansion:binding/association
Q8N7P3	P56750	mult_mapping_expansion:binding/association
Q8N7P3	P56856	mult_mapping_expansion:binding/association
Q8N7P3	P56880	mult_mapping_expansion:binding/association
Q8N7P3	P57739	mult_mapping_expansion:binding/association
Q8N7P3	P78369	mult_mapping_expansion:binding/association
Q8N7P3	Q16625	mult_mapping_expansion:binding/association
Q8N7P3	Q8N6F1	mult_mapping_expansion:binding/association
Q8N7P3	Q8N7P3	mult_mapping_expansion:binding/association
Q8N7P3	Q96AP7	mult_mapping_expansion:binding/association
Q8N7P3	Q96B33	mult_mapping_expansion:binding/association
Q8N7P3	Q9Y5I7	mult_mapping_expansion:binding/association
Q8TCZ2	P14209	mult_mapping_expansion:binding/association
Q8TCZ2	Q8TCZ2	mult_mapping_expansion:binding/association
Q8WWW0	P05107	mult_mapping_expansion:activation
Q8WWW0	P05556	mult_mapping_expansion:activation
Q8WWW0	P11215	mult_mapping_expansion:activation
Q8WWW0	P13612	mult_mapping_expansion:activation
Q8WWW0	P20701	mult_mapping_expansion:activation
Q8WZA2	Q8WWW0	mult_mapping_expansion:activation
Q92569	P42681	mult_mapping_expansion:activation
Q92569	P63000	mult_mapping_expansion:indirect effect
Q92569	Q08881	mult_mapping_expansion:activation
Q96A32	P60709	mult_mapping_expansion:activation
Q96A32	P63261	mult_mapping_expansion:activation
Q96AP7	A6NM45	mult_mapping_expansion:binding/association
Q96AP7	C9JDP6	mult_mapping_expansion:binding/association
Q96AP7	O00501	mult_mapping_expansion:binding/association
Q96AP7	O14493	mult_mapping_expansion:binding/association
Q96AP7	O15551	mult_mapping_expansion:binding/association
Q96AP7	O75508	mult_mapping_expansion:binding/association
Q96AP7	O95471	mult_mapping_expansion:binding/association
Q96AP7	O95484	mult_mapping_expansion:binding/association
Q96AP7	O95500	mult_mapping_expansion:binding/association
Q96AP7	O95832	mult_mapping_expansion:binding/association
Q96AP7	P56746	mult_mapping_expansion:binding/association
Q96AP7	P56747	mult_mapping_expansion:binding/association
Q96AP7	P56748	mult_mapping_expansion:binding/association
Q96AP7	P56750	mult_mapping_expansion:binding/association
Q96AP7	P56856	mult_mapping_expansion:binding/association
Q96AP7	P56880	mult_mapping_expansion:binding/association
Q96AP7	P57739	mult_mapping_expansion:binding/association
Q96AP7	P78369	mult_mapping_expansion:binding/association
Q96AP7	Q16625	mult_mapping_expansion:binding/association
Q96AP7	Q8N6F1	mult_mapping_expansion:binding/association
Q96AP7	Q8N7P3	mult_mapping_expansion:binding/association
Q96AP7	Q96AP7	mult_mapping_expansion:binding/association
Q96AP7	Q96B33	mult_mapping_expansion:binding/association
Q96AP7	Q9Y5I7	mult_mapping_expansion:binding/association
Q96B33	A6NM45	mult_mapping_expansion:binding/association
Q96B33	C9JDP6	mult_mapping_expansion:binding/association
Q96B33	O00501	mult_mapping_expansion:binding/association
Q96B33	O14493	mult_mapping_expansion:binding/association
Q96B33	O15551	mult_mapping_expansion:binding/association
Q96B33	O75508	mult_mapping_expansion:binding/association
Q96B33	O95471	mult_mapping_expansion:binding/association
Q96B33	O95484	mult_mapping_expansion:binding/association
Q96B33	O95500	mult_mapping_expansion:binding/association
Q96B33	O95832	mult_mapping_expansion:binding/association
Q96B33	P56746	mult_mapping_expansion:binding/association
Q96B33	P56747	mult_mapping_expansion:binding/association
Q96B33	P56748	mult_mapping_expansion:binding/association
Q96B33	P56750	mult_mapping_expansion:binding/association
Q96B33	P56856	mult_mapping_expansion:binding/association
Q96B33	P56880	mult_mapping_expansion:binding/association
Q96B33	P57739	mult_mapping_expansion:binding/association
Q96B33	P78369	mult_mapping_expansion:binding/association
Q96B33	Q16625	mult_mapping_expansion:binding/association
Q96B33	Q8N6F1	mult_mapping_expansion:binding/association
Q96B33	Q8N7P3	mult_mapping_expansion:binding/association
Q96B33	Q96AP7	mult_mapping_expansion:binding/association
Q96B33	Q96B33	mult_mapping_expansion:binding/association
Q96B33	Q9Y5I7	mult_mapping_expansion:binding/association
Q9BUA6	P60709	mult_mapping_expansion:activation
Q9BUA6	P63261	mult_mapping_expansion:activation
Q9BX67	P05107	mult_mapping_expansion:binding/association
Q9BX67	P11215	mult_mapping_expansion:binding/association
Q9UI47	P35222	mult_mapping_expansion:binding/association
Q9UI47	P60709	mult_mapping_expansion:binding/association
Q9UI47	P63261	mult_mapping_expansion:binding/association
Q9UKW4	P15153	mult_mapping_expansion:activation
Q9UKW4	P60953	mult_mapping_expansion:activation
Q9UKW4	P61586	mult_mapping_expansion:activation
Q9UKW4	P63000	mult_mapping_expansion:activation
Q9Y5I7	A6NM45	mult_mapping_expansion:binding/association
Q9Y5I7	C9JDP6	mult_mapping_expansion:binding/association
Q9Y5I7	O00501	mult_mapping_expansion:binding/association
Q9Y5I7	O14493	mult_mapping_expansion:binding/association
Q9Y5I7	O15551	mult_mapping_expansion:binding/association
Q9Y5I7	O75508	mult_mapping_expansion:binding/association
Q9Y5I7	O95471	mult_mapping_expansion:binding/association
Q9Y5I7	O95484	mult_mapping_expansion:binding/association
Q9Y5I7	O95500	mult_mapping_expansion:binding/association
Q9Y5I7	O95832	mult_mapping_expansion:binding/association
Q9Y5I7	P56746	mult_mapping_expansion:binding/association
Q9Y5I7	P56747	mult_mapping_expansion:binding/association
Q9Y5I7	P56748	mult_mapping_expansion:binding/association
Q9Y5I7	P56750	mult_mapping_expansion:binding/association
Q9Y5I7	P56856	mult_mapping_expansion:binding/association
Q9Y5I7	P56880	mult_mapping_expansion:binding/association
Q9Y5I7	P57739	mult_mapping_expansion:binding/association
Q9Y5I7	P78369	mult_mapping_expansion:binding/association
Q9Y5I7	Q16625	mult_mapping_expansion:binding/association
Q9Y5I7	Q8N6F1	mult_mapping_expansion:binding/association
Q9Y5I7	Q8N7P3	mult_mapping_expansion:binding/association
Q9Y5I7	Q96AP7	mult_mapping_expansion:binding/association
Q9Y5I7	Q96B33	mult_mapping_expansion:binding/association
Q9Y5I7	Q9Y5I7	mult_mapping_expansion:binding/association
Q9Y624	P05107	mult_mapping_expansion:binding/association
Q9Y624	P20701	mult_mapping_expansion:binding/association
