#node1	node2	edge_expansion:relation_type
Q6ZWT7	Q92903	mult_mapping_expansion:compound
Q6ZWT7	Q9HCL2	mult_mapping_expansion:compound
Q6ZWT7	Q9UG56	mult_mapping_expansion:compound
Q7L5N7	O14939	mult_mapping_expansion:compound
Q7L5N7	O75608	mult_mapping_expansion:compound
Q7L5N7	P53816	mult_mapping_expansion:compound
Q7L5N7	Q13393	mult_mapping_expansion:compound
Q7L5N7	Q6P1J6	mult_mapping_expansion:compound
Q7L5N7	Q6ZV29	mult_mapping_expansion:compound
Q7L5N7	Q8IV08	mult_mapping_expansion:compound
Q7L5N7	Q8IY17	mult_mapping_expansion:compound
Q7L5N7	Q8NCC3	mult_mapping_expansion:compound
Q7L5N7	Q8WUD6	mult_mapping_expansion:compound
Q7L5N7	Q96BZ4	mult_mapping_expansion:compound
Q7L5N7	Q9UBM1	mult_mapping_expansion:compound
Q7L5N7	Q9UJA2	mult_mapping_expansion:compound
Q7L5N7	Q9Y6K0	mult_mapping_expansion:compound
Q86UL3	P21695	mult_mapping_expansion:compound
Q86UL3	Q3LIE5	mult_mapping_expansion:compound
Q86UL3	Q8N335	mult_mapping_expansion:compound
Q86XP0	O14939	mult_mapping_expansion:compound
Q86XP0	O75608	mult_mapping_expansion:compound
Q86XP0	P53816	mult_mapping_expansion:compound
Q86XP0	Q13393	mult_mapping_expansion:compound
Q86XP0	Q6P1J6	mult_mapping_expansion:compound
Q86XP0	Q6ZV29	mult_mapping_expansion:compound
Q86XP0	Q8IV08	mult_mapping_expansion:compound
Q86XP0	Q8IY17	mult_mapping_expansion:compound
Q86XP0	Q8NCC3	mult_mapping_expansion:compound
Q86XP0	Q96BZ4	mult_mapping_expansion:compound
Q86XP0	Q9C0D9	mult_mapping_expansion:compound
Q86XP0	Q9Y6K0	mult_mapping_expansion:compound
Q86XP1	O14939	mult_mapping_expansion:compound
Q86XP1	O15120	mult_mapping_expansion:compound
Q86XP1	O95674	mult_mapping_expansion:compound
Q86XP1	Q13393	mult_mapping_expansion:compound
Q86XP1	Q6UWP7	mult_mapping_expansion:compound
Q86XP1	Q6ZNC8	mult_mapping_expansion:compound
Q86XP1	Q6ZWT7	mult_mapping_expansion:compound
Q86XP1	Q8IV08	mult_mapping_expansion:compound
Q86XP1	Q92903	mult_mapping_expansion:compound
Q86XP1	Q96BZ4	mult_mapping_expansion:compound
Q86XP1	Q99943	mult_mapping_expansion:compound
Q86XP1	Q9C0D9	mult_mapping_expansion:compound
Q86XP1	Q9NRZ5	mult_mapping_expansion:compound
Q86XP1	Q9NRZ7	mult_mapping_expansion:compound
Q86XP1	Q9NUQ2	mult_mapping_expansion:compound
Q86XP1	Q9Y6K0	mult_mapping_expansion:compound
Q8IV08	O14939	mult_mapping_expansion:compound
Q8IV08	O15120	mult_mapping_expansion:compound
Q8IV08	O15496	mult_mapping_expansion:compound
Q8IV08	O60733	mult_mapping_expansion:compound
Q8IV08	O95674	mult_mapping_expansion:compound
Q8IV08	P04054	mult_mapping_expansion:compound
Q8IV08	P04180	mult_mapping_expansion:compound
Q8IV08	P0C869	mult_mapping_expansion:compound
Q8IV08	P14555	mult_mapping_expansion:compound
Q8IV08	P39877	mult_mapping_expansion:compound
Q8IV08	P47712	mult_mapping_expansion:compound
Q8IV08	P53816	mult_mapping_expansion:compound
Q8IV08	Q13393	mult_mapping_expansion:compound
Q8IV08	Q3MJ16	mult_mapping_expansion:compound
Q8IV08	Q643R3	mult_mapping_expansion:compound
Q8IV08	Q68DD2	mult_mapping_expansion:compound
Q8IV08	Q6P1A2	mult_mapping_expansion:compound
Q8IV08	Q6P1J6	mult_mapping_expansion:compound
Q8IV08	Q6UWP7	mult_mapping_expansion:compound
Q8IV08	Q6ZNC8	mult_mapping_expansion:compound
Q8IV08	Q6ZWT7	mult_mapping_expansion:compound
Q8IV08	Q86XP0	mult_mapping_expansion:compound
Q8IV08	Q8IV08	mult_mapping_expansion:compound
Q8IV08	Q92903	mult_mapping_expansion:compound
Q8IV08	Q96BZ4	mult_mapping_expansion:compound
Q8IV08	Q99943	mult_mapping_expansion:compound
Q8IV08	Q9BX93	mult_mapping_expansion:compound
Q8IV08	Q9BZM1	mult_mapping_expansion:compound
Q8IV08	Q9BZM2	mult_mapping_expansion:compound
Q8IV08	Q9C0D9	mult_mapping_expansion:compound
Q8IV08	Q9NRZ5	mult_mapping_expansion:compound
Q8IV08	Q9NRZ7	mult_mapping_expansion:compound
Q8IV08	Q9NUQ2	mult_mapping_expansion:compound
Q8IV08	Q9NZ20	mult_mapping_expansion:compound
Q8IV08	Q9NZK7	mult_mapping_expansion:compound
Q8IV08	Q9UG56	mult_mapping_expansion:compound
Q8IV08	Q9UNK4	mult_mapping_expansion:compound
Q8IV08	Q9UP65	mult_mapping_expansion:compound
Q8IV08	Q9Y6K0	mult_mapping_expansion:compound
Q8IY17	Q643R3	mult_mapping_expansion:compound
Q8IY17	Q6P1A2	mult_mapping_expansion:compound
Q8IY17	Q6ZNC8	mult_mapping_expansion:compound
Q8IY17	Q6ZWT7	mult_mapping_expansion:compound
Q8N335	Q3LIE5	mult_mapping_expansion:compound
Q8NEB5	O14939	mult_mapping_expansion:compound
Q8NEB5	O15120	mult_mapping_expansion:compound
Q8NEB5	O95674	mult_mapping_expansion:compound
Q8NEB5	Q13393	mult_mapping_expansion:compound
Q8NEB5	Q6UWP7	mult_mapping_expansion:compound
Q8NEB5	Q6ZNC8	mult_mapping_expansion:compound
Q8NEB5	Q6ZWT7	mult_mapping_expansion:compound
Q8NEB5	Q8IV08	mult_mapping_expansion:compound
Q8NEB5	Q8WUD6	mult_mapping_expansion:compound
Q8NEB5	Q92903	mult_mapping_expansion:compound
Q8NEB5	Q96BZ4	mult_mapping_expansion:compound
Q8NEB5	Q99943	mult_mapping_expansion:compound
Q8NEB5	Q9C0D9	mult_mapping_expansion:compound
Q8NEB5	Q9NRZ5	mult_mapping_expansion:compound
Q8NEB5	Q9NRZ7	mult_mapping_expansion:compound
Q8NEB5	Q9NUQ2	mult_mapping_expansion:compound
Q8NEB5	Q9Y6K0	mult_mapping_expansion:compound
Q8NF37	O14939	mult_mapping_expansion:compound
Q8NF37	O75608	mult_mapping_expansion:compound
Q8NF37	P53816	mult_mapping_expansion:compound
Q8NF37	Q13393	mult_mapping_expansion:compound
Q8NF37	Q6P1J6	mult_mapping_expansion:compound
Q8NF37	Q6ZV29	mult_mapping_expansion:compound
Q8NF37	Q8IV08	mult_mapping_expansion:compound
Q8NF37	Q8IY17	mult_mapping_expansion:compound
Q8NF37	Q8NCC3	mult_mapping_expansion:compound
Q8NF37	Q8WUD6	mult_mapping_expansion:compound
Q8NF37	Q96BZ4	mult_mapping_expansion:compound
Q8NF37	Q9UBM1	mult_mapping_expansion:compound
Q8NF37	Q9UJA2	mult_mapping_expansion:compound
Q8NF37	Q9Y6K0	mult_mapping_expansion:compound
Q8TCT1	Q9NPB8	one_to_one_mapping:compound
Q8WUD6	O14494	mult_mapping_expansion:compound
Q8WUD6	O14495	mult_mapping_expansion:compound
Q8WUD6	O14939	mult_mapping_expansion:compound
Q8WUD6	O15496	mult_mapping_expansion:compound
Q8WUD6	O43688	mult_mapping_expansion:compound
Q8WUD6	O60733	mult_mapping_expansion:compound
Q8WUD6	O75912	mult_mapping_expansion:compound
Q8WUD6	P04054	mult_mapping_expansion:compound
Q8WUD6	P04180	mult_mapping_expansion:compound
Q8WUD6	P0C869	mult_mapping_expansion:compound
Q8WUD6	P14555	mult_mapping_expansion:compound
Q8WUD6	P23743	mult_mapping_expansion:compound
Q8WUD6	P39877	mult_mapping_expansion:compound
Q8WUD6	P47712	mult_mapping_expansion:compound
Q8WUD6	P49585	mult_mapping_expansion:compound
Q8WUD6	P49619	mult_mapping_expansion:compound
Q8WUD6	P52429	mult_mapping_expansion:compound
Q8WUD6	P52824	mult_mapping_expansion:compound
Q8WUD6	P53816	mult_mapping_expansion:compound
Q8WUD6	Q13393	mult_mapping_expansion:compound
Q8WUD6	Q13574	mult_mapping_expansion:compound
Q8WUD6	Q14693	mult_mapping_expansion:compound
Q8WUD6	Q16760	mult_mapping_expansion:compound
Q8WUD6	Q3MJ16	mult_mapping_expansion:compound
Q8WUD6	Q5KSL6	mult_mapping_expansion:compound
Q8WUD6	Q5VZY2	mult_mapping_expansion:compound
Q8WUD6	Q68DD2	mult_mapping_expansion:compound
Q8WUD6	Q6P1J6	mult_mapping_expansion:compound
Q8WUD6	Q86XP0	mult_mapping_expansion:compound
Q8WUD6	Q86XP1	mult_mapping_expansion:compound
Q8WUD6	Q8IV08	mult_mapping_expansion:compound
Q8WUD6	Q8NEB5	mult_mapping_expansion:compound
Q8WUD6	Q92539	mult_mapping_expansion:compound
Q8WUD6	Q96BZ4	mult_mapping_expansion:compound
Q8WUD6	Q9BQK8	mult_mapping_expansion:compound
Q8WUD6	Q9BX93	mult_mapping_expansion:compound
Q8WUD6	Q9BZM1	mult_mapping_expansion:compound
Q8WUD6	Q9BZM2	mult_mapping_expansion:compound
Q8WUD6	Q9C0D9	mult_mapping_expansion:compound
Q8WUD6	Q9NZ20	mult_mapping_expansion:compound
Q8WUD6	Q9NZK7	mult_mapping_expansion:compound
Q8WUD6	Q9UNK4	mult_mapping_expansion:compound
Q8WUD6	Q9UP65	mult_mapping_expansion:compound
Q8WUD6	Q9Y5K3	mult_mapping_expansion:compound
Q8WUD6	Q9Y6K0	mult_mapping_expansion:compound
Q8WUD6	Q9Y6T7	mult_mapping_expansion:compound
Q92539	O14939	mult_mapping_expansion:compound
Q92539	O15120	mult_mapping_expansion:compound
Q92539	O95674	mult_mapping_expansion:compound
Q92539	Q13393	mult_mapping_expansion:compound
Q92539	Q6UWP7	mult_mapping_expansion:compound
Q92539	Q6ZNC8	mult_mapping_expansion:compound
Q92539	Q6ZWT7	mult_mapping_expansion:compound
Q92539	Q8IV08	mult_mapping_expansion:compound
Q92539	Q92903	mult_mapping_expansion:compound
Q92539	Q96BZ4	mult_mapping_expansion:compound
Q92539	Q99943	mult_mapping_expansion:compound
Q92539	Q9C0D9	mult_mapping_expansion:compound
Q92539	Q9NRZ5	mult_mapping_expansion:compound
Q92539	Q9NRZ7	mult_mapping_expansion:compound
Q92539	Q9NUQ2	mult_mapping_expansion:compound
Q92539	Q9Y6K0	mult_mapping_expansion:compound
Q92604	Q9UJA2	mult_mapping_expansion:compound
Q92903	Q9UJA2	mult_mapping_expansion:compound
Q96BZ4	O14939	mult_mapping_expansion:compound
Q96BZ4	O15120	mult_mapping_expansion:compound
Q96BZ4	O15496	mult_mapping_expansion:compound
Q96BZ4	O60733	mult_mapping_expansion:compound
Q96BZ4	O95674	mult_mapping_expansion:compound
Q96BZ4	P04054	mult_mapping_expansion:compound
Q96BZ4	P04180	mult_mapping_expansion:compound
Q96BZ4	P0C869	mult_mapping_expansion:compound
Q96BZ4	P14555	mult_mapping_expansion:compound
Q96BZ4	P39877	mult_mapping_expansion:compound
Q96BZ4	P47712	mult_mapping_expansion:compound
Q96BZ4	P53816	mult_mapping_expansion:compound
Q96BZ4	Q13393	mult_mapping_expansion:compound
Q96BZ4	Q3MJ16	mult_mapping_expansion:compound
Q96BZ4	Q643R3	mult_mapping_expansion:compound
Q96BZ4	Q68DD2	mult_mapping_expansion:compound
Q96BZ4	Q6P1A2	mult_mapping_expansion:compound
Q96BZ4	Q6P1J6	mult_mapping_expansion:compound
Q96BZ4	Q6UWP7	mult_mapping_expansion:compound
Q96BZ4	Q6ZNC8	mult_mapping_expansion:compound
Q96BZ4	Q6ZWT7	mult_mapping_expansion:compound
Q96BZ4	Q86XP0	mult_mapping_expansion:compound
Q96BZ4	Q8IV08	mult_mapping_expansion:compound
Q96BZ4	Q92903	mult_mapping_expansion:compound
Q96BZ4	Q96BZ4	mult_mapping_expansion:compound
Q96BZ4	Q99943	mult_mapping_expansion:compound
Q96BZ4	Q9BX93	mult_mapping_expansion:compound
Q96BZ4	Q9BZM1	mult_mapping_expansion:compound
Q96BZ4	Q9BZM2	mult_mapping_expansion:compound
Q96BZ4	Q9C0D9	mult_mapping_expansion:compound
Q96BZ4	Q9NRZ5	mult_mapping_expansion:compound
Q96BZ4	Q9NRZ7	mult_mapping_expansion:compound
Q96BZ4	Q9NUQ2	mult_mapping_expansion:compound
Q96BZ4	Q9NZ20	mult_mapping_expansion:compound
Q96BZ4	Q9NZK7	mult_mapping_expansion:compound
Q96BZ4	Q9UG56	mult_mapping_expansion:compound
Q96BZ4	Q9UNK4	mult_mapping_expansion:compound
Q96BZ4	Q9UP65	mult_mapping_expansion:compound
Q96BZ4	Q9Y6K0	mult_mapping_expansion:compound
Q99447	Q8TBG4	one_to_one_mapping:compound
Q99943	O95674	mult_mapping_expansion:compound
Q99943	Q53EU6	mult_mapping_expansion:compound
Q99943	Q6NUI2	mult_mapping_expansion:compound
Q99943	Q86UL3	mult_mapping_expansion:compound
Q99943	Q92903	mult_mapping_expansion:compound
Q99943	Q9HCL2	mult_mapping_expansion:compound
Q9BQK8	O14939	mult_mapping_expansion:compound
Q9BQK8	O15120	mult_mapping_expansion:compound
Q9BQK8	O95674	mult_mapping_expansion:compound
Q9BQK8	Q13393	mult_mapping_expansion:compound
Q9BQK8	Q6UWP7	mult_mapping_expansion:compound
Q9BQK8	Q6ZNC8	mult_mapping_expansion:compound
Q9BQK8	Q6ZWT7	mult_mapping_expansion:compound
Q9BQK8	Q8IV08	mult_mapping_expansion:compound
Q9BQK8	Q92903	mult_mapping_expansion:compound
Q9BQK8	Q96BZ4	mult_mapping_expansion:compound
Q9BQK8	Q99943	mult_mapping_expansion:compound
Q9BQK8	Q9C0D9	mult_mapping_expansion:compound
Q9BQK8	Q9NRZ5	mult_mapping_expansion:compound
Q9BQK8	Q9NRZ7	mult_mapping_expansion:compound
Q9BQK8	Q9NUQ2	mult_mapping_expansion:compound
Q9BQK8	Q9Y6K0	mult_mapping_expansion:compound
Q9BVG9	O14939	mult_mapping_expansion:compound
Q9BVG9	Q13393	mult_mapping_expansion:compound
Q9BVG9	Q8IV08	mult_mapping_expansion:compound
Q9BVG9	Q96BZ4	mult_mapping_expansion:compound
Q9BVG9	Q9UBM1	one_to_one_mapping:compound
Q9BX93	O14939	mult_mapping_expansion:compound
Q9BX93	O75608	mult_mapping_expansion:compound
Q9BX93	P53816	mult_mapping_expansion:compound
Q9BX93	Q13393	mult_mapping_expansion:compound
Q9BX93	Q6P1J6	mult_mapping_expansion:compound
Q9BX93	Q6ZV29	mult_mapping_expansion:compound
Q9BX93	Q8IV08	mult_mapping_expansion:compound
Q9BX93	Q8IY17	mult_mapping_expansion:compound
Q9BX93	Q8NCC3	mult_mapping_expansion:compound
Q9BX93	Q96BZ4	mult_mapping_expansion:compound
Q9BX93	Q9C0D9	mult_mapping_expansion:compound
Q9BX93	Q9Y6K0	mult_mapping_expansion:compound
Q9BZM1	O14939	mult_mapping_expansion:compound
Q9BZM1	O75608	mult_mapping_expansion:compound
Q9BZM1	P53816	mult_mapping_expansion:compound
Q9BZM1	Q13393	mult_mapping_expansion:compound
Q9BZM1	Q6P1J6	mult_mapping_expansion:compound
Q9BZM1	Q6ZV29	mult_mapping_expansion:compound
Q9BZM1	Q8IV08	mult_mapping_expansion:compound
Q9BZM1	Q8IY17	mult_mapping_expansion:compound
Q9BZM1	Q8NCC3	mult_mapping_expansion:compound
Q9BZM1	Q96BZ4	mult_mapping_expansion:compound
Q9BZM1	Q9C0D9	mult_mapping_expansion:compound
Q9BZM1	Q9Y6K0	mult_mapping_expansion:compound
Q9BZM2	O14939	mult_mapping_expansion:compound
Q9BZM2	O75608	mult_mapping_expansion:compound
Q9BZM2	P53816	mult_mapping_expansion:compound
Q9BZM2	Q13393	mult_mapping_expansion:compound
Q9BZM2	Q6P1J6	mult_mapping_expansion:compound
Q9BZM2	Q6ZV29	mult_mapping_expansion:compound
Q9BZM2	Q8IV08	mult_mapping_expansion:compound
Q9BZM2	Q8IY17	mult_mapping_expansion:compound
Q9BZM2	Q8NCC3	mult_mapping_expansion:compound
Q9BZM2	Q96BZ4	mult_mapping_expansion:compound
Q9BZM2	Q9C0D9	mult_mapping_expansion:compound
Q9BZM2	Q9Y6K0	mult_mapping_expansion:compound
Q9C0D9	Q643R3	mult_mapping_expansion:compound
Q9C0D9	Q6P1A2	mult_mapping_expansion:compound
Q9C0D9	Q6ZNC8	mult_mapping_expansion:compound
Q9C0D9	Q6ZWT7	mult_mapping_expansion:compound
Q9C0D9	Q9UG56	mult_mapping_expansion:compound
Q9HBU6	Q9NPB8	mult_mapping_expansion:compound
Q9HCL2	P21695	mult_mapping_expansion:compound
Q9HCL2	Q3LIE5	mult_mapping_expansion:compound
Q9HCL2	Q8N335	mult_mapping_expansion:compound
Q9NPB8	O75608	mult_mapping_expansion:compound
Q9NPB8	O95372	mult_mapping_expansion:compound
Q9NPB8	Q6P1J6	mult_mapping_expansion:compound
Q9NPB8	Q6ZV29	mult_mapping_expansion:compound
Q9NPB8	Q8IY17	mult_mapping_expansion:compound
Q9NPB8	Q8NCC3	mult_mapping_expansion:compound
Q9NRZ5	O95674	mult_mapping_expansion:compound
Q9NRZ5	Q53EU6	mult_mapping_expansion:compound
Q9NRZ5	Q6NUI2	mult_mapping_expansion:compound
Q9NRZ5	Q86UL3	mult_mapping_expansion:compound
Q9NRZ5	Q92903	mult_mapping_expansion:compound
Q9NRZ5	Q9HCL2	mult_mapping_expansion:compound
Q9NRZ7	O95674	mult_mapping_expansion:compound
Q9NRZ7	Q53EU6	mult_mapping_expansion:compound
Q9NRZ7	Q6NUI2	mult_mapping_expansion:compound
Q9NRZ7	Q86UL3	mult_mapping_expansion:compound
Q9NRZ7	Q92903	mult_mapping_expansion:compound
Q9NRZ7	Q9HCL2	mult_mapping_expansion:compound
Q9NUQ2	O95674	mult_mapping_expansion:compound
Q9NUQ2	Q53EU6	mult_mapping_expansion:compound
Q9NUQ2	Q6NUI2	mult_mapping_expansion:compound
Q9NUQ2	Q86UL3	mult_mapping_expansion:compound
Q9NUQ2	Q92903	mult_mapping_expansion:compound
Q9NUQ2	Q9HCL2	mult_mapping_expansion:compound
Q9NVF9	Q9NPB8	mult_mapping_expansion:compound
Q9NZ20	O14939	mult_mapping_expansion:compound
Q9NZ20	O75608	mult_mapping_expansion:compound
Q9NZ20	P53816	mult_mapping_expansion:compound
Q9NZ20	Q13393	mult_mapping_expansion:compound
Q9NZ20	Q6P1J6	mult_mapping_expansion:compound
Q9NZ20	Q6ZV29	mult_mapping_expansion:compound
Q9NZ20	Q8IV08	mult_mapping_expansion:compound
Q9NZ20	Q8IY17	mult_mapping_expansion:compound
Q9NZ20	Q8NCC3	mult_mapping_expansion:compound
Q9NZ20	Q96BZ4	mult_mapping_expansion:compound
Q9NZ20	Q9C0D9	mult_mapping_expansion:compound
Q9NZ20	Q9Y6K0	mult_mapping_expansion:compound
Q9NZK7	O14939	mult_mapping_expansion:compound
Q9NZK7	O75608	mult_mapping_expansion:compound
Q9NZK7	P53816	mult_mapping_expansion:compound
Q9NZK7	Q13393	mult_mapping_expansion:compound
Q9NZK7	Q6P1J6	mult_mapping_expansion:compound
Q9NZK7	Q6ZV29	mult_mapping_expansion:compound
Q9NZK7	Q8IV08	mult_mapping_expansion:compound
Q9NZK7	Q8IY17	mult_mapping_expansion:compound
Q9NZK7	Q8NCC3	mult_mapping_expansion:compound
Q9NZK7	Q96BZ4	mult_mapping_expansion:compound
Q9NZK7	Q9C0D9	mult_mapping_expansion:compound
Q9NZK7	Q9Y6K0	mult_mapping_expansion:compound
Q9UG56	Q53H76	one_to_one_mapping:compound
Q9UJA2	Q16635	mult_mapping_expansion:compound
Q9UJA2	Q6UWP7	mult_mapping_expansion:compound
Q9UNK4	O14939	mult_mapping_expansion:compound
Q9UNK4	O75608	mult_mapping_expansion:compound
Q9UNK4	P53816	mult_mapping_expansion:compound
Q9UNK4	Q13393	mult_mapping_expansion:compound
Q9UNK4	Q6P1J6	mult_mapping_expansion:compound
Q9UNK4	Q6ZV29	mult_mapping_expansion:compound
Q9UNK4	Q8IV08	mult_mapping_expansion:compound
Q9UNK4	Q8IY17	mult_mapping_expansion:compound
Q9UNK4	Q8NCC3	mult_mapping_expansion:compound
Q9UNK4	Q96BZ4	mult_mapping_expansion:compound
Q9UNK4	Q9C0D9	mult_mapping_expansion:compound
Q9UNK4	Q9Y6K0	mult_mapping_expansion:compound
Q9UP65	O14939	mult_mapping_expansion:compound
Q9UP65	O75608	mult_mapping_expansion:compound
Q9UP65	P53816	mult_mapping_expansion:compound
Q9UP65	Q13393	mult_mapping_expansion:compound
Q9UP65	Q6P1J6	mult_mapping_expansion:compound
Q9UP65	Q6ZV29	mult_mapping_expansion:compound
Q9UP65	Q8IV08	mult_mapping_expansion:compound
Q9UP65	Q8IY17	mult_mapping_expansion:compound
Q9UP65	Q8NCC3	mult_mapping_expansion:compound
Q9UP65	Q96BZ4	mult_mapping_expansion:compound
Q9UP65	Q9C0D9	mult_mapping_expansion:compound
Q9UP65	Q9Y6K0	mult_mapping_expansion:compound
Q9Y259	P22303	mult_mapping_expansion:compound
Q9Y259	P28329	mult_mapping_expansion:compound
Q9Y259	Q9NPB8	mult_mapping_expansion:compound
Q9Y5K3	P35790	mult_mapping_expansion:compound
Q9Y5K3	Q8TCT1	mult_mapping_expansion:compound
Q9Y5K3	Q9Y259	mult_mapping_expansion:compound
Q9Y6K0	O14494	mult_mapping_expansion:compound
Q9Y6K0	O14495	mult_mapping_expansion:compound
Q9Y6K0	O14939	mult_mapping_expansion:compound
Q9Y6K0	O15496	mult_mapping_expansion:compound
Q9Y6K0	O43688	mult_mapping_expansion:compound
Q9Y6K0	O60733	mult_mapping_expansion:compound
Q9Y6K0	O75912	mult_mapping_expansion:compound
Q9Y6K0	P04054	mult_mapping_expansion:compound
Q9Y6K0	P04180	mult_mapping_expansion:compound
Q9Y6K0	P0C869	mult_mapping_expansion:compound
Q9Y6K0	P14555	mult_mapping_expansion:compound
Q9Y6K0	P23743	mult_mapping_expansion:compound
Q9Y6K0	P39877	mult_mapping_expansion:compound
Q9Y6K0	P47712	mult_mapping_expansion:compound
Q9Y6K0	P49585	mult_mapping_expansion:compound
Q9Y6K0	P49619	mult_mapping_expansion:compound
Q9Y6K0	P52429	mult_mapping_expansion:compound
Q9Y6K0	P52824	mult_mapping_expansion:compound
Q9Y6K0	P53816	mult_mapping_expansion:compound
Q9Y6K0	Q13393	mult_mapping_expansion:compound
Q9Y6K0	Q13574	mult_mapping_expansion:compound
Q9Y6K0	Q14693	mult_mapping_expansion:compound
Q9Y6K0	Q16760	mult_mapping_expansion:compound
Q9Y6K0	Q3MJ16	mult_mapping_expansion:compound
Q9Y6K0	Q5KSL6	mult_mapping_expansion:compound
Q9Y6K0	Q5VZY2	mult_mapping_expansion:compound
Q9Y6K0	Q643R3	mult_mapping_expansion:compound
Q9Y6K0	Q68DD2	mult_mapping_expansion:compound
Q9Y6K0	Q6P1A2	mult_mapping_expansion:compound
Q9Y6K0	Q6P1J6	mult_mapping_expansion:compound
Q9Y6K0	Q6ZNC8	mult_mapping_expansion:compound
Q9Y6K0	Q6ZWT7	mult_mapping_expansion:compound
Q9Y6K0	Q86XP0	mult_mapping_expansion:compound
Q9Y6K0	Q86XP1	mult_mapping_expansion:compound
Q9Y6K0	Q8IV08	mult_mapping_expansion:compound
Q9Y6K0	Q8NEB5	mult_mapping_expansion:compound
Q9Y6K0	Q92539	mult_mapping_expansion:compound
Q9Y6K0	Q96BZ4	mult_mapping_expansion:compound
Q9Y6K0	Q9BQK8	mult_mapping_expansion:compound
Q9Y6K0	Q9BX93	mult_mapping_expansion:compound
Q9Y6K0	Q9BZM1	mult_mapping_expansion:compound
Q9Y6K0	Q9BZM2	mult_mapping_expansion:compound
Q9Y6K0	Q9C0D9	mult_mapping_expansion:compound
Q9Y6K0	Q9NZ20	mult_mapping_expansion:compound
Q9Y6K0	Q9NZK7	mult_mapping_expansion:compound
Q9Y6K0	Q9UG56	mult_mapping_expansion:compound
Q9Y6K0	Q9UNK4	mult_mapping_expansion:compound
Q9Y6K0	Q9UP65	mult_mapping_expansion:compound
Q9Y6K0	Q9Y5K3	mult_mapping_expansion:compound
Q9Y6K0	Q9Y6K0	mult_mapping_expansion:compound
Q9Y6K0	Q9Y6T7	mult_mapping_expansion:compound
Q9Y6T7	O14939	mult_mapping_expansion:compound
Q9Y6T7	O15120	mult_mapping_expansion:compound
Q9Y6T7	O95674	mult_mapping_expansion:compound
Q9Y6T7	Q13393	mult_mapping_expansion:compound
Q9Y6T7	Q6UWP7	mult_mapping_expansion:compound
Q9Y6T7	Q6ZNC8	mult_mapping_expansion:compound
Q9Y6T7	Q6ZWT7	mult_mapping_expansion:compound
Q9Y6T7	Q8IV08	mult_mapping_expansion:compound
Q9Y6T7	Q92903	mult_mapping_expansion:compound
Q9Y6T7	Q96BZ4	mult_mapping_expansion:compound
Q9Y6T7	Q99943	mult_mapping_expansion:compound
Q9Y6T7	Q9C0D9	mult_mapping_expansion:compound
Q9Y6T7	Q9NRZ5	mult_mapping_expansion:compound
Q9Y6T7	Q9NRZ7	mult_mapping_expansion:compound
Q9Y6T7	Q9NUQ2	mult_mapping_expansion:compound
Q9Y6T7	Q9Y6K0	mult_mapping_expansion:compound
