#node1	node2	edge_expansion:relation_type
P21781	P06213	mult_mapping_expansion:activation
P21781	P07333	mult_mapping_expansion:activation
P21781	P08069	mult_mapping_expansion:activation
P21781	P08138	mult_mapping_expansion:activation
P21781	P08581	mult_mapping_expansion:activation
P21781	P09619	mult_mapping_expansion:activation
P21781	P10721	mult_mapping_expansion:activation
P21781	P11362	mult_mapping_expansion:activation
P21781	P16234	mult_mapping_expansion:activation
P21781	P17948	mult_mapping_expansion:activation
P21781	P21802	mult_mapping_expansion:activation
P21781	P22455	mult_mapping_expansion:activation
P21781	P22607	mult_mapping_expansion:activation
P21781	P29317	mult_mapping_expansion:activation
P21781	P35916	mult_mapping_expansion:activation
P21781	P35968	mult_mapping_expansion:activation
P21781	Q02763	mult_mapping_expansion:activation
P21802	P46108	mult_mapping_expansion:activation
P21802	P46109	mult_mapping_expansion:activation
P21802	Q00722	mult_mapping_expansion:activation
P21802	Q01970	mult_mapping_expansion:activation
P21802	Q15147	mult_mapping_expansion:activation
P21802	Q9NQ66	mult_mapping_expansion:activation
P22455	P46108	mult_mapping_expansion:activation
P22455	P46109	mult_mapping_expansion:activation
P22455	Q00722	mult_mapping_expansion:activation
P22455	Q01970	mult_mapping_expansion:activation
P22455	Q15147	mult_mapping_expansion:activation
P22455	Q9NQ66	mult_mapping_expansion:activation
P22607	P46108	mult_mapping_expansion:activation
P22607	P46109	mult_mapping_expansion:activation
P22607	Q00722	mult_mapping_expansion:activation
P22607	Q01970	mult_mapping_expansion:activation
P22607	Q15147	mult_mapping_expansion:activation
P22607	Q9NQ66	mult_mapping_expansion:activation
P25116	O95467	mult_mapping_expansion:activation
P25116	P50148	mult_mapping_expansion:activation
P25116	P63092	mult_mapping_expansion:activation
P27482	O43306	mult_mapping_expansion:activation
P27482	O60266	mult_mapping_expansion:activation
P27482	O60503	mult_mapping_expansion:activation
P27482	O95622	mult_mapping_expansion:activation
P27482	P40145	mult_mapping_expansion:activation
P27482	P51828	mult_mapping_expansion:activation
P27482	Q08462	mult_mapping_expansion:activation
P27482	Q08828	mult_mapping_expansion:activation
P27482	Q8NFM4	mult_mapping_expansion:activation
P27986	P31749	mult_mapping_expansion:activation
P27986	P31751	mult_mapping_expansion:activation
P27986	Q9Y243	mult_mapping_expansion:activation
P29274	O95467	mult_mapping_expansion:activation
P29274	P50148	mult_mapping_expansion:activation
P29274	P63092	mult_mapping_expansion:activation
P29275	O95467	mult_mapping_expansion:activation
P29275	P50148	mult_mapping_expansion:activation
P29275	P63092	mult_mapping_expansion:activation
P29317	P46108	mult_mapping_expansion:activation
P29317	P46109	mult_mapping_expansion:activation
P29317	Q00722	mult_mapping_expansion:activation
P29317	Q01970	mult_mapping_expansion:activation
P29317	Q15147	mult_mapping_expansion:activation
P29317	Q9NQ66	mult_mapping_expansion:activation
P31371	P00533	mult_mapping_expansion:activation
P31371	P06213	mult_mapping_expansion:activation
P31371	P07333	mult_mapping_expansion:activation
P31371	P08069	mult_mapping_expansion:activation
P31371	P08138	mult_mapping_expansion:activation
P31371	P08581	mult_mapping_expansion:activation
P31371	P09619	mult_mapping_expansion:activation
P31371	P10721	mult_mapping_expansion:activation
P31371	P11362	mult_mapping_expansion:activation
P31371	P16234	mult_mapping_expansion:activation
P31371	P17948	mult_mapping_expansion:activation
P31371	P21802	mult_mapping_expansion:activation
P31371	P22455	mult_mapping_expansion:activation
P31371	P22607	mult_mapping_expansion:activation
P31371	P29317	mult_mapping_expansion:activation
P31371	P35916	mult_mapping_expansion:activation
P31371	P35968	mult_mapping_expansion:activation
P31371	Q02763	mult_mapping_expansion:activation
P35080	P60709	mult_mapping_expansion:activation
P35080	P63261	mult_mapping_expansion:activation
P35222	Q5TCQ9	mult_mapping_expansion:activation
P35222	Q86UL8	mult_mapping_expansion:activation
P35222	Q96QZ7	mult_mapping_expansion:activation
P35916	P46108	mult_mapping_expansion:activation
P35916	P46109	mult_mapping_expansion:activation
P35916	Q00722	mult_mapping_expansion:activation
P35916	Q01970	mult_mapping_expansion:activation
P35916	Q15147	mult_mapping_expansion:activation
P35916	Q9NQ66	mult_mapping_expansion:activation
P35968	P46108	mult_mapping_expansion:activation
P35968	P46109	mult_mapping_expansion:activation
P35968	Q00722	mult_mapping_expansion:activation
P35968	Q01970	mult_mapping_expansion:activation
P35968	Q15147	mult_mapping_expansion:activation
P35968	Q9NQ66	mult_mapping_expansion:activation
P36507	P27361	mult_mapping_expansion:activation|phosphorylation
P36507	P28482	mult_mapping_expansion:activation|phosphorylation
P41134	P07996	one_to_one_mapping:inhibition
P42336	P31749	mult_mapping_expansion:activation
P42336	P31751	mult_mapping_expansion:activation
P42336	Q9Y243	mult_mapping_expansion:activation
P42338	P31749	mult_mapping_expansion:activation
P42338	P31751	mult_mapping_expansion:activation
P42338	Q9Y243	mult_mapping_expansion:activation
P46734	O15264	mult_mapping_expansion:activation
P46734	P53778	mult_mapping_expansion:activation
P46734	Q15759	mult_mapping_expansion:activation
P46734	Q16539	mult_mapping_expansion:activation
P47736	P61224	mult_mapping_expansion:activation
P47736	P62834	mult_mapping_expansion:activation
P47900	O95467	mult_mapping_expansion:activation
P47900	P50148	mult_mapping_expansion:activation
P47900	P63092	mult_mapping_expansion:activation
P49763	P00533	mult_mapping_expansion:activation
P49763	P06213	mult_mapping_expansion:activation
P49763	P07333	mult_mapping_expansion:activation
P49763	P08069	mult_mapping_expansion:activation
P49763	P08138	mult_mapping_expansion:activation
P49763	P08581	mult_mapping_expansion:activation
P49763	P09619	mult_mapping_expansion:activation
P49763	P10721	mult_mapping_expansion:activation
P49763	P11362	mult_mapping_expansion:activation
P49763	P16234	mult_mapping_expansion:activation
P49763	P17948	mult_mapping_expansion:activation
P49763	P21802	mult_mapping_expansion:activation
P49763	P22455	mult_mapping_expansion:activation
P49763	P22607	mult_mapping_expansion:activation
P49763	P29317	mult_mapping_expansion:activation
P49763	P35916	mult_mapping_expansion:activation
P49763	P35968	mult_mapping_expansion:activation
P49763	Q02763	mult_mapping_expansion:activation
P49765	P00533	mult_mapping_expansion:activation
P49765	P06213	mult_mapping_expansion:activation
P49765	P07333	mult_mapping_expansion:activation
P49765	P08069	mult_mapping_expansion:activation
P49765	P08138	mult_mapping_expansion:activation
P49765	P08581	mult_mapping_expansion:activation
P49765	P09619	mult_mapping_expansion:activation
P49765	P10721	mult_mapping_expansion:activation
P49765	P11362	mult_mapping_expansion:activation
P49765	P16234	mult_mapping_expansion:activation
P49765	P17948	mult_mapping_expansion:activation
P49765	P21802	mult_mapping_expansion:activation
P49765	P22455	mult_mapping_expansion:activation
P49765	P22607	mult_mapping_expansion:activation
P49765	P29317	mult_mapping_expansion:activation
P49765	P35916	mult_mapping_expansion:activation
P49765	P35968	mult_mapping_expansion:activation
P49765	Q02763	mult_mapping_expansion:activation
P49767	P00533	mult_mapping_expansion:activation
P49767	P06213	mult_mapping_expansion:activation
P49767	P07333	mult_mapping_expansion:activation
P49767	P08069	mult_mapping_expansion:activation
P49767	P08138	mult_mapping_expansion:activation
P49767	P08581	mult_mapping_expansion:activation
P49767	P09619	mult_mapping_expansion:activation
P49767	P10721	mult_mapping_expansion:activation
P49767	P11362	mult_mapping_expansion:activation
P49767	P16234	mult_mapping_expansion:activation
P49767	P17948	mult_mapping_expansion:activation
P49767	P21802	mult_mapping_expansion:activation
P49767	P22455	mult_mapping_expansion:activation
P49767	P22607	mult_mapping_expansion:activation
P49767	P29317	mult_mapping_expansion:activation
P49767	P35916	mult_mapping_expansion:activation
P49767	P35968	mult_mapping_expansion:activation
P49767	Q02763	mult_mapping_expansion:activation
P50148	Q00722	mult_mapping_expansion:activation
P50148	Q01970	mult_mapping_expansion:activation
P50148	Q15147	mult_mapping_expansion:activation
P50148	Q9NQ66	mult_mapping_expansion:activation
P50552	P60709	mult_mapping_expansion:activation
P50552	P63261	mult_mapping_expansion:activation
P52564	O15264	mult_mapping_expansion:activation
P52564	P53778	mult_mapping_expansion:activation
P52564	Q15759	mult_mapping_expansion:activation
P52564	Q16539	mult_mapping_expansion:activation
P52797	P00533	mult_mapping_expansion:activation
P52797	P06213	mult_mapping_expansion:activation
P52797	P07333	mult_mapping_expansion:activation
P52797	P08069	mult_mapping_expansion:activation
P52797	P08138	mult_mapping_expansion:activation
P52797	P08581	mult_mapping_expansion:activation
P52797	P09619	mult_mapping_expansion:activation
P52797	P10721	mult_mapping_expansion:activation
P52797	P11362	mult_mapping_expansion:activation
P52797	P16234	mult_mapping_expansion:activation
P52797	P17948	mult_mapping_expansion:activation
P52797	P21802	mult_mapping_expansion:activation
P52797	P22455	mult_mapping_expansion:activation
P52797	P22607	mult_mapping_expansion:activation
P52797	P29317	mult_mapping_expansion:activation
P52797	P35916	mult_mapping_expansion:activation
P52797	P35968	mult_mapping_expansion:activation
P52797	Q02763	mult_mapping_expansion:activation
P52798	P00533	mult_mapping_expansion:activation
P52798	P06213	mult_mapping_expansion:activation
P52798	P07333	mult_mapping_expansion:activation
P52798	P08069	mult_mapping_expansion:activation
P52798	P08138	mult_mapping_expansion:activation
P52798	P08581	mult_mapping_expansion:activation
P52798	P09619	mult_mapping_expansion:activation
P52798	P10721	mult_mapping_expansion:activation
P52798	P11362	mult_mapping_expansion:activation
P52798	P16234	mult_mapping_expansion:activation
P52798	P17948	mult_mapping_expansion:activation
P52798	P21802	mult_mapping_expansion:activation
P52798	P22455	mult_mapping_expansion:activation
P52798	P22607	mult_mapping_expansion:activation
P52798	P29317	mult_mapping_expansion:activation
P52798	P35916	mult_mapping_expansion:activation
P52798	P35968	mult_mapping_expansion:activation
P52798	Q02763	mult_mapping_expansion:activation
P52803	P00533	mult_mapping_expansion:activation
P52803	P06213	mult_mapping_expansion:activation
P52803	P07333	mult_mapping_expansion:activation
P52803	P08069	mult_mapping_expansion:activation
P52803	P08138	mult_mapping_expansion:activation
P52803	P08581	mult_mapping_expansion:activation
P52803	P09619	mult_mapping_expansion:activation
P52803	P10721	mult_mapping_expansion:activation
P52803	P11362	mult_mapping_expansion:activation
P52803	P16234	mult_mapping_expansion:activation
P52803	P17948	mult_mapping_expansion:activation
P52803	P21802	mult_mapping_expansion:activation
P52803	P22455	mult_mapping_expansion:activation
P52803	P22607	mult_mapping_expansion:activation
P52803	P29317	mult_mapping_expansion:activation
P52803	P35916	mult_mapping_expansion:activation
P52803	P35968	mult_mapping_expansion:activation
P52803	Q02763	mult_mapping_expansion:activation
P55075	P00533	mult_mapping_expansion:activation
P55075	P06213	mult_mapping_expansion:activation
P55075	P07333	mult_mapping_expansion:activation
P55075	P08069	mult_mapping_expansion:activation
P55075	P08138	mult_mapping_expansion:activation
P55075	P08581	mult_mapping_expansion:activation
P55075	P09619	mult_mapping_expansion:activation
P55075	P10721	mult_mapping_expansion:activation
P55075	P11362	mult_mapping_expansion:activation
P55075	P16234	mult_mapping_expansion:activation
P55075	P17948	mult_mapping_expansion:activation
P55075	P21802	mult_mapping_expansion:activation
P55075	P22455	mult_mapping_expansion:activation
P55075	P22607	mult_mapping_expansion:activation
P55075	P29317	mult_mapping_expansion:activation
P55075	P35916	mult_mapping_expansion:activation
P55075	P35968	mult_mapping_expansion:activation
P55075	Q02763	mult_mapping_expansion:activation
P55196	Q96FS4	one_to_one_mapping:inhibition
P56945	P46108	mult_mapping_expansion:activation
P56945	P46109	mult_mapping_expansion:activation
P60673	P60709	mult_mapping_expansion:activation
P60673	P63261	mult_mapping_expansion:activation
P60763	Q8TEW0	mult_mapping_expansion:activation
P60953	P60709	mult_mapping_expansion:activation
P60953	P63261	mult_mapping_expansion:activation
P60953	Q8TEW0	one_to_one_mapping:activation
P61224	O00329	mult_mapping_expansion:activation
P61224	O00459	mult_mapping_expansion:activation
P61224	O43566	mult_mapping_expansion:activation
P61224	O94806	mult_mapping_expansion:activation
P61224	O94887	mult_mapping_expansion:activation
P61224	P12931	mult_mapping_expansion:activation
P61224	P15056	mult_mapping_expansion:activation
P61224	P27986	mult_mapping_expansion:activation
P61224	P41134	mult_mapping_expansion:inhibition
P61224	P42336	mult_mapping_expansion:activation
P61224	P42338	mult_mapping_expansion:activation
P61224	P46734	mult_mapping_expansion:activation
P61224	P52564	mult_mapping_expansion:activation
P61224	Q12967	mult_mapping_expansion:inhibition
P61224	Q13009	mult_mapping_expansion:activation
P61224	Q15139	mult_mapping_expansion:activation
P61224	Q7Z5R6	mult_mapping_expansion:activation
P61224	Q8WWW0	mult_mapping_expansion:activation
P61224	Q92569	mult_mapping_expansion:activation
P61224	Q9BZL6	mult_mapping_expansion:activation
P61224	Q9P212	mult_mapping_expansion:activation
P62834	O00329	mult_mapping_expansion:activation
P62834	O00459	mult_mapping_expansion:activation
P62834	O43566	mult_mapping_expansion:activation
P62834	O94806	mult_mapping_expansion:activation
P62834	O94887	mult_mapping_expansion:activation
P62834	P12931	mult_mapping_expansion:activation
P62834	P15056	mult_mapping_expansion:activation
P62834	P27986	mult_mapping_expansion:activation
P62834	P41134	mult_mapping_expansion:inhibition
P62834	P42336	mult_mapping_expansion:activation
P62834	P42338	mult_mapping_expansion:activation
P62834	P46734	mult_mapping_expansion:activation
P62834	P52564	mult_mapping_expansion:activation
P62834	Q12967	mult_mapping_expansion:inhibition
P62834	Q13009	mult_mapping_expansion:activation
P62834	Q15139	mult_mapping_expansion:activation
P62834	Q7Z5R6	mult_mapping_expansion:activation
P62834	Q8WWW0	mult_mapping_expansion:activation
P62834	Q92569	mult_mapping_expansion:activation
P62834	Q9BZL6	mult_mapping_expansion:activation
P62834	Q9P212	mult_mapping_expansion:activation
P63000	Q8TEW0	mult_mapping_expansion:activation
P63092	O43306	mult_mapping_expansion:activation
P63092	O60266	mult_mapping_expansion:activation
P63092	O60503	mult_mapping_expansion:activation
P63092	O95622	mult_mapping_expansion:activation
P63092	P40145	mult_mapping_expansion:activation
P63092	P51828	mult_mapping_expansion:activation
P63092	Q08462	mult_mapping_expansion:activation
P63092	Q08828	mult_mapping_expansion:activation
P63092	Q8NFM4	mult_mapping_expansion:activation
Q02750	P27361	mult_mapping_expansion:activation|phosphorylation
Q02750	P28482	mult_mapping_expansion:activation|phosphorylation
Q02763	P46108	mult_mapping_expansion:activation
Q02763	P46109	mult_mapping_expansion:activation
Q02763	Q00722	mult_mapping_expansion:activation
Q02763	Q01970	mult_mapping_expansion:activation
Q02763	Q15147	mult_mapping_expansion:activation
Q02763	Q9NQ66	mult_mapping_expansion:activation
Q12967	P11233	mult_mapping_expansion:activation
Q12967	P11234	mult_mapping_expansion:activation
Q12967	P15153	mult_mapping_expansion:activation
Q12967	P60763	mult_mapping_expansion:activation
Q12967	P63000	mult_mapping_expansion:activation
Q13009	P15153	mult_mapping_expansion:activation
Q13009	P60763	mult_mapping_expansion:activation
Q13009	P63000	mult_mapping_expansion:activation
Q13094	O15117	group_expansion
Q13094	P61224	mult_mapping_expansion:activation
Q13094	P62834	mult_mapping_expansion:activation
Q13094	Q86WV1	group_expansion
Q15139	P05107	mult_mapping_expansion:activation
Q15139	P05556	mult_mapping_expansion:activation
Q15139	P11215	mult_mapping_expansion:activation
Q15139	P20701	mult_mapping_expansion:activation
Q15139	P61224	mult_mapping_expansion:activation
Q15139	P62834	mult_mapping_expansion:activation
Q15389	P00533	mult_mapping_expansion:activation
Q15389	P06213	mult_mapping_expansion:activation
Q15389	P07333	mult_mapping_expansion:activation
Q15389	P08069	mult_mapping_expansion:activation
Q15389	P08138	mult_mapping_expansion:activation
Q15389	P08581	mult_mapping_expansion:activation
Q15389	P09619	mult_mapping_expansion:activation
Q15389	P10721	mult_mapping_expansion:activation
Q15389	P11362	mult_mapping_expansion:activation
Q15389	P16234	mult_mapping_expansion:activation
Q15389	P17948	mult_mapping_expansion:activation
Q15389	P21802	mult_mapping_expansion:activation
Q15389	P22455	mult_mapping_expansion:activation
Q15389	P22607	mult_mapping_expansion:activation
Q15389	P29317	mult_mapping_expansion:activation
Q15389	P35916	mult_mapping_expansion:activation
Q15389	P35968	mult_mapping_expansion:activation
Q15389	Q02763	mult_mapping_expansion:activation
Q5TCQ9	Q8TEU7	mult_mapping_expansion:activation
Q5TCQ9	Q9Y4G8	mult_mapping_expansion:activation
Q7LDG7	P61224	mult_mapping_expansion:activation
Q7LDG7	P62834	mult_mapping_expansion:activation
Q7Z5R6	P07737	mult_mapping_expansion:activation
Q7Z5R6	P35080	mult_mapping_expansion:activation
Q7Z5R6	P50552	mult_mapping_expansion:activation
Q7Z5R6	P60673	mult_mapping_expansion:activation
Q7Z5R6	Q8N8S7	mult_mapping_expansion:activation
Q7Z5R6	Q8NHR9	mult_mapping_expansion:activation
Q7Z5R6	Q9UI08	mult_mapping_expansion:activation
Q7Z5R6	Q9Y490	mult_mapping_expansion:activation
Q7Z5R6	Q9Y4G6	mult_mapping_expansion:activation
Q86UL8	Q8TEU7	mult_mapping_expansion:activation
Q86UL8	Q9Y4G8	mult_mapping_expansion:activation
Q86WV1	O15117	group_expansion
Q86WV1	P61224	mult_mapping_expansion:activation
Q86WV1	P62834	mult_mapping_expansion:activation
Q86WV1	Q13094	group_expansion
Q8IV61	P61224	mult_mapping_expansion:activation
Q8IV61	P62834	mult_mapping_expansion:activation
Q8N1I0	P61224	mult_mapping_expansion:activation
Q8N1I0	P62834	mult_mapping_expansion:activation
Q8N8S7	P60709	mult_mapping_expansion:activation
Q8N8S7	P63261	mult_mapping_expansion:activation
Q8NHR9	P60709	mult_mapping_expansion:activation
Q8NHR9	P63261	mult_mapping_expansion:activation
Q8TD86	O43306	mult_mapping_expansion:activation
Q8TD86	O60266	mult_mapping_expansion:activation
Q8TD86	O60503	mult_mapping_expansion:activation
Q8TD86	O95622	mult_mapping_expansion:activation
Q8TD86	P40145	mult_mapping_expansion:activation
Q8TD86	P51828	mult_mapping_expansion:activation
Q8TD86	Q08462	mult_mapping_expansion:activation
Q8TD86	Q08828	mult_mapping_expansion:activation
Q8TD86	Q8NFM4	mult_mapping_expansion:activation
Q8TEU7	P61224	mult_mapping_expansion:activation
Q8TEU7	P62834	mult_mapping_expansion:activation
Q8WWN8	P61586	one_to_one_mapping:activation
Q8WWW0	P05107	mult_mapping_expansion:activation
Q8WWW0	P05556	mult_mapping_expansion:activation
Q8WWW0	P11215	mult_mapping_expansion:activation
Q8WWW0	P20701	mult_mapping_expansion:activation
Q8WZA2	P61224	mult_mapping_expansion:activation
Q8WZA2	P62834	mult_mapping_expansion:activation
Q92569	P31749	mult_mapping_expansion:activation
Q92569	P31751	mult_mapping_expansion:activation
Q92569	Q9Y243	mult_mapping_expansion:activation
Q92633	O95467	mult_mapping_expansion:activation
Q92633	P50148	mult_mapping_expansion:activation
Q92633	P63092	mult_mapping_expansion:activation
Q96GE6	O43306	mult_mapping_expansion:activation
Q96GE6	O60266	mult_mapping_expansion:activation
Q96GE6	O60503	mult_mapping_expansion:activation
Q96GE6	O95622	mult_mapping_expansion:activation
Q96GE6	P40145	mult_mapping_expansion:activation
Q96GE6	P51828	mult_mapping_expansion:activation
Q96GE6	Q08462	mult_mapping_expansion:activation
Q96GE6	Q08828	mult_mapping_expansion:activation
Q96GE6	Q8NFM4	mult_mapping_expansion:activation
Q96QZ7	Q8TEU7	mult_mapping_expansion:activation
Q96QZ7	Q9Y4G8	mult_mapping_expansion:activation
Q96RI0	O95467	mult_mapping_expansion:activation
Q96RI0	P50148	mult_mapping_expansion:activation
Q96RI0	P63092	mult_mapping_expansion:activation
Q99677	O95467	mult_mapping_expansion:activation
Q99677	P50148	mult_mapping_expansion:activation
Q99677	P63092	mult_mapping_expansion:activation
Q9BZL6	P05107	mult_mapping_expansion:activation
Q9BZL6	P05556	mult_mapping_expansion:activation
Q9BZL6	P11215	mult_mapping_expansion:activation
Q9BZL6	P20701	mult_mapping_expansion:activation
Q9BZL6	P61224	mult_mapping_expansion:activation
Q9BZL6	P62834	mult_mapping_expansion:activation
Q9GZP0	P00533	mult_mapping_expansion:activation
Q9GZP0	P06213	mult_mapping_expansion:activation
Q9GZP0	P07333	mult_mapping_expansion:activation
Q9GZP0	P08069	mult_mapping_expansion:activation
Q9GZP0	P08138	mult_mapping_expansion:activation
Q9GZP0	P08581	mult_mapping_expansion:activation
Q9GZP0	P09619	mult_mapping_expansion:activation
Q9GZP0	P10721	mult_mapping_expansion:activation
Q9GZP0	P11362	mult_mapping_expansion:activation
Q9GZP0	P16234	mult_mapping_expansion:activation
Q9GZP0	P17948	mult_mapping_expansion:activation
Q9GZP0	P21802	mult_mapping_expansion:activation
Q9GZP0	P22455	mult_mapping_expansion:activation
Q9GZP0	P22607	mult_mapping_expansion:activation
Q9GZP0	P29317	mult_mapping_expansion:activation
Q9GZP0	P35916	mult_mapping_expansion:activation
Q9GZP0	P35968	mult_mapping_expansion:activation
Q9GZP0	Q02763	mult_mapping_expansion:activation
Q9GZV9	P00533	mult_mapping_expansion:activation
Q9GZV9	P06213	mult_mapping_expansion:activation
Q9GZV9	P07333	mult_mapping_expansion:activation
Q9GZV9	P08069	mult_mapping_expansion:activation
Q9GZV9	P08138	mult_mapping_expansion:activation
Q9GZV9	P08581	mult_mapping_expansion:activation
Q9GZV9	P09619	mult_mapping_expansion:activation
Q9GZV9	P10721	mult_mapping_expansion:activation
Q9GZV9	P11362	mult_mapping_expansion:activation
Q9GZV9	P16234	mult_mapping_expansion:activation
Q9GZV9	P17948	mult_mapping_expansion:activation
Q9GZV9	P21802	mult_mapping_expansion:activation
Q9GZV9	P22455	mult_mapping_expansion:activation
Q9GZV9	P22607	mult_mapping_expansion:activation
Q9GZV9	P29317	mult_mapping_expansion:activation
Q9GZV9	P35916	mult_mapping_expansion:activation
Q9GZV9	P35968	mult_mapping_expansion:activation
Q9GZV9	Q02763	mult_mapping_expansion:activation
Q9H1C0	O95467	mult_mapping_expansion:activation
Q9H1C0	P50148	mult_mapping_expansion:activation
Q9H1C0	P63092	mult_mapping_expansion:activation
Q9HBW0	O95467	mult_mapping_expansion:activation
Q9HBW0	P50148	mult_mapping_expansion:activation
Q9HBW0	P63092	mult_mapping_expansion:activation
Q9HCT0	P00533	mult_mapping_expansion:activation
Q9HCT0	P06213	mult_mapping_expansion:activation
Q9HCT0	P07333	mult_mapping_expansion:activation
Q9HCT0	P08069	mult_mapping_expansion:activation
Q9HCT0	P08138	mult_mapping_expansion:activation
Q9HCT0	P08581	mult_mapping_expansion:activation
Q9HCT0	P09619	mult_mapping_expansion:activation
Q9HCT0	P10721	mult_mapping_expansion:activation
Q9HCT0	P11362	mult_mapping_expansion:activation
Q9HCT0	P16234	mult_mapping_expansion:activation
Q9HCT0	P17948	mult_mapping_expansion:activation
Q9HCT0	P21802	mult_mapping_expansion:activation
Q9HCT0	P22455	mult_mapping_expansion:activation
Q9HCT0	P22607	mult_mapping_expansion:activation
Q9HCT0	P29317	mult_mapping_expansion:activation
Q9HCT0	P35916	mult_mapping_expansion:activation
Q9HCT0	P35968	mult_mapping_expansion:activation
Q9HCT0	Q02763	mult_mapping_expansion:activation
Q9NP95	P00533	mult_mapping_expansion:activation
Q9NP95	P06213	mult_mapping_expansion:activation
Q9NP95	P07333	mult_mapping_expansion:activation
Q9NP95	P08069	mult_mapping_expansion:activation
Q9NP95	P08138	mult_mapping_expansion:activation
Q9NP95	P08581	mult_mapping_expansion:activation
Q9NP95	P09619	mult_mapping_expansion:activation
Q9NP95	P10721	mult_mapping_expansion:activation
Q9NP95	P11362	mult_mapping_expansion:activation
Q9NP95	P16234	mult_mapping_expansion:activation
Q9NP95	P17948	mult_mapping_expansion:activation
Q9NP95	P21802	mult_mapping_expansion:activation
Q9NP95	P22455	mult_mapping_expansion:activation
Q9NP95	P22607	mult_mapping_expansion:activation
Q9NP95	P29317	mult_mapping_expansion:activation
Q9NP95	P35916	mult_mapping_expansion:activation
Q9NP95	P35968	mult_mapping_expansion:activation
Q9NP95	Q02763	mult_mapping_expansion:activation
Q9NRA1	P00533	mult_mapping_expansion:activation
Q9NRA1	P06213	mult_mapping_expansion:activation
Q9NRA1	P07333	mult_mapping_expansion:activation
Q9NRA1	P08069	mult_mapping_expansion:activation
Q9NRA1	P08138	mult_mapping_expansion:activation
Q9NRA1	P08581	mult_mapping_expansion:activation
Q9NRA1	P09619	mult_mapping_expansion:activation
Q9NRA1	P10721	mult_mapping_expansion:activation
Q9NRA1	P11362	mult_mapping_expansion:activation
Q9NRA1	P16234	mult_mapping_expansion:activation
Q9NRA1	P17948	mult_mapping_expansion:activation
Q9NRA1	P21802	mult_mapping_expansion:activation
Q9NRA1	P22455	mult_mapping_expansion:activation
Q9NRA1	P22607	mult_mapping_expansion:activation
Q9NRA1	P29317	mult_mapping_expansion:activation
Q9NRA1	P35916	mult_mapping_expansion:activation
Q9NRA1	P35968	mult_mapping_expansion:activation
Q9NRA1	Q02763	mult_mapping_expansion:activation
Q9NSA1	P00533	mult_mapping_expansion:activation
Q9NSA1	P06213	mult_mapping_expansion:activation
Q9NSA1	P07333	mult_mapping_expansion:activation
Q9NSA1	P08069	mult_mapping_expansion:activation
Q9NSA1	P08138	mult_mapping_expansion:activation
Q9NSA1	P08581	mult_mapping_expansion:activation
Q9NSA1	P09619	mult_mapping_expansion:activation
Q9NSA1	P10721	mult_mapping_expansion:activation
Q9NSA1	P11362	mult_mapping_expansion:activation
Q9NSA1	P16234	mult_mapping_expansion:activation
Q9NSA1	P17948	mult_mapping_expansion:activation
Q9NSA1	P21802	mult_mapping_expansion:activation
Q9NSA1	P22455	mult_mapping_expansion:activation
Q9NSA1	P22607	mult_mapping_expansion:activation
Q9NSA1	P29317	mult_mapping_expansion:activation
Q9NSA1	P35916	mult_mapping_expansion:activation
Q9NSA1	P35968	mult_mapping_expansion:activation
Q9NSA1	Q02763	mult_mapping_expansion:activation
Q9NZT1	O43306	mult_mapping_expansion:activation
Q9NZT1	O60266	mult_mapping_expansion:activation
Q9NZT1	O60503	mult_mapping_expansion:activation
Q9NZT1	O95622	mult_mapping_expansion:activation
Q9NZT1	P40145	mult_mapping_expansion:activation
Q9NZT1	P51828	mult_mapping_expansion:activation
Q9NZT1	Q08462	mult_mapping_expansion:activation
Q9NZT1	Q08828	mult_mapping_expansion:activation
Q9NZT1	Q8NFM4	mult_mapping_expansion:activation
Q9P2F8	P61224	mult_mapping_expansion:activation
Q9P2F8	P62834	mult_mapping_expansion:activation
Q9UBY5	O95467	mult_mapping_expansion:activation
Q9UBY5	P50148	mult_mapping_expansion:activation
Q9UBY5	P63092	mult_mapping_expansion:activation
Q9UI08	P60709	mult_mapping_expansion:activation
Q9UI08	P63261	mult_mapping_expansion:activation
Q9Y264	P00533	mult_mapping_expansion:activation
Q9Y264	P06213	mult_mapping_expansion:activation
Q9Y264	P07333	mult_mapping_expansion:activation
Q9Y264	P08069	mult_mapping_expansion:activation
Q9Y264	P08138	mult_mapping_expansion:activation
Q9Y264	P08581	mult_mapping_expansion:activation
Q9Y264	P09619	mult_mapping_expansion:activation
Q9Y264	P10721	mult_mapping_expansion:activation
Q9Y264	P11362	mult_mapping_expansion:activation
Q9Y264	P16234	mult_mapping_expansion:activation
Q9Y264	P17948	mult_mapping_expansion:activation
Q9Y264	P21802	mult_mapping_expansion:activation
Q9Y264	P22455	mult_mapping_expansion:activation
Q9Y264	P22607	mult_mapping_expansion:activation
Q9Y264	P29317	mult_mapping_expansion:activation
Q9Y264	P35916	mult_mapping_expansion:activation
Q9Y264	P35968	mult_mapping_expansion:activation
Q9Y264	Q02763	mult_mapping_expansion:activation
Q9Y490	P05106	mult_mapping_expansion:activation
Q9Y490	P08514	mult_mapping_expansion:activation
Q9Y4G6	P05106	mult_mapping_expansion:activation
Q9Y4G6	P08514	mult_mapping_expansion:activation
Q9Y4G8	P61224	mult_mapping_expansion:activation
Q9Y4G8	P62834	mult_mapping_expansion:activation
