#node1	node2	edge_expansion:relation_type
P09619	P62993	mult_mapping_expansion:binding/association
P0DMV8	P45983	mult_mapping_expansion:inhibition
P0DMV8	P45984	mult_mapping_expansion:inhibition
P0DMV8	P53779	mult_mapping_expansion:inhibition
P0DMV9	P45983	mult_mapping_expansion:inhibition
P0DMV9	P45984	mult_mapping_expansion:inhibition
P0DMV9	P53779	mult_mapping_expansion:inhibition
P10301	P04049	mult_mapping_expansion:activation
P10301	P10398	mult_mapping_expansion:activation
P10301	P15056	mult_mapping_expansion:activation
P10398	Q02750	one_to_one_mapping:activation|phosphorylation
P10600	P36897	mult_mapping_expansion:activation
P10600	P37173	mult_mapping_expansion:activation
P10721	P62993	mult_mapping_expansion:binding/association
P10767	P00533	mult_mapping_expansion:activation
P10767	P04626	mult_mapping_expansion:activation
P10767	P04629	mult_mapping_expansion:activation
P10767	P06213	mult_mapping_expansion:activation
P10767	P07333	mult_mapping_expansion:activation
P10767	P08069	mult_mapping_expansion:activation
P10767	P08138	mult_mapping_expansion:activation
P10767	P08581	mult_mapping_expansion:activation
P10767	P09619	mult_mapping_expansion:activation
P10767	P10721	mult_mapping_expansion:activation
P10767	P11362	mult_mapping_expansion:activation
P10767	P16234	mult_mapping_expansion:activation
P10767	P17948	mult_mapping_expansion:activation
P10767	P21802	mult_mapping_expansion:activation
P10767	P21860	mult_mapping_expansion:activation
P10767	P22455	mult_mapping_expansion:activation
P10767	P22607	mult_mapping_expansion:activation
P10767	P29317	mult_mapping_expansion:activation
P10767	P35916	mult_mapping_expansion:activation
P10767	P35968	mult_mapping_expansion:activation
P10767	P36888	mult_mapping_expansion:activation
P10767	Q02763	mult_mapping_expansion:activation
P10767	Q15303	mult_mapping_expansion:activation
P10767	Q16620	mult_mapping_expansion:activation
P11142	P45983	mult_mapping_expansion:inhibition
P11142	P45984	mult_mapping_expansion:inhibition
P11142	P53779	mult_mapping_expansion:inhibition
P11362	P62993	mult_mapping_expansion:binding/association
P11487	P00533	mult_mapping_expansion:activation
P11487	P04626	mult_mapping_expansion:activation
P11487	P04629	mult_mapping_expansion:activation
P11487	P06213	mult_mapping_expansion:activation
P11487	P07333	mult_mapping_expansion:activation
P11487	P08069	mult_mapping_expansion:activation
P11487	P08138	mult_mapping_expansion:activation
P11487	P08581	mult_mapping_expansion:activation
P11487	P09619	mult_mapping_expansion:activation
P11487	P10721	mult_mapping_expansion:activation
P11487	P11362	mult_mapping_expansion:activation
P11487	P16234	mult_mapping_expansion:activation
P11487	P17948	mult_mapping_expansion:activation
P11487	P21802	mult_mapping_expansion:activation
P11487	P21860	mult_mapping_expansion:activation
P11487	P22455	mult_mapping_expansion:activation
P11487	P22607	mult_mapping_expansion:activation
P11487	P29317	mult_mapping_expansion:activation
P11487	P35916	mult_mapping_expansion:activation
P11487	P35968	mult_mapping_expansion:activation
P11487	P36888	mult_mapping_expansion:activation
P11487	Q02763	mult_mapping_expansion:activation
P11487	Q15303	mult_mapping_expansion:activation
P11487	Q16620	mult_mapping_expansion:activation
P11831	P19419	one_to_one_mapping:binding/association
P12034	P00533	mult_mapping_expansion:activation
P12034	P04626	mult_mapping_expansion:activation
P12034	P04629	mult_mapping_expansion:activation
P12034	P06213	mult_mapping_expansion:activation
P12034	P07333	mult_mapping_expansion:activation
P12034	P08069	mult_mapping_expansion:activation
P12034	P08138	mult_mapping_expansion:activation
P12034	P08581	mult_mapping_expansion:activation
P12034	P09619	mult_mapping_expansion:activation
P12034	P10721	mult_mapping_expansion:activation
P12034	P11362	mult_mapping_expansion:activation
P12034	P16234	mult_mapping_expansion:activation
P12034	P17948	mult_mapping_expansion:activation
P12034	P21802	mult_mapping_expansion:activation
P12034	P21860	mult_mapping_expansion:activation
P12034	P22455	mult_mapping_expansion:activation
P12034	P22607	mult_mapping_expansion:activation
P12034	P29317	mult_mapping_expansion:activation
P12034	P35916	mult_mapping_expansion:activation
P12034	P35968	mult_mapping_expansion:activation
P12034	P36888	mult_mapping_expansion:activation
P12034	Q02763	mult_mapping_expansion:activation
P12034	Q15303	mult_mapping_expansion:activation
P12034	Q16620	mult_mapping_expansion:activation
P14210	P00533	mult_mapping_expansion:activation
P14210	P04626	mult_mapping_expansion:activation
P14210	P04629	mult_mapping_expansion:activation
P14210	P06213	mult_mapping_expansion:activation
P14210	P07333	mult_mapping_expansion:activation
P14210	P08069	mult_mapping_expansion:activation
P14210	P08138	mult_mapping_expansion:activation
P14210	P08581	mult_mapping_expansion:activation
P14210	P09619	mult_mapping_expansion:activation
P14210	P10721	mult_mapping_expansion:activation
P14210	P11362	mult_mapping_expansion:activation
P14210	P16234	mult_mapping_expansion:activation
P14210	P17948	mult_mapping_expansion:activation
P14210	P21802	mult_mapping_expansion:activation
P14210	P21860	mult_mapping_expansion:activation
P14210	P22455	mult_mapping_expansion:activation
P14210	P22607	mult_mapping_expansion:activation
P14210	P29317	mult_mapping_expansion:activation
P14210	P35916	mult_mapping_expansion:activation
P14210	P35968	mult_mapping_expansion:activation
P14210	P36888	mult_mapping_expansion:activation
P14210	Q02763	mult_mapping_expansion:activation
P14210	Q15303	mult_mapping_expansion:activation
P14210	Q16620	mult_mapping_expansion:activation
P14778	Q99836	mult_mapping_expansion:activation
P15153	Q13153	mult_mapping_expansion:activation
P15153	Q13177	mult_mapping_expansion:activation
P15514	P00533	mult_mapping_expansion:activation
P15514	P04626	mult_mapping_expansion:activation
P15514	P04629	mult_mapping_expansion:activation
P15514	P06213	mult_mapping_expansion:activation
P15514	P07333	mult_mapping_expansion:activation
P15514	P08069	mult_mapping_expansion:activation
P15514	P08138	mult_mapping_expansion:activation
P15514	P08581	mult_mapping_expansion:activation
P15514	P09619	mult_mapping_expansion:activation
P15514	P10721	mult_mapping_expansion:activation
P15514	P11362	mult_mapping_expansion:activation
P15514	P16234	mult_mapping_expansion:activation
P15514	P17948	mult_mapping_expansion:activation
P15514	P21802	mult_mapping_expansion:activation
P15514	P21860	mult_mapping_expansion:activation
P15514	P22455	mult_mapping_expansion:activation
P15514	P22607	mult_mapping_expansion:activation
P15514	P29317	mult_mapping_expansion:activation
P15514	P35916	mult_mapping_expansion:activation
P15514	P35968	mult_mapping_expansion:activation
P15514	P36888	mult_mapping_expansion:activation
P15514	Q02763	mult_mapping_expansion:activation
P15514	Q15303	mult_mapping_expansion:activation
P15514	Q16620	mult_mapping_expansion:activation
P15692	P00533	mult_mapping_expansion:activation
P15692	P04626	mult_mapping_expansion:activation
P15692	P04629	mult_mapping_expansion:activation
P15692	P06213	mult_mapping_expansion:activation
P15692	P07333	mult_mapping_expansion:activation
P15692	P08069	mult_mapping_expansion:activation
P15692	P08138	mult_mapping_expansion:activation
P15692	P08581	mult_mapping_expansion:activation
P15692	P09619	mult_mapping_expansion:activation
P15692	P10721	mult_mapping_expansion:activation
P15692	P11362	mult_mapping_expansion:activation
P15692	P16234	mult_mapping_expansion:activation
P15692	P17948	mult_mapping_expansion:activation
P15692	P21802	mult_mapping_expansion:activation
P15692	P21860	mult_mapping_expansion:activation
P15692	P22455	mult_mapping_expansion:activation
P15692	P22607	mult_mapping_expansion:activation
P15692	P29317	mult_mapping_expansion:activation
P15692	P35916	mult_mapping_expansion:activation
P15692	P35968	mult_mapping_expansion:activation
P15692	P36888	mult_mapping_expansion:activation
P15692	Q02763	mult_mapping_expansion:activation
P15692	Q15303	mult_mapping_expansion:activation
P15692	Q16620	mult_mapping_expansion:activation
P16234	P62993	mult_mapping_expansion:binding/association
P16298	O95644	mult_mapping_expansion:dephosphorylation
P16298	Q12968	mult_mapping_expansion:dephosphorylation
P17066	P45983	mult_mapping_expansion:inhibition
P17066	P45984	mult_mapping_expansion:inhibition
P17066	P53779	mult_mapping_expansion:inhibition
P17252	O14807	mult_mapping_expansion:phosphorylation
P17252	P01111	mult_mapping_expansion:phosphorylation
P17252	P01112	mult_mapping_expansion:phosphorylation
P17252	P01116	mult_mapping_expansion:phosphorylation
P17252	P04049	mult_mapping_expansion:phosphorylation
P17252	P10301	mult_mapping_expansion:phosphorylation
P17252	P62070	mult_mapping_expansion:phosphorylation
P17612	P61224	mult_mapping_expansion:phosphorylation
P17612	P62834	mult_mapping_expansion:phosphorylation
P17948	P62993	mult_mapping_expansion:binding/association
P19419	P11831	one_to_one_mapping:binding/association
P20783	P00533	mult_mapping_expansion:activation
P20783	P04626	mult_mapping_expansion:activation
P20783	P04629	mult_mapping_expansion:activation
P20783	P06213	mult_mapping_expansion:activation
P20783	P07333	mult_mapping_expansion:activation
P20783	P08069	mult_mapping_expansion:activation
P20783	P08138	mult_mapping_expansion:activation
P20783	P08581	mult_mapping_expansion:activation
P20783	P09619	mult_mapping_expansion:activation
P20783	P10721	mult_mapping_expansion:activation
P20783	P11362	mult_mapping_expansion:activation
P20783	P16234	mult_mapping_expansion:activation
P20783	P17948	mult_mapping_expansion:activation
P20783	P21802	mult_mapping_expansion:activation
P20783	P21860	mult_mapping_expansion:activation
P20783	P22455	mult_mapping_expansion:activation
P20783	P22607	mult_mapping_expansion:activation
P20783	P29317	mult_mapping_expansion:activation
P20783	P35916	mult_mapping_expansion:activation
P20783	P35968	mult_mapping_expansion:activation
P20783	P36888	mult_mapping_expansion:activation
P20783	Q02763	mult_mapping_expansion:activation
P20783	Q15303	mult_mapping_expansion:activation
P20783	Q16620	mult_mapping_expansion:activation
P20827	P00533	mult_mapping_expansion:activation
P20827	P04626	mult_mapping_expansion:activation
P20827	P04629	mult_mapping_expansion:activation
P20827	P06213	mult_mapping_expansion:activation
P20827	P07333	mult_mapping_expansion:activation
P20827	P08069	mult_mapping_expansion:activation
P20827	P08138	mult_mapping_expansion:activation
P20827	P08581	mult_mapping_expansion:activation
P20827	P09619	mult_mapping_expansion:activation
P20827	P10721	mult_mapping_expansion:activation
P20827	P11362	mult_mapping_expansion:activation
P20827	P16234	mult_mapping_expansion:activation
P20827	P17948	mult_mapping_expansion:activation
P20827	P21802	mult_mapping_expansion:activation
P20827	P21860	mult_mapping_expansion:activation
P20827	P22455	mult_mapping_expansion:activation
P20827	P22607	mult_mapping_expansion:activation
P20827	P29317	mult_mapping_expansion:activation
P20827	P35916	mult_mapping_expansion:activation
P20827	P35968	mult_mapping_expansion:activation
P20827	P36888	mult_mapping_expansion:activation
P20827	Q02763	mult_mapping_expansion:activation
P20827	Q15303	mult_mapping_expansion:activation
P20827	Q16620	mult_mapping_expansion:activation
P20936	O14807	mult_mapping_expansion:inhibition
P20936	P01111	mult_mapping_expansion:inhibition
P20936	P01112	mult_mapping_expansion:inhibition
P20936	P01116	mult_mapping_expansion:inhibition
P20936	P10301	mult_mapping_expansion:inhibition
P20936	P62070	mult_mapping_expansion:inhibition
P21359	O14807	mult_mapping_expansion:inhibition
P21359	P01111	mult_mapping_expansion:inhibition
P21359	P01112	mult_mapping_expansion:inhibition
P21359	P01116	mult_mapping_expansion:inhibition
P21359	P10301	mult_mapping_expansion:inhibition
P21359	P62070	mult_mapping_expansion:inhibition
P21583	P00533	mult_mapping_expansion:activation
P21583	P04626	mult_mapping_expansion:activation
P21583	P04629	mult_mapping_expansion:activation
P21583	P06213	mult_mapping_expansion:activation
P21583	P07333	mult_mapping_expansion:activation
P21583	P08069	mult_mapping_expansion:activation
P21583	P08138	mult_mapping_expansion:activation
P21583	P08581	mult_mapping_expansion:activation
P21583	P09619	mult_mapping_expansion:activation
P21583	P10721	mult_mapping_expansion:activation
P21583	P11362	mult_mapping_expansion:activation
P21583	P16234	mult_mapping_expansion:activation
P21583	P17948	mult_mapping_expansion:activation
P21583	P21802	mult_mapping_expansion:activation
P21583	P21860	mult_mapping_expansion:activation
P21583	P22455	mult_mapping_expansion:activation
P21583	P22607	mult_mapping_expansion:activation
P21583	P29317	mult_mapping_expansion:activation
P21583	P35916	mult_mapping_expansion:activation
P21583	P35968	mult_mapping_expansion:activation
P21583	P36888	mult_mapping_expansion:activation
P21583	Q02763	mult_mapping_expansion:activation
P21583	Q15303	mult_mapping_expansion:activation
P21583	Q16620	mult_mapping_expansion:activation
P21781	P00533	mult_mapping_expansion:activation
P21781	P04626	mult_mapping_expansion:activation
P21781	P04629	mult_mapping_expansion:activation
P21781	P06213	mult_mapping_expansion:activation
P21781	P07333	mult_mapping_expansion:activation
P21781	P08069	mult_mapping_expansion:activation
P21781	P08138	mult_mapping_expansion:activation
P21781	P08581	mult_mapping_expansion:activation
P21781	P09619	mult_mapping_expansion:activation
P21781	P10721	mult_mapping_expansion:activation
P21781	P11362	mult_mapping_expansion:activation
P21781	P16234	mult_mapping_expansion:activation
P21781	P17948	mult_mapping_expansion:activation
P21781	P21802	mult_mapping_expansion:activation
P21781	P21860	mult_mapping_expansion:activation
P21781	P22455	mult_mapping_expansion:activation
P21781	P22607	mult_mapping_expansion:activation
P21781	P29317	mult_mapping_expansion:activation
P21781	P35916	mult_mapping_expansion:activation
P21781	P35968	mult_mapping_expansion:activation
P21781	P36888	mult_mapping_expansion:activation
P21781	Q02763	mult_mapping_expansion:activation
P21781	Q15303	mult_mapping_expansion:activation
P21781	Q16620	mult_mapping_expansion:activation
P21802	P62993	mult_mapping_expansion:binding/association
P21860	P62993	mult_mapping_expansion:binding/association
P22455	P62993	mult_mapping_expansion:binding/association
P22607	P62993	mult_mapping_expansion:binding/association
P22612	P61224	mult_mapping_expansion:phosphorylation
P22612	P62834	mult_mapping_expansion:phosphorylation
P22694	P61224	mult_mapping_expansion:phosphorylation
P22694	P62834	mult_mapping_expansion:phosphorylation
P23560	P00533	mult_mapping_expansion:activation
P23560	P04626	mult_mapping_expansion:activation
P23560	P04629	mult_mapping_expansion:activation
P23560	P06213	mult_mapping_expansion:activation
P23560	P07333	mult_mapping_expansion:activation
P23560	P08069	mult_mapping_expansion:activation
P23560	P08138	mult_mapping_expansion:activation
P23560	P08581	mult_mapping_expansion:activation
P23560	P09619	mult_mapping_expansion:activation
P23560	P10721	mult_mapping_expansion:activation
P23560	P11362	mult_mapping_expansion:activation
P23560	P16234	mult_mapping_expansion:activation
P23560	P17948	mult_mapping_expansion:activation
P23560	P21802	mult_mapping_expansion:activation
P23560	P21860	mult_mapping_expansion:activation
P23560	P22455	mult_mapping_expansion:activation
P23560	P22607	mult_mapping_expansion:activation
P23560	P29317	mult_mapping_expansion:activation
P23560	P35916	mult_mapping_expansion:activation
P23560	P35968	mult_mapping_expansion:activation
P23560	P36888	mult_mapping_expansion:activation
P23560	Q02763	mult_mapping_expansion:activation
P23560	Q15303	mult_mapping_expansion:activation
P23560	Q16620	mult_mapping_expansion:activation
P27361	P01106	mult_mapping_expansion:phosphorylation
P27361	P0C869	mult_mapping_expansion:phosphorylation
P27361	P10636	mult_mapping_expansion:phosphorylation
P27361	P16949	mult_mapping_expansion:phosphorylation
P27361	P28324	mult_mapping_expansion:phosphorylation
P27361	P47712	mult_mapping_expansion:phosphorylation
P27361	P51812	mult_mapping_expansion:phosphorylation
P27361	Q15349	mult_mapping_expansion:phosphorylation
P27361	Q15418	mult_mapping_expansion:phosphorylation
P27361	Q3MJ16	mult_mapping_expansion:phosphorylation
P27361	Q68DD2	mult_mapping_expansion:phosphorylation
P27361	Q86XP0	mult_mapping_expansion:phosphorylation
P27361	Q9BUB5	mult_mapping_expansion:phosphorylation
P27361	Q9HBH9	mult_mapping_expansion:phosphorylation
P27361	Q9UK32	mult_mapping_expansion:phosphorylation
P27361	Q9UP65	mult_mapping_expansion:phosphorylation
P28482	P01106	mult_mapping_expansion:phosphorylation
P28482	P0C869	mult_mapping_expansion:phosphorylation
P28482	P10636	mult_mapping_expansion:phosphorylation
P28482	P16949	mult_mapping_expansion:phosphorylation
P28482	P28324	mult_mapping_expansion:phosphorylation
P28482	P47712	mult_mapping_expansion:phosphorylation
P28482	P51812	mult_mapping_expansion:phosphorylation
P28482	Q15349	mult_mapping_expansion:phosphorylation
P28482	Q15418	mult_mapping_expansion:phosphorylation
P28482	Q3MJ16	mult_mapping_expansion:phosphorylation
P28482	Q68DD2	mult_mapping_expansion:phosphorylation
P28482	Q86XP0	mult_mapping_expansion:phosphorylation
P28482	Q9BUB5	mult_mapping_expansion:phosphorylation
P28482	Q9HBH9	mult_mapping_expansion:phosphorylation
P28482	Q9UK32	mult_mapping_expansion:phosphorylation
P28482	Q9UP65	mult_mapping_expansion:phosphorylation
P28562	P27361	mult_mapping_expansion:dephosphorylation|inhibition
P28562	P28482	mult_mapping_expansion:dephosphorylation|inhibition
P29317	P62993	mult_mapping_expansion:binding/association
P31371	P00533	mult_mapping_expansion:activation
P31371	P04626	mult_mapping_expansion:activation
P31371	P04629	mult_mapping_expansion:activation
P31371	P06213	mult_mapping_expansion:activation
P31371	P07333	mult_mapping_expansion:activation
P31371	P08069	mult_mapping_expansion:activation
P31371	P08138	mult_mapping_expansion:activation
P31371	P08581	mult_mapping_expansion:activation
P31371	P09619	mult_mapping_expansion:activation
P31371	P10721	mult_mapping_expansion:activation
P31371	P11362	mult_mapping_expansion:activation
P31371	P16234	mult_mapping_expansion:activation
P31371	P17948	mult_mapping_expansion:activation
P31371	P21802	mult_mapping_expansion:activation
P31371	P21860	mult_mapping_expansion:activation
P31371	P22455	mult_mapping_expansion:activation
P31371	P22607	mult_mapping_expansion:activation
P31371	P29317	mult_mapping_expansion:activation
P31371	P35916	mult_mapping_expansion:activation
P31371	P35968	mult_mapping_expansion:activation
P31371	P36888	mult_mapping_expansion:activation
P31371	Q02763	mult_mapping_expansion:activation
P31371	Q15303	mult_mapping_expansion:activation
P31371	Q16620	mult_mapping_expansion:activation
P31749	P45985	mult_mapping_expansion:inhibition|phosphorylation
P31749	Q99683	mult_mapping_expansion:inhibition|phosphorylation
P31751	P45985	mult_mapping_expansion:inhibition|phosphorylation
P31751	Q99683	mult_mapping_expansion:inhibition|phosphorylation
P34130	P00533	mult_mapping_expansion:activation
P34130	P04626	mult_mapping_expansion:activation
P34130	P04629	mult_mapping_expansion:activation
P34130	P06213	mult_mapping_expansion:activation
P34130	P07333	mult_mapping_expansion:activation
P34130	P08069	mult_mapping_expansion:activation
P34130	P08138	mult_mapping_expansion:activation
P34130	P08581	mult_mapping_expansion:activation
P34130	P09619	mult_mapping_expansion:activation
P34130	P10721	mult_mapping_expansion:activation
P34130	P11362	mult_mapping_expansion:activation
P34130	P16234	mult_mapping_expansion:activation
P34130	P17948	mult_mapping_expansion:activation
P34130	P21802	mult_mapping_expansion:activation
P34130	P21860	mult_mapping_expansion:activation
P34130	P22455	mult_mapping_expansion:activation
P34130	P22607	mult_mapping_expansion:activation
P34130	P29317	mult_mapping_expansion:activation
P34130	P35916	mult_mapping_expansion:activation
P34130	P35968	mult_mapping_expansion:activation
P34130	P36888	mult_mapping_expansion:activation
P34130	Q02763	mult_mapping_expansion:activation
P34130	Q15303	mult_mapping_expansion:activation
P34130	Q16620	mult_mapping_expansion:activation
P34931	P45983	mult_mapping_expansion:inhibition
P34931	P45984	mult_mapping_expansion:inhibition
P34931	P53779	mult_mapping_expansion:inhibition
P35236	O15264	mult_mapping_expansion:dephosphorylation|inhibition
P35236	P27361	mult_mapping_expansion:dephosphorylation|inhibition
P35236	P28482	mult_mapping_expansion:dephosphorylation|inhibition
P35236	P45983	mult_mapping_expansion:dephosphorylation|inhibition
P35236	P45984	mult_mapping_expansion:dephosphorylation|inhibition
P35236	P53778	mult_mapping_expansion:dephosphorylation|inhibition
P35236	P53779	mult_mapping_expansion:dephosphorylation|inhibition
P35236	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
P35236	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
P35813	P52564	one_to_one_mapping:dephosphorylation|inhibition
P35916	P62993	mult_mapping_expansion:binding/association
P35968	P62993	mult_mapping_expansion:binding/association
P36507	Q9UHA4	one_to_one_mapping:binding/association
P36888	P62993	mult_mapping_expansion:binding/association
P36897	Q9UER7	mult_mapping_expansion:activation
P37173	Q9UER7	mult_mapping_expansion:activation
P41279	Q99558	one_to_one_mapping:phosphorylation
P42574	Q13153	mult_mapping_expansion:activation
P42574	Q13177	mult_mapping_expansion:activation
P42574	Q13233	one_to_one_mapping:activation
P45983	O95644	mult_mapping_expansion:inhibition|phosphorylation
P45983	P01100	mult_mapping_expansion:phosphorylation
P45983	P04637	mult_mapping_expansion:phosphorylation
P45983	P05412	mult_mapping_expansion:phosphorylation
P45983	P17535	mult_mapping_expansion:phosphorylation
P45983	P19419	mult_mapping_expansion:phosphorylation
P45983	P46108	mult_mapping_expansion:binding/association
P45983	P46109	mult_mapping_expansion:binding/association
P45983	Q12968	mult_mapping_expansion:inhibition|phosphorylation
P45983	Q13387	mult_mapping_expansion:binding/association
P45983	Q9UPT6	mult_mapping_expansion:binding/association
P45983	Q9UQF2	mult_mapping_expansion:binding/association
P45984	O95644	mult_mapping_expansion:inhibition|phosphorylation
P45984	P01100	mult_mapping_expansion:phosphorylation
P45984	P04637	mult_mapping_expansion:phosphorylation
P45984	P05412	mult_mapping_expansion:phosphorylation
P45984	P17535	mult_mapping_expansion:phosphorylation
P45984	P19419	mult_mapping_expansion:phosphorylation
P45984	P46108	mult_mapping_expansion:binding/association
P45984	P46109	mult_mapping_expansion:binding/association
P45984	Q12968	mult_mapping_expansion:inhibition|phosphorylation
P45984	Q13387	mult_mapping_expansion:binding/association
P45984	Q9UPT6	mult_mapping_expansion:binding/association
P45984	Q9UQF2	mult_mapping_expansion:binding/association
P45985	Q9UPT6	one_to_one_mapping:binding/association
P46108	P45983	mult_mapping_expansion:binding/association
P46108	P45984	mult_mapping_expansion:binding/association
P46108	P53779	mult_mapping_expansion:binding/association
P46109	P45983	mult_mapping_expansion:binding/association
P46109	P45984	mult_mapping_expansion:binding/association
P46109	P53779	mult_mapping_expansion:binding/association
P48023	P25445	one_to_one_mapping:activation
P48454	O95644	mult_mapping_expansion:dephosphorylation
P48454	Q12968	mult_mapping_expansion:dephosphorylation
P49137	P18848	mult_mapping_expansion:phosphorylation
P49763	P00533	mult_mapping_expansion:activation
P49763	P04626	mult_mapping_expansion:activation
P49763	P04629	mult_mapping_expansion:activation
P49763	P06213	mult_mapping_expansion:activation
P49763	P07333	mult_mapping_expansion:activation
P49763	P08069	mult_mapping_expansion:activation
P49763	P08138	mult_mapping_expansion:activation
P49763	P08581	mult_mapping_expansion:activation
P49763	P09619	mult_mapping_expansion:activation
P49763	P10721	mult_mapping_expansion:activation
P49763	P11362	mult_mapping_expansion:activation
P49763	P16234	mult_mapping_expansion:activation
P49763	P17948	mult_mapping_expansion:activation
P49763	P21802	mult_mapping_expansion:activation
P49763	P21860	mult_mapping_expansion:activation
P49763	P22455	mult_mapping_expansion:activation
P49763	P22607	mult_mapping_expansion:activation
P49763	P29317	mult_mapping_expansion:activation
P49763	P35916	mult_mapping_expansion:activation
P49763	P35968	mult_mapping_expansion:activation
P49763	P36888	mult_mapping_expansion:activation
P49763	Q02763	mult_mapping_expansion:activation
P49763	Q15303	mult_mapping_expansion:activation
P49763	Q16620	mult_mapping_expansion:activation
P49765	P00533	mult_mapping_expansion:activation
P49765	P04626	mult_mapping_expansion:activation
P49765	P04629	mult_mapping_expansion:activation
P49765	P06213	mult_mapping_expansion:activation
P49765	P07333	mult_mapping_expansion:activation
P49765	P08069	mult_mapping_expansion:activation
P49765	P08138	mult_mapping_expansion:activation
P49765	P08581	mult_mapping_expansion:activation
P49765	P09619	mult_mapping_expansion:activation
P49765	P10721	mult_mapping_expansion:activation
P49765	P11362	mult_mapping_expansion:activation
P49765	P16234	mult_mapping_expansion:activation
P49765	P17948	mult_mapping_expansion:activation
P49765	P21802	mult_mapping_expansion:activation
P49765	P21860	mult_mapping_expansion:activation
P49765	P22455	mult_mapping_expansion:activation
P49765	P22607	mult_mapping_expansion:activation
P49765	P29317	mult_mapping_expansion:activation
P49765	P35916	mult_mapping_expansion:activation
P49765	P35968	mult_mapping_expansion:activation
P49765	P36888	mult_mapping_expansion:activation
P49765	Q02763	mult_mapping_expansion:activation
P49765	Q15303	mult_mapping_expansion:activation
P49765	Q16620	mult_mapping_expansion:activation
P49767	P00533	mult_mapping_expansion:activation
P49767	P04626	mult_mapping_expansion:activation
P49767	P04629	mult_mapping_expansion:activation
P49767	P06213	mult_mapping_expansion:activation
P49767	P07333	mult_mapping_expansion:activation
P49767	P08069	mult_mapping_expansion:activation
P49767	P08138	mult_mapping_expansion:activation
P49767	P08581	mult_mapping_expansion:activation
P49767	P09619	mult_mapping_expansion:activation
P49767	P10721	mult_mapping_expansion:activation
P49767	P11362	mult_mapping_expansion:activation
P49767	P16234	mult_mapping_expansion:activation
P49767	P17948	mult_mapping_expansion:activation
P49767	P21802	mult_mapping_expansion:activation
P49767	P21860	mult_mapping_expansion:activation
P49767	P22455	mult_mapping_expansion:activation
P49767	P22607	mult_mapping_expansion:activation
P49767	P29317	mult_mapping_expansion:activation
P49767	P35916	mult_mapping_expansion:activation
P49767	P35968	mult_mapping_expansion:activation
P49767	P36888	mult_mapping_expansion:activation
P49767	Q02763	mult_mapping_expansion:activation
P49767	Q15303	mult_mapping_expansion:activation
P49767	Q16620	mult_mapping_expansion:activation
P49771	P00533	mult_mapping_expansion:activation
P49771	P04626	mult_mapping_expansion:activation
P49771	P04629	mult_mapping_expansion:activation
P49771	P06213	mult_mapping_expansion:activation
P49771	P07333	mult_mapping_expansion:activation
P49771	P08069	mult_mapping_expansion:activation
P49771	P08138	mult_mapping_expansion:activation
P49771	P08581	mult_mapping_expansion:activation
P49771	P09619	mult_mapping_expansion:activation
P49771	P10721	mult_mapping_expansion:activation
P49771	P11362	mult_mapping_expansion:activation
P49771	P16234	mult_mapping_expansion:activation
P49771	P17948	mult_mapping_expansion:activation
P49771	P21802	mult_mapping_expansion:activation
P49771	P21860	mult_mapping_expansion:activation
P49771	P22455	mult_mapping_expansion:activation
P49771	P22607	mult_mapping_expansion:activation
P49771	P29317	mult_mapping_expansion:activation
P49771	P35916	mult_mapping_expansion:activation
P49771	P35968	mult_mapping_expansion:activation
P49771	P36888	mult_mapping_expansion:activation
P49771	Q02763	mult_mapping_expansion:activation
P49771	Q15303	mult_mapping_expansion:activation
P49771	Q16620	mult_mapping_expansion:activation
P51452	O15264	mult_mapping_expansion:dephosphorylation|inhibition
P51452	P27361	mult_mapping_expansion:dephosphorylation|inhibition
P51452	P28482	mult_mapping_expansion:dephosphorylation|inhibition
P51452	P45983	mult_mapping_expansion:dephosphorylation|inhibition
P51452	P45984	mult_mapping_expansion:dephosphorylation|inhibition
P51452	P53778	mult_mapping_expansion:dephosphorylation|inhibition
P51452	P53779	mult_mapping_expansion:dephosphorylation|inhibition
P51452	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
P51452	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
P51617	Q9Y4K3	mult_mapping_expansion:activation|indirect effect
P51812	P18848	mult_mapping_expansion:phosphorylation
P52797	P00533	mult_mapping_expansion:activation
P52797	P04626	mult_mapping_expansion:activation
P52797	P04629	mult_mapping_expansion:activation
P52797	P06213	mult_mapping_expansion:activation
P52797	P07333	mult_mapping_expansion:activation
P52797	P08069	mult_mapping_expansion:activation
P52797	P08138	mult_mapping_expansion:activation
P52797	P08581	mult_mapping_expansion:activation
P52797	P09619	mult_mapping_expansion:activation
P52797	P10721	mult_mapping_expansion:activation
P52797	P11362	mult_mapping_expansion:activation
P52797	P16234	mult_mapping_expansion:activation
P52797	P17948	mult_mapping_expansion:activation
P52797	P21802	mult_mapping_expansion:activation
P52797	P21860	mult_mapping_expansion:activation
P52797	P22455	mult_mapping_expansion:activation
P52797	P22607	mult_mapping_expansion:activation
P52797	P29317	mult_mapping_expansion:activation
P52797	P35916	mult_mapping_expansion:activation
P52797	P35968	mult_mapping_expansion:activation
P52797	P36888	mult_mapping_expansion:activation
P52797	Q02763	mult_mapping_expansion:activation
