#node1	node2	edge_expansion:relation_type
P42356	Q9BRC7	mult_mapping_expansion:compound
P42356	Q9NQ66	mult_mapping_expansion:compound
P42356	Q9NRR6	mult_mapping_expansion:compound
P42356	Q9NYA4	mult_mapping_expansion:compound
P42356	Q9P212	mult_mapping_expansion:compound
P42356	Q9Y216	mult_mapping_expansion:compound
P42356	Q9Y217	mult_mapping_expansion:compound
P48426	P60484	mult_mapping_expansion:compound
P48426	Q13496	mult_mapping_expansion:compound
P48426	Q13613	mult_mapping_expansion:compound
P48426	Q13614	mult_mapping_expansion:compound
P48426	Q13615	mult_mapping_expansion:compound
P48426	Q86T03	mult_mapping_expansion:compound
P48426	Q8N4L2	mult_mapping_expansion:compound
P48426	Q8NCE2	mult_mapping_expansion:compound
P48426	Q96EF0	mult_mapping_expansion:compound
P48426	Q9NYA4	mult_mapping_expansion:compound
P48426	Q9Y216	mult_mapping_expansion:compound
P48426	Q9Y217	mult_mapping_expansion:compound
P49441	Q13572	one_to_one_mapping:compound
P49441	Q14642	one_to_one_mapping:compound
P49619	P16885	mult_mapping_expansion:compound
P49619	P19174	mult_mapping_expansion:compound
P49619	P51178	mult_mapping_expansion:compound
P49619	Q00722	mult_mapping_expansion:compound
P49619	Q01970	mult_mapping_expansion:compound
P49619	Q15147	mult_mapping_expansion:compound
P49619	Q86YW0	mult_mapping_expansion:compound
P49619	Q8N3E9	mult_mapping_expansion:compound
P49619	Q9BRC7	mult_mapping_expansion:compound
P49619	Q9NQ66	mult_mapping_expansion:compound
P49619	Q9P212	mult_mapping_expansion:compound
P51178	O00329	mult_mapping_expansion:compound
P51178	O00443	mult_mapping_expansion:compound
P51178	O00459	mult_mapping_expansion:compound
P51178	O00750	mult_mapping_expansion:compound
P51178	O14732	mult_mapping_expansion:compound
P51178	O14735	mult_mapping_expansion:compound
P51178	O14986	mult_mapping_expansion:compound
P51178	O15056	mult_mapping_expansion:compound
P51178	O43426	mult_mapping_expansion:compound
P51178	O60331	mult_mapping_expansion:compound
P51178	O75747	mult_mapping_expansion:compound
P51178	O75912	mult_mapping_expansion:compound
P51178	P16885	mult_mapping_expansion:compound
P51178	P19174	mult_mapping_expansion:compound
P51178	P23677	mult_mapping_expansion:compound
P51178	P23743	mult_mapping_expansion:compound
P51178	P27986	mult_mapping_expansion:compound
P51178	P27987	mult_mapping_expansion:compound
P51178	P29218	mult_mapping_expansion:compound
P51178	P32019	mult_mapping_expansion:compound
P51178	P42336	mult_mapping_expansion:compound
P51178	P42338	mult_mapping_expansion:compound
P51178	P42356	mult_mapping_expansion:compound
P51178	P48426	mult_mapping_expansion:compound
P51178	P49619	mult_mapping_expansion:compound
P51178	P51178	mult_mapping_expansion:compound
P51178	P52429	mult_mapping_expansion:compound
P51178	P52824	mult_mapping_expansion:compound
P51178	P60484	mult_mapping_expansion:compound
P51178	P78356	mult_mapping_expansion:compound
P51178	Q00722	mult_mapping_expansion:compound
P51178	Q01968	mult_mapping_expansion:compound
P51178	Q01970	mult_mapping_expansion:compound
P51178	Q13496	mult_mapping_expansion:compound
P51178	Q13574	mult_mapping_expansion:compound
P51178	Q13613	mult_mapping_expansion:compound
P51178	Q13614	mult_mapping_expansion:compound
P51178	Q13615	mult_mapping_expansion:compound
P51178	Q14642	mult_mapping_expansion:compound
P51178	Q15147	mult_mapping_expansion:compound
P51178	Q16760	mult_mapping_expansion:compound
P51178	Q5KSL6	mult_mapping_expansion:compound
P51178	Q86XP1	mult_mapping_expansion:compound
P51178	Q86YW0	mult_mapping_expansion:compound
P51178	Q8N3E9	mult_mapping_expansion:compound
P51178	Q8NCE2	mult_mapping_expansion:compound
P51178	Q8NEB9	mult_mapping_expansion:compound
P51178	Q8TBX8	mult_mapping_expansion:compound
P51178	Q8TCG2	mult_mapping_expansion:compound
P51178	Q92569	mult_mapping_expansion:compound
P51178	Q96DU7	mult_mapping_expansion:compound
P51178	Q96EF0	mult_mapping_expansion:compound
P51178	Q99755	mult_mapping_expansion:compound
P51178	Q9BRC7	mult_mapping_expansion:compound
P51178	Q9BTU6	mult_mapping_expansion:compound
P51178	Q9NQ66	mult_mapping_expansion:compound
P51178	Q9NRR6	mult_mapping_expansion:compound
P51178	Q9NX62	mult_mapping_expansion:compound
P51178	Q9NYA4	mult_mapping_expansion:compound
P51178	Q9P212	mult_mapping_expansion:compound
P51178	Q9UBF8	mult_mapping_expansion:compound
P51178	Q9Y216	mult_mapping_expansion:compound
P51178	Q9Y217	mult_mapping_expansion:compound
P51178	Q9Y2I7	mult_mapping_expansion:compound
P51178	Q9Y6T7	mult_mapping_expansion:compound
P52429	P16885	mult_mapping_expansion:compound
P52429	P19174	mult_mapping_expansion:compound
P52429	P51178	mult_mapping_expansion:compound
P52429	Q00722	mult_mapping_expansion:compound
P52429	Q01970	mult_mapping_expansion:compound
P52429	Q15147	mult_mapping_expansion:compound
P52429	Q86YW0	mult_mapping_expansion:compound
P52429	Q8N3E9	mult_mapping_expansion:compound
P52429	Q9BRC7	mult_mapping_expansion:compound
P52429	Q9NQ66	mult_mapping_expansion:compound
P52429	Q9P212	mult_mapping_expansion:compound
P52824	P16885	mult_mapping_expansion:compound
P52824	P19174	mult_mapping_expansion:compound
P52824	P51178	mult_mapping_expansion:compound
P52824	Q00722	mult_mapping_expansion:compound
P52824	Q01970	mult_mapping_expansion:compound
P52824	Q15147	mult_mapping_expansion:compound
P52824	Q86YW0	mult_mapping_expansion:compound
P52824	Q8N3E9	mult_mapping_expansion:compound
P52824	Q9BRC7	mult_mapping_expansion:compound
P52824	Q9NQ66	mult_mapping_expansion:compound
P52824	Q9P212	mult_mapping_expansion:compound
P60484	O00443	mult_mapping_expansion:compound
P60484	O00459	mult_mapping_expansion:compound
P60484	O00750	mult_mapping_expansion:compound
P60484	O14735	one_to_one_mapping:compound
P60484	O75747	mult_mapping_expansion:compound
P60484	P16885	mult_mapping_expansion:compound
P60484	P19174	mult_mapping_expansion:compound
P60484	P27986	mult_mapping_expansion:compound
P60484	P51178	mult_mapping_expansion:compound
P60484	Q00722	mult_mapping_expansion:compound
P60484	Q01970	mult_mapping_expansion:compound
P60484	Q15147	mult_mapping_expansion:compound
P60484	Q86T03	mult_mapping_expansion:compound
P60484	Q86YW0	mult_mapping_expansion:compound
P60484	Q8N3E9	mult_mapping_expansion:compound
P60484	Q8N4L2	mult_mapping_expansion:compound
P60484	Q92569	mult_mapping_expansion:compound
P60484	Q9BRC7	mult_mapping_expansion:compound
P60484	Q9NQ66	mult_mapping_expansion:compound
P60484	Q9P212	mult_mapping_expansion:compound
P78356	P60484	mult_mapping_expansion:compound
P78356	Q13496	mult_mapping_expansion:compound
P78356	Q13613	mult_mapping_expansion:compound
P78356	Q13614	mult_mapping_expansion:compound
P78356	Q13615	mult_mapping_expansion:compound
P78356	Q86T03	mult_mapping_expansion:compound
P78356	Q8N4L2	mult_mapping_expansion:compound
P78356	Q8NCE2	mult_mapping_expansion:compound
P78356	Q96EF0	mult_mapping_expansion:compound
P78356	Q9NYA4	mult_mapping_expansion:compound
P78356	Q9Y216	mult_mapping_expansion:compound
P78356	Q9Y217	mult_mapping_expansion:compound
Q00722	O00329	mult_mapping_expansion:compound
Q00722	O00443	mult_mapping_expansion:compound
Q00722	O00459	mult_mapping_expansion:compound
Q00722	O00750	mult_mapping_expansion:compound
Q00722	O14732	mult_mapping_expansion:compound
Q00722	O14735	mult_mapping_expansion:compound
Q00722	O14986	mult_mapping_expansion:compound
Q00722	O15056	mult_mapping_expansion:compound
Q00722	O43426	mult_mapping_expansion:compound
Q00722	O60331	mult_mapping_expansion:compound
Q00722	O75747	mult_mapping_expansion:compound
Q00722	O75912	mult_mapping_expansion:compound
Q00722	P16885	mult_mapping_expansion:compound
Q00722	P19174	mult_mapping_expansion:compound
Q00722	P23677	mult_mapping_expansion:compound
Q00722	P23743	mult_mapping_expansion:compound
Q00722	P27986	mult_mapping_expansion:compound
Q00722	P27987	mult_mapping_expansion:compound
Q00722	P29218	mult_mapping_expansion:compound
Q00722	P32019	mult_mapping_expansion:compound
Q00722	P42336	mult_mapping_expansion:compound
Q00722	P42338	mult_mapping_expansion:compound
Q00722	P42356	mult_mapping_expansion:compound
Q00722	P48426	mult_mapping_expansion:compound
Q00722	P49619	mult_mapping_expansion:compound
Q00722	P51178	mult_mapping_expansion:compound
Q00722	P52429	mult_mapping_expansion:compound
Q00722	P52824	mult_mapping_expansion:compound
Q00722	P60484	mult_mapping_expansion:compound
Q00722	P78356	mult_mapping_expansion:compound
Q00722	Q00722	mult_mapping_expansion:compound
Q00722	Q01968	mult_mapping_expansion:compound
Q00722	Q01970	mult_mapping_expansion:compound
Q00722	Q13496	mult_mapping_expansion:compound
Q00722	Q13574	mult_mapping_expansion:compound
Q00722	Q13613	mult_mapping_expansion:compound
Q00722	Q13614	mult_mapping_expansion:compound
Q00722	Q13615	mult_mapping_expansion:compound
Q00722	Q14642	mult_mapping_expansion:compound
Q00722	Q15147	mult_mapping_expansion:compound
Q00722	Q16760	mult_mapping_expansion:compound
Q00722	Q5KSL6	mult_mapping_expansion:compound
Q00722	Q86XP1	mult_mapping_expansion:compound
Q00722	Q86YW0	mult_mapping_expansion:compound
Q00722	Q8N3E9	mult_mapping_expansion:compound
Q00722	Q8NCE2	mult_mapping_expansion:compound
Q00722	Q8NEB9	mult_mapping_expansion:compound
Q00722	Q8TBX8	mult_mapping_expansion:compound
Q00722	Q8TCG2	mult_mapping_expansion:compound
Q00722	Q92569	mult_mapping_expansion:compound
Q00722	Q96DU7	mult_mapping_expansion:compound
Q00722	Q96EF0	mult_mapping_expansion:compound
Q00722	Q99755	mult_mapping_expansion:compound
Q00722	Q9BRC7	mult_mapping_expansion:compound
Q00722	Q9BTU6	mult_mapping_expansion:compound
Q00722	Q9NQ66	mult_mapping_expansion:compound
Q00722	Q9NRR6	mult_mapping_expansion:compound
Q00722	Q9NX62	mult_mapping_expansion:compound
Q00722	Q9NYA4	mult_mapping_expansion:compound
Q00722	Q9P212	mult_mapping_expansion:compound
Q00722	Q9UBF8	mult_mapping_expansion:compound
Q00722	Q9Y216	mult_mapping_expansion:compound
Q00722	Q9Y217	mult_mapping_expansion:compound
Q00722	Q9Y2I7	mult_mapping_expansion:compound
Q00722	Q9Y6T7	mult_mapping_expansion:compound
Q01968	O00329	mult_mapping_expansion:compound
Q01968	O00443	mult_mapping_expansion:compound
Q01968	O00459	mult_mapping_expansion:compound
Q01968	O00750	mult_mapping_expansion:compound
Q01968	O15327	mult_mapping_expansion:compound
Q01968	O75747	mult_mapping_expansion:compound
Q01968	P16885	mult_mapping_expansion:compound
Q01968	P19174	mult_mapping_expansion:compound
Q01968	P27986	mult_mapping_expansion:compound
Q01968	P42336	mult_mapping_expansion:compound
Q01968	P42338	mult_mapping_expansion:compound
Q01968	P48426	mult_mapping_expansion:compound
Q01968	P51178	mult_mapping_expansion:compound
Q01968	P60484	mult_mapping_expansion:compound
Q01968	P78356	mult_mapping_expansion:compound
Q01968	Q00722	mult_mapping_expansion:compound
Q01968	Q01970	mult_mapping_expansion:compound
Q01968	Q15147	mult_mapping_expansion:compound
Q01968	Q86T03	mult_mapping_expansion:compound
Q01968	Q86YW0	mult_mapping_expansion:compound
Q01968	Q8N3E9	mult_mapping_expansion:compound
Q01968	Q8N4L2	mult_mapping_expansion:compound
Q01968	Q8TBX8	mult_mapping_expansion:compound
Q01968	Q92569	mult_mapping_expansion:compound
Q01968	Q96PE3	mult_mapping_expansion:compound
Q01968	Q9BRC7	mult_mapping_expansion:compound
Q01968	Q9NQ66	mult_mapping_expansion:compound
Q01968	Q9P212	mult_mapping_expansion:compound
Q01970	O00329	mult_mapping_expansion:compound
Q01970	O00443	mult_mapping_expansion:compound
Q01970	O00459	mult_mapping_expansion:compound
Q01970	O00750	mult_mapping_expansion:compound
Q01970	O14732	mult_mapping_expansion:compound
Q01970	O14735	mult_mapping_expansion:compound
Q01970	O14986	mult_mapping_expansion:compound
Q01970	O15056	mult_mapping_expansion:compound
Q01970	O43426	mult_mapping_expansion:compound
Q01970	O60331	mult_mapping_expansion:compound
Q01970	O75747	mult_mapping_expansion:compound
Q01970	O75912	mult_mapping_expansion:compound
Q01970	P16885	mult_mapping_expansion:compound
Q01970	P19174	mult_mapping_expansion:compound
Q01970	P23677	mult_mapping_expansion:compound
Q01970	P23743	mult_mapping_expansion:compound
Q01970	P27986	mult_mapping_expansion:compound
Q01970	P27987	mult_mapping_expansion:compound
Q01970	P29218	mult_mapping_expansion:compound
Q01970	P32019	mult_mapping_expansion:compound
Q01970	P42336	mult_mapping_expansion:compound
Q01970	P42338	mult_mapping_expansion:compound
Q01970	P42356	mult_mapping_expansion:compound
Q01970	P48426	mult_mapping_expansion:compound
Q01970	P49619	mult_mapping_expansion:compound
Q01970	P51178	mult_mapping_expansion:compound
Q01970	P52429	mult_mapping_expansion:compound
Q01970	P52824	mult_mapping_expansion:compound
Q01970	P60484	mult_mapping_expansion:compound
Q01970	P78356	mult_mapping_expansion:compound
Q01970	Q00722	mult_mapping_expansion:compound
Q01970	Q01968	mult_mapping_expansion:compound
Q01970	Q01970	mult_mapping_expansion:compound
Q01970	Q13496	mult_mapping_expansion:compound
Q01970	Q13574	mult_mapping_expansion:compound
Q01970	Q13613	mult_mapping_expansion:compound
Q01970	Q13614	mult_mapping_expansion:compound
Q01970	Q13615	mult_mapping_expansion:compound
Q01970	Q14642	mult_mapping_expansion:compound
Q01970	Q15147	mult_mapping_expansion:compound
Q01970	Q16760	mult_mapping_expansion:compound
Q01970	Q5KSL6	mult_mapping_expansion:compound
Q01970	Q86XP1	mult_mapping_expansion:compound
Q01970	Q86YW0	mult_mapping_expansion:compound
Q01970	Q8N3E9	mult_mapping_expansion:compound
Q01970	Q8NCE2	mult_mapping_expansion:compound
Q01970	Q8NEB9	mult_mapping_expansion:compound
Q01970	Q8TBX8	mult_mapping_expansion:compound
Q01970	Q8TCG2	mult_mapping_expansion:compound
Q01970	Q92569	mult_mapping_expansion:compound
Q01970	Q96DU7	mult_mapping_expansion:compound
Q01970	Q96EF0	mult_mapping_expansion:compound
Q01970	Q99755	mult_mapping_expansion:compound
Q01970	Q9BRC7	mult_mapping_expansion:compound
Q01970	Q9BTU6	mult_mapping_expansion:compound
Q01970	Q9NQ66	mult_mapping_expansion:compound
Q01970	Q9NRR6	mult_mapping_expansion:compound
Q01970	Q9NX62	mult_mapping_expansion:compound
Q01970	Q9NYA4	mult_mapping_expansion:compound
Q01970	Q9P212	mult_mapping_expansion:compound
Q01970	Q9UBF8	mult_mapping_expansion:compound
Q01970	Q9Y216	mult_mapping_expansion:compound
Q01970	Q9Y217	mult_mapping_expansion:compound
Q01970	Q9Y2I7	mult_mapping_expansion:compound
Q01970	Q9Y6T7	mult_mapping_expansion:compound
Q13496	O00459	mult_mapping_expansion:compound
Q13496	O14732	mult_mapping_expansion:compound
Q13496	O15327	mult_mapping_expansion:compound
Q13496	P27986	mult_mapping_expansion:compound
Q13496	P29218	mult_mapping_expansion:compound
Q13496	Q86T03	mult_mapping_expansion:compound
Q13496	Q8N4L2	mult_mapping_expansion:compound
Q13496	Q8NEB9	mult_mapping_expansion:compound
Q13496	Q92569	mult_mapping_expansion:compound
Q13496	Q96PE3	mult_mapping_expansion:compound
Q13496	Q9NX62	mult_mapping_expansion:compound
Q13574	P16885	mult_mapping_expansion:compound
Q13574	P19174	mult_mapping_expansion:compound
Q13574	P51178	mult_mapping_expansion:compound
Q13574	Q00722	mult_mapping_expansion:compound
Q13574	Q01970	mult_mapping_expansion:compound
Q13574	Q15147	mult_mapping_expansion:compound
Q13574	Q86YW0	mult_mapping_expansion:compound
Q13574	Q8N3E9	mult_mapping_expansion:compound
Q13574	Q9BRC7	mult_mapping_expansion:compound
Q13574	Q9NQ66	mult_mapping_expansion:compound
Q13574	Q9P212	mult_mapping_expansion:compound
Q13613	O00459	mult_mapping_expansion:compound
Q13613	P27986	mult_mapping_expansion:compound
Q13613	Q86T03	mult_mapping_expansion:compound
Q13613	Q8N4L2	mult_mapping_expansion:compound
Q13613	Q8NEB9	mult_mapping_expansion:compound
Q13613	Q92569	mult_mapping_expansion:compound
Q13614	O00459	mult_mapping_expansion:compound
Q13614	P27986	mult_mapping_expansion:compound
Q13614	Q86T03	mult_mapping_expansion:compound
Q13614	Q8N4L2	mult_mapping_expansion:compound
Q13614	Q8NEB9	mult_mapping_expansion:compound
Q13614	Q92569	mult_mapping_expansion:compound
Q13615	O00459	mult_mapping_expansion:compound
Q13615	P27986	mult_mapping_expansion:compound
Q13615	Q86T03	mult_mapping_expansion:compound
Q13615	Q8N4L2	mult_mapping_expansion:compound
Q13615	Q8NEB9	mult_mapping_expansion:compound
Q13615	Q92569	mult_mapping_expansion:compound
Q14642	P16885	mult_mapping_expansion:compound
Q14642	P19174	mult_mapping_expansion:compound
Q14642	P23677	mult_mapping_expansion:compound
Q14642	P27987	mult_mapping_expansion:compound
Q14642	P51178	mult_mapping_expansion:compound
Q14642	Q00722	mult_mapping_expansion:compound
Q14642	Q01970	mult_mapping_expansion:compound
Q14642	Q15147	mult_mapping_expansion:compound
Q14642	Q86YW0	mult_mapping_expansion:compound
Q14642	Q8N3E9	mult_mapping_expansion:compound
Q14642	Q96DU7	mult_mapping_expansion:compound
Q14642	Q9BRC7	mult_mapping_expansion:compound
Q14642	Q9NQ66	mult_mapping_expansion:compound
Q14642	Q9P212	mult_mapping_expansion:compound
Q15147	O00329	mult_mapping_expansion:compound
Q15147	O00443	mult_mapping_expansion:compound
Q15147	O00459	mult_mapping_expansion:compound
Q15147	O00750	mult_mapping_expansion:compound
Q15147	O14732	mult_mapping_expansion:compound
Q15147	O14735	mult_mapping_expansion:compound
Q15147	O14986	mult_mapping_expansion:compound
Q15147	O15056	mult_mapping_expansion:compound
Q15147	O43426	mult_mapping_expansion:compound
Q15147	O60331	mult_mapping_expansion:compound
Q15147	O75747	mult_mapping_expansion:compound
Q15147	O75912	mult_mapping_expansion:compound
Q15147	P16885	mult_mapping_expansion:compound
Q15147	P19174	mult_mapping_expansion:compound
Q15147	P23677	mult_mapping_expansion:compound
Q15147	P23743	mult_mapping_expansion:compound
Q15147	P27986	mult_mapping_expansion:compound
Q15147	P27987	mult_mapping_expansion:compound
Q15147	P29218	mult_mapping_expansion:compound
Q15147	P32019	mult_mapping_expansion:compound
Q15147	P42336	mult_mapping_expansion:compound
Q15147	P42338	mult_mapping_expansion:compound
Q15147	P42356	mult_mapping_expansion:compound
Q15147	P48426	mult_mapping_expansion:compound
Q15147	P49619	mult_mapping_expansion:compound
Q15147	P51178	mult_mapping_expansion:compound
Q15147	P52429	mult_mapping_expansion:compound
Q15147	P52824	mult_mapping_expansion:compound
Q15147	P60484	mult_mapping_expansion:compound
Q15147	P78356	mult_mapping_expansion:compound
Q15147	Q00722	mult_mapping_expansion:compound
Q15147	Q01968	mult_mapping_expansion:compound
Q15147	Q01970	mult_mapping_expansion:compound
Q15147	Q13496	mult_mapping_expansion:compound
Q15147	Q13574	mult_mapping_expansion:compound
Q15147	Q13613	mult_mapping_expansion:compound
Q15147	Q13614	mult_mapping_expansion:compound
Q15147	Q13615	mult_mapping_expansion:compound
Q15147	Q14642	mult_mapping_expansion:compound
Q15147	Q15147	mult_mapping_expansion:compound
Q15147	Q16760	mult_mapping_expansion:compound
Q15147	Q5KSL6	mult_mapping_expansion:compound
Q15147	Q86XP1	mult_mapping_expansion:compound
Q15147	Q86YW0	mult_mapping_expansion:compound
Q15147	Q8N3E9	mult_mapping_expansion:compound
Q15147	Q8NCE2	mult_mapping_expansion:compound
Q15147	Q8NEB9	mult_mapping_expansion:compound
Q15147	Q8TBX8	mult_mapping_expansion:compound
Q15147	Q8TCG2	mult_mapping_expansion:compound
Q15147	Q92569	mult_mapping_expansion:compound
Q15147	Q96DU7	mult_mapping_expansion:compound
Q15147	Q96EF0	mult_mapping_expansion:compound
Q15147	Q99755	mult_mapping_expansion:compound
Q15147	Q9BRC7	mult_mapping_expansion:compound
Q15147	Q9BTU6	mult_mapping_expansion:compound
Q15147	Q9NQ66	mult_mapping_expansion:compound
Q15147	Q9NRR6	mult_mapping_expansion:compound
Q15147	Q9NX62	mult_mapping_expansion:compound
Q15147	Q9NYA4	mult_mapping_expansion:compound
Q15147	Q9P212	mult_mapping_expansion:compound
Q15147	Q9UBF8	mult_mapping_expansion:compound
Q15147	Q9Y216	mult_mapping_expansion:compound
Q15147	Q9Y217	mult_mapping_expansion:compound
Q15147	Q9Y2I7	mult_mapping_expansion:compound
Q15147	Q9Y6T7	mult_mapping_expansion:compound
Q16760	P16885	mult_mapping_expansion:compound
Q16760	P19174	mult_mapping_expansion:compound
Q16760	P51178	mult_mapping_expansion:compound
Q16760	Q00722	mult_mapping_expansion:compound
Q16760	Q01970	mult_mapping_expansion:compound
Q16760	Q15147	mult_mapping_expansion:compound
Q16760	Q86YW0	mult_mapping_expansion:compound
Q16760	Q8N3E9	mult_mapping_expansion:compound
Q16760	Q9BRC7	mult_mapping_expansion:compound
Q16760	Q9NQ66	mult_mapping_expansion:compound
Q16760	Q9P212	mult_mapping_expansion:compound
Q5KSL6	P16885	mult_mapping_expansion:compound
Q5KSL6	P19174	mult_mapping_expansion:compound
Q5KSL6	P51178	mult_mapping_expansion:compound
Q5KSL6	Q00722	mult_mapping_expansion:compound
Q5KSL6	Q01970	mult_mapping_expansion:compound
Q5KSL6	Q15147	mult_mapping_expansion:compound
Q5KSL6	Q86YW0	mult_mapping_expansion:compound
Q5KSL6	Q8N3E9	mult_mapping_expansion:compound
Q5KSL6	Q9BRC7	mult_mapping_expansion:compound
Q5KSL6	Q9NQ66	mult_mapping_expansion:compound
Q5KSL6	Q9P212	mult_mapping_expansion:compound
Q6PFW1	Q92551	mult_mapping_expansion:compound
Q6PFW1	Q96PC2	mult_mapping_expansion:compound
Q6PFW1	Q9H8X2	mult_mapping_expansion:compound
Q6PFW1	Q9UHH9	mult_mapping_expansion:compound
Q86XP1	P16885	mult_mapping_expansion:compound
Q86XP1	P19174	mult_mapping_expansion:compound
Q86XP1	P51178	mult_mapping_expansion:compound
Q86XP1	Q00722	mult_mapping_expansion:compound
Q86XP1	Q01970	mult_mapping_expansion:compound
Q86XP1	Q15147	mult_mapping_expansion:compound
Q86XP1	Q86YW0	mult_mapping_expansion:compound
Q86XP1	Q8N3E9	mult_mapping_expansion:compound
Q86XP1	Q9BRC7	mult_mapping_expansion:compound
Q86XP1	Q9NQ66	mult_mapping_expansion:compound
Q86XP1	Q9P212	mult_mapping_expansion:compound
Q86YW0	O00329	mult_mapping_expansion:compound
Q86YW0	O00443	mult_mapping_expansion:compound
Q86YW0	O00459	mult_mapping_expansion:compound
Q86YW0	O00750	mult_mapping_expansion:compound
Q86YW0	O14732	mult_mapping_expansion:compound
Q86YW0	O14735	mult_mapping_expansion:compound
Q86YW0	O14986	mult_mapping_expansion:compound
Q86YW0	O15056	mult_mapping_expansion:compound
Q86YW0	O43426	mult_mapping_expansion:compound
Q86YW0	O60331	mult_mapping_expansion:compound
Q86YW0	O75747	mult_mapping_expansion:compound
Q86YW0	O75912	mult_mapping_expansion:compound
Q86YW0	P16885	mult_mapping_expansion:compound
Q86YW0	P19174	mult_mapping_expansion:compound
Q86YW0	P23677	mult_mapping_expansion:compound
Q86YW0	P23743	mult_mapping_expansion:compound
Q86YW0	P27986	mult_mapping_expansion:compound
Q86YW0	P27987	mult_mapping_expansion:compound
Q86YW0	P29218	mult_mapping_expansion:compound
Q86YW0	P32019	mult_mapping_expansion:compound
Q86YW0	P42336	mult_mapping_expansion:compound
Q86YW0	P42338	mult_mapping_expansion:compound
Q86YW0	P42356	mult_mapping_expansion:compound
Q86YW0	P48426	mult_mapping_expansion:compound
Q86YW0	P49619	mult_mapping_expansion:compound
Q86YW0	P51178	mult_mapping_expansion:compound
Q86YW0	P52429	mult_mapping_expansion:compound
Q86YW0	P52824	mult_mapping_expansion:compound
Q86YW0	P60484	mult_mapping_expansion:compound
Q86YW0	P78356	mult_mapping_expansion:compound
Q86YW0	Q00722	mult_mapping_expansion:compound
Q86YW0	Q01968	mult_mapping_expansion:compound
Q86YW0	Q01970	mult_mapping_expansion:compound
Q86YW0	Q13496	mult_mapping_expansion:compound
Q86YW0	Q13574	mult_mapping_expansion:compound
Q86YW0	Q13613	mult_mapping_expansion:compound
Q86YW0	Q13614	mult_mapping_expansion:compound
Q86YW0	Q13615	mult_mapping_expansion:compound
Q86YW0	Q14642	mult_mapping_expansion:compound
Q86YW0	Q15147	mult_mapping_expansion:compound
Q86YW0	Q16760	mult_mapping_expansion:compound
Q86YW0	Q5KSL6	mult_mapping_expansion:compound
Q86YW0	Q86XP1	mult_mapping_expansion:compound
Q86YW0	Q86YW0	mult_mapping_expansion:compound
Q86YW0	Q8N3E9	mult_mapping_expansion:compound
Q86YW0	Q8NCE2	mult_mapping_expansion:compound
Q86YW0	Q8NEB9	mult_mapping_expansion:compound
Q86YW0	Q8TBX8	mult_mapping_expansion:compound
Q86YW0	Q8TCG2	mult_mapping_expansion:compound
Q86YW0	Q92569	mult_mapping_expansion:compound
Q86YW0	Q96DU7	mult_mapping_expansion:compound
Q86YW0	Q96EF0	mult_mapping_expansion:compound
Q86YW0	Q99755	mult_mapping_expansion:compound
Q86YW0	Q9BRC7	mult_mapping_expansion:compound
Q86YW0	Q9BTU6	mult_mapping_expansion:compound
Q86YW0	Q9NQ66	mult_mapping_expansion:compound
Q86YW0	Q9NRR6	mult_mapping_expansion:compound
Q86YW0	Q9NX62	mult_mapping_expansion:compound
Q86YW0	Q9NYA4	mult_mapping_expansion:compound
Q86YW0	Q9P212	mult_mapping_expansion:compound
Q86YW0	Q9UBF8	mult_mapping_expansion:compound
Q86YW0	Q9Y216	mult_mapping_expansion:compound
Q86YW0	Q9Y217	mult_mapping_expansion:compound
Q86YW0	Q9Y2I7	mult_mapping_expansion:compound
Q86YW0	Q9Y6T7	mult_mapping_expansion:compound
Q8N3E9	O00329	mult_mapping_expansion:compound
Q8N3E9	O00443	mult_mapping_expansion:compound
Q8N3E9	O00459	mult_mapping_expansion:compound
Q8N3E9	O00750	mult_mapping_expansion:compound
Q8N3E9	O14732	mult_mapping_expansion:compound
Q8N3E9	O14735	mult_mapping_expansion:compound
Q8N3E9	O14986	mult_mapping_expansion:compound
Q8N3E9	O15056	mult_mapping_expansion:compound
Q8N3E9	O43426	mult_mapping_expansion:compound
Q8N3E9	O60331	mult_mapping_expansion:compound
Q8N3E9	O75747	mult_mapping_expansion:compound
Q8N3E9	O75912	mult_mapping_expansion:compound
Q8N3E9	P16885	mult_mapping_expansion:compound
Q8N3E9	P19174	mult_mapping_expansion:compound
Q8N3E9	P23677	mult_mapping_expansion:compound
Q8N3E9	P23743	mult_mapping_expansion:compound
Q8N3E9	P27986	mult_mapping_expansion:compound
Q8N3E9	P27987	mult_mapping_expansion:compound
Q8N3E9	P29218	mult_mapping_expansion:compound
Q8N3E9	P32019	mult_mapping_expansion:compound
Q8N3E9	P42336	mult_mapping_expansion:compound
Q8N3E9	P42338	mult_mapping_expansion:compound
Q8N3E9	P42356	mult_mapping_expansion:compound
Q8N3E9	P48426	mult_mapping_expansion:compound
Q8N3E9	P49619	mult_mapping_expansion:compound
Q8N3E9	P51178	mult_mapping_expansion:compound
Q8N3E9	P52429	mult_mapping_expansion:compound
Q8N3E9	P52824	mult_mapping_expansion:compound
Q8N3E9	P60484	mult_mapping_expansion:compound
Q8N3E9	P78356	mult_mapping_expansion:compound
Q8N3E9	Q00722	mult_mapping_expansion:compound
Q8N3E9	Q01968	mult_mapping_expansion:compound
Q8N3E9	Q01970	mult_mapping_expansion:compound
Q8N3E9	Q13496	mult_mapping_expansion:compound
